7.72711	-0.24686	0
7.93376	-0.11284	0
7.58647	0.02032	0
7.63672	0.58075	0
7.67619	-0.43164	0
7.52321	-0.1999	0
7.17138	0.72111	0
8.26567	-0.4279	0
7.59577	-0.01045	0
6.90808	-0.28772	0
7.43108	0.35261	0
7.52011	0.6762	0
7.42728	-0.03995	0
7.29802	-0.13204	0
7.59253	-0.46628	0
7.20614	-0.35244	0
7.98479	0.10818	0
7.17322	-0.08603	0
7.10667	-0.30146	0
7.40049	0.25525	0
7.78929	-0.02506	0
7.43096	-0.24702	0
7.70481	0.57497	0
7.77426	-0.35716	0
7.54254	-0.31133	0
6.96737	-0.02746	0
7.161	-0.11485	0
7.55094	0.18308	0
7.90871	-0.54858	0
7.25424	-0.11701	0
7.52217	-0.47457	0
6.75762	0.22522	0
8.0333	0.02232	0
7.69669	0.06799	0
7.35473	-0.65373	0
7.8224	0.01181	0
7.10792	-0.13393	0
7.71401	-0.03062	0
7.71306	0.14796	0
7.51696	0.58761	0
8.03348	0.51537	0
7.82227	0.19716	0
7.17276	-0.16345	0
7.1672	-0.34688	0
7.80681	-0.01637	0
7.13009	0.70244	0
7.63036	0.62251	0
7.89995	-0.07729	0
7.38039	0.78141	0
7.23267	0.53133	0
7.65967	0.39054	0
7.69644	-0.10766	0
6.94595	0.33052	0
7.77566	-0.07563	0
7.40211	0.32905	0
8.08672	0.13839	0
7.14824	-0.24658	0
7.4564	-0.06292	0
7.57809	-0.50602	0
7.58954	0.61501	0
6.94922	-0.20135	0
7.67959	0.30264	0
7.65613	-0.13406	0
7.22913	-0.27721	0
7.73571	0.10703	0
6.64433	0.00121	0
7.6956	-0.25334	0
7.82921	-0.06565	0
7.92707	0.33317	0
7.45782	0.02008	0
7.13921	-0.45898	0
8.34867	0.26277	0
7.45793	0.01277	0
7.32667	-0.51361	0
7.25952	0.62848	0
6.68719	0.40665	0
7.92069	0.21142	0
8.25819	0.37299	0
6.784	0.49697	0
7.28423	-0.11222	0
7.60031	0.39356	0
7.73472	0.11661	0
7.66295	-0.3308	0
8.08023	0.40614	0
7.99829	-0.27659	0
7.43847	0.59158	0
7.28408	-0.13152	0
7.87135	0.66165	0
7.45706	-0.30129	0
7.66099	-0.38709	0
7.87467	-0.49715	0
7.18398	-0.06377	0
7.07246	0.44565	0
7.34779	0.69964	0
7.63069	-0.0171	0
7.82928	-0.32362	0
7.24783	0.24586	0
7.89053	0.77538	0
7.45856	0.29893	0
6.75053	0.08143	0
7.53615	0.42286	0
7.6174	-0.03457	0
7.69038	0.43246	0
7.61704	0.53538	0
7.67803	0.16155	0
6.83308	0.85048	0
7.08372	0.23764	0
7.4505	0.03521	0
7.20116	0.57724	0
7.54842	-0.14	0
7.24845	0.27741	0
7.70682	0.09672	0
7.83225	-0.03178	0
6.91984	-0.13417	0
7.70128	0.11137	0
7.70966	-0.36189	0
7.80788	-0.14743	0
7.06115	0.12387	0
7.64617	0.6107	0
7.59265	0.16861	0
7.54641	-0.12691	0
7.72707	0.22771	0
7.4461	0.15612	0
7.57632	-0.33673	0
8.11456	0.19883	0
6.88723	0.25361	0
7.26019	-0.03135	0
7.78088	0.31757	0
7.31504	0.59911	0
7.21869	0.14527	0
7.60099	-0.1894	0
7.66581	0.40994	0
7.894	0.30799	0
7.63708	0.273	0
7.58842	0.16643	0
7.71416	0.70919	0
7.60203	-0.20297	0
6.72698	-0.16325	0
7.59992	-0.0959	0
8.13549	0.58145	0
7.86052	-0.12634	0
7.82758	0.26414	0
7.82863	-0.45973	0
7.51656	0.26225	0
7.43573	-0.53392	0
7.2478	-0.30874	0
6.82238	0.16011	0
7.52484	0.1153	0
7.76449	0.52641	0
7.81302	0.55505	0
7.76748	-0.88571	0
7.29583	0.48373	0
7.30189	-0.25157	0
6.97649	-0.38681	0
7.69944	0.4733	0
7.44633	0.56309	0
7.92238	0.59929	0
8.15041	0.92742	0
7.38494	0.61504	0
7.27949	-0.0226	0
7.43086	-0.00023	0
7.27259	-0.17577	0
7.69453	0.48154	0
7.37824	-0.05313	0
7.29423	0.19313	0
7.65423	-0.55344	0
7.69036	0.03611	0
7.59229	0.29052	0
8.16877	-0.05401	0
7.18793	0.46656	0
7.06006	-0.2255	0
7.23334	-0.40336	0
7.08961	-0.60565	0
7.79101	0.29859	0
7.39315	-0.05237	0
6.9581	0.49496	0
7.52484	0.06026	0
7.87047	0.20709	0
8.13944	0.08541	0
7.26996	-0.14457	0
7.59896	-0.20701	0
7.4083	0.14385	0
7.72218	0.27735	0
7.82483	-0.1589	0
6.55876	0.13515	0
7.54369	0.37761	0
7.33191	0.11386	0
7.67148	0.82598	0
6.86056	-0.29138	0
7.03879	-0.23737	0
7.12165	-0.11031	0
6.75492	0.04842	0
7.67014	0.06344	0
7.22251	-0.27369	0
7.93054	-0.49671	0
7.94858	0.0935	0
7.20778	-0.41712	0
6.74993	0.50009	0
7.42111	0.20514	0
7.16376	-0.165	0
7.23998	0.00663	0
