7.51454	0.48537	0
7.3525	-0.27399	0
7.87146	0.28953	0
7.16975	-0.16152	0
6.84836	0.34257	0
7.86741	0.92861	0
7.5709	0.71036	0
7.89592	0.42318	0
7.685	0.33118	0
7.08995	0.13451	0
7.63309	-0.76324	0
7.09316	-0.28908	0
8.12136	-0.1319	0
7.18927	-0.23385	0
8.02621	-0.03043	0
7.58709	-0.03804	0
7.16879	0.65614	0
7.55455	-0.71368	0
7.61835	0.3213	0
7.31144	0.43984	0
7.33513	0.26065	0
7.88431	0.51792	0
7.66572	-0.68414	0
7.32953	0.63855	0
7.89003	0.56355	0
6.72732	0.01531	0
8.08331	0.49902	0
7.64211	0.5871	0
7.64122	0.40561	0
7.12025	0.0714	0
7.36263	-0.46385	0
7.34646	-0.22043	0
7.54414	0.32038	0
8.08145	-0.06207	0
7.45504	0.58126	0
7.79728	-0.36675	0
8.17206	0.73789	0
7.54017	-0.21521	0
7.49747	0.13886	0
8.34926	-1.09222	0
7.74358	-0.50605	0
7.35431	0.31595	0
7.62061	0.56068	0
7.28565	-1.11599	0
7.48535	0.18723	0
7.29386	0.12815	0
7.25711	0.22506	0
7.97345	-0.12059	0
7.49817	-0.02116	0
7.5755	0.70831	0
6.96094	0.62619	0
6.85607	-0.99328	0
7.944	0.04138	0
7.34138	-0.06507	0
7.52368	0.01242	0
7.38964	-0.10639	0
7.57924	-0.3303	0
7.40583	0.32031	0
7.16193	-0.75711	0
7.31288	0.25584	0
7.80311	0.02935	0
7.82492	-0.27807	0
7.81903	-0.10006	0
6.8313	0.53127	0
7.33147	0.03193	0
6.61735	-0.03855	0
7.99795	-0.31676	0
7.11304	-0.04225	0
7.13888	0.25572	0
7.46927	-0.03483	0
7.37582	0.41736	0
8.21176	0.1022	0
7.81969	-0.1724	0
7.80799	0.03272	0
6.70439	0.22248	0
8.24169	0.86436	0
6.52674	0.17111	0
7.21133	-0.26994	0
7.73095	-0.39848	0
7.66113	0.13085	0
6.88316	-0.53651	0
7.13557	-0.81424	0
7.84264	-0.06436	0
7.64418	0.31224	0
6.79396	0.04094	0
6.84128	0.46201	0
6.96238	0.05775	0
8.11673	0.04886	0
7.69452	-0.65964	0
6.86875	0.51796	0
7.63368	0.25244	0
7.57437	-0.21355	0
7.59608	-0.06007	0
7.30857	-0.35917	0
8.15016	0.47821	0
7.83209	-0.07546	0
7.15845	-0.49349	0
7.28997	-0.62443	0
7.54823	0.01893	0
7.43293	0.00775	0
6.47391	-0.33533	0
7.10038	0.00044	0
7.37097	-0.06159	0
8.32829	0.59021	0
7.33923	-0.31054	0
7.16259	0.16367	0
7.68721	-0.38486	0
7.37659	-0.12301	0
7.43375	0.53986	0
7.20757	0.25736	0
8.22401	-0.21606	0
7.93821	0.09987	0
7.65888	-0.19522	0
7.41694	-0.02269	0
7.28438	-0.02226	0
7.26015	0.0456	0
7.83287	0.46305	0
7.98621	0.15634	0
7.74752	-0.66548	0
6.97682	0.5654	0
7.47819	-0.62435	0
7.08736	-0.32911	0
6.94446	0.09337	0
7.58229	0.12004	0
7.39713	0.04011	0
8.43241	0.00487	0
7.30043	0.18971	0
7.24825	-0.12714	0
7.89005	-0.02244	0
7.24059	-0.06638	0
7.69327	0.14122	0
7.38055	-0.41317	0
8.10608	0.43186	0
7.65225	0.50748	0
7.19674	-0.29155	0
7.21363	0.50655	0
7.30404	-0.64065	0
6.96478	-0.2114	0
7.04193	0.6621	0
7.54789	0.0232	0
7.10589	-0.07637	0
7.5248	0.41653	0
8.07848	-0.60498	0
7.36156	0.06382	0
7.86811	-0.1325	0
7.47318	0.5179	0
7.93525	0.34343	0
7.73967	-0.50086	0
7.22036	-0.26735	0
8.02138	0.18367	0
7.44946	0.57596	0
7.06151	0.22346	0
7.39752	0.31556	0
7.85251	0.77465	0
7.54961	0.3892	0
7.62196	0.381	0
7.63481	0.72429	0
7.93787	-0.02671	0
7.6196	0.50595	0
7.47678	0.6517	0
7.42434	0.30809	0
7.43967	-0.22738	0
7.22737	0.13492	0
7.01918	0.27631	0
7.1307	0.10367	0
7.55256	0.59917	0
7.906	0.18017	0
7.18025	0.13186	0
6.80389	-0.11455	0
8.30905	-0.35762	0
7.70564	0.16695	0
7.21441	0.48432	0
7.97008	0.43928	0
7.50014	0.5346	0
7.71163	0.54438	0
7.42031	0.03929	0
7.25573	0.23243	0
7.7281	0.49556	0
7.20232	-0.3692	0
7.67135	0.7585	0
7.12463	0.20799	0
7.43452	0.6763	0
7.89523	0.38991	0
7.42274	0.2817	0
7.27745	0.10937	0
7.48168	-0.11578	0
8.1355	-0.24213	0
7.28064	-0.05817	0
6.88945	0.68609	0
7.69489	-0.05954	0
7.36276	-0.08651	0
8.06592	0.19415	0
7.04002	0.48051	0
8.15267	0.14784	0
7.48597	0.13931	0
7.68131	0.89447	0
7.34161	0.59215	0
7.37915	0.75094	0
7.72382	0.26389	0
7.32592	0.4737	0
7.37905	0.08713	0
7.51322	0.27871	0
7.32206	0.06176	0
8.10355	0.50896	0
6.87137	0.45775	0
7.68646	-0.20213	0
7.76999	0.15224	0
7.14276	-0.27185	0
7.21965	-0.05017	0
7.62932	-0.01973	0
7.36702	0.49236	0
7.25502	0.64097	0
7.20035	0.37426	0
7.82219	-0.31613	0
6.8426	0.42661	0
7.13194	0.33969	0
7.30516	-0.19312	0
7.41082	0.99218	0
7.74299	0.27698	0
8.034	0.87819	0
7.79849	0.27424	0
7.20994	0.15443	0
6.73171	0.31049	0
7.46791	0.30395	0
7.1692	-0.20108	0
7.36829	0.59957	0
7.49706	0.32455	0
7.69595	0.527	0
7.058	-0.28949	0
7.64936	-0.38305	0
7.5974	0.49976	0
6.96845	0.50305	0
7.31508	-0.03724	0
7.81637	0.63263	0
7.28291	-0.04048	0
7.45518	0.85954	0
7.07143	-0.03948	0
7.60631	0.01099	0
7.48317	0.59551	0
7.49487	0.75582	0
6.96454	-0.06966	0
7.89316	0.22155	0
7.41085	0.92734	0
7.14651	-0.07896	0
7.24433	0.92474	0
7.28255	-0.04402	0
7.02526	0.16602	0
7.77135	0.91011	0
6.79472	0.08056	0
6.86866	0.19789	0
7.28897	0.41871	0
7.60034	0.71938	0
8.02408	0.61733	0
8.01587	0.37329	0
7.12023	0.43803	0
7.44483	-0.04942	0
7.88791	0.34937	0
7.25273	0.0868	0
8.0449	0.44358	0
8.06614	0.39628	0
7.0996	0.17527	0
7.614	0.40116	0
7.29474	-0.28809	0
7.30407	0.1753	0
7.32063	0.58461	0
7.39409	0.39532	0
7.25029	0.38496	0
7.15935	0.76738	0
7.58508	0.48303	0
7.90069	0.17275	0
7.28232	-0.02304	0
7.57842	0.18524	0
7.11422	0.46469	0
7.80359	-0.09997	0
7.54828	0.10301	0
8.16447	0.46534	0
6.77412	0.73513	0
7.52926	0.24034	0
7.72488	0.51654	0
7.821	-0.10881	0
7.34625	0.89393	0
7.38265	0.22167	0
