7.72341	0.01422	0
8.35738	0.08999	0
7.06441	-0.14774	0
8.04807	-0.07895	0
7.53838	0.3898	0
7.49333	0.37232	0
7.29028	-0.45365	0
8.12925	0.07625	0
7.38894	-0.14903	0
7.59057	-0.00147	0
8.47041	-0.20823	0
7.88967	-0.24115	0
7.66717	0.4655	0
8.11795	-0.471	0
7.32111	0.41712	0
7.43083	-0.02109	0
7.74831	-0.14873	0
7.67502	0.01198	0
6.83314	-0.16325	0
7.47049	-0.20436	0
7.92827	-0.34277	0
7.2399	0.42702	0
7.35678	0.10328	0
7.00483	-0.05153	0
7.99629	0.42199	0
7.27045	0.93925	0
7.24347	-0.99653	0
7.0005	0.05647	0
7.48074	-0.26501	0
7.86259	0.05391	0
7.92787	0.0994	0
7.49677	0.46231	0
7.18558	0.1206	0
7.41636	0.45357	0
7.28007	-0.27394	0
7.13154	0.04253	0
7.67823	-0.37806	0
7.64383	0.0863	0
7.28685	0.31189	0
7.28433	0.27088	0
7.32785	0.29285	0
7.40612	-0.20429	0
7.48878	0.39748	0
7.08724	0.10994	0
7.60394	0.1601	0
7.53448	-0.37273	0
7.34329	0.05471	0
7.06617	-0.52684	0
7.18919	0.63475	0
7.0711	-0.19298	0
7.39648	0.28748	0
7.74373	-0.17633	0
7.79432	-0.40052	0
7.39993	0.13075	0
7.0379	-0.51717	0
7.48749	-0.75523	0
8.06479	-0.21449	0
7.36874	0.60587	0
6.94378	0.05151	0
7.81023	0.06741	0
7.69627	-0.30213	0
7.37945	-0.36052	0
7.29855	1.08483	0
6.87779	0.08042	0
7.90186	0.89763	0
7.41382	-0.50531	0
7.18894	-0.72949	0
7.71495	-0.2297	0
7.46948	-0.51881	0
7.86731	-0.10068	0
7.69069	-0.3065	0
7.71836	-0.04662	0
7.26205	-0.08982	0
7.1231	-0.19019	0
7.83144	0.49231	0
8.10495	0.1924	0
7.26038	0.58579	0
7.44757	0.42419	0
7.01042	0.2151	0
7.87083	0.28319	0
7.22697	0.11649	0
7.93984	0.17962	0
7.87772	0.15575	0
7.09259	0.03215	0
7.3543	-0.3765	0
7.89998	-0.01092	0
7.24405	0.02004	0
7.83704	0.15145	0
7.41086	0.66333	0
7.84889	0.13955	0
7.57518	0.63406	0
7.56283	0.47614	0
7.28812	-0.15085	0
7.11556	-0.19884	0
7.60967	0.35667	0
7.54	0.46991	0
7.72866	-0.00108	0
7.6398	-0.63799	0
7.1228	0.92887	0
7.48081	0.25469	0
7.68177	0.02279	0
7.61074	-0.16538	0
7.54238	0.18651	0
8.01358	0.47571	0
7.596	0.10098	0
7.81029	1.09278	0
7.12542	0.38483	0
7.16662	0.1148	0
7.39333	0.61695	0
7.34925	-0.02336	0
7.30676	0.73842	0
7.54697	0.25431	0
7.44406	0.20086	0
7.7458	0.08297	0
7.33625	0.41095	0
7.57698	0.32221	0
7.71586	0.74058	0
7.80126	-0.32031	0
7.74285	0.10618	0
7.56641	0.04491	0
7.37128	0.23231	0
7.52836	0.74944	0
7.60849	-0.45442	0
7.5205	0.39484	0
7.93532	-0.00853	0
7.83923	-0.96737	0
7.2139	0.54705	0
7.30981	-0.47395	0
7.96432	-0.42446	0
7.2949	0.27656	0
7.86567	-0.13134	0
8.04769	0.30803	0
7.55078	0.60205	0
8.07478	0.12133	0
7.4434	0.01638	0
7.87718	-0.03852	0
7.40525	-0.37641	0
6.61941	0.65542	0
7.33295	-0.10794	0
7.17954	-0.14296	0
7.327	-0.03183	0
7.46855	0.34081	0
6.70355	-0.25796	0
7.8705	-0.15512	0
7.74486	0.66875	0
7.36037	0.60898	0
7.62098	0.52825	0
7.52973	0.40293	0
7.23468	0.11463	0
7.45994	-0.33473	0
7.15209	0.14761	0
6.76441	0.60151	0
7.60752	0.41983	0
7.26741	0.80231	0
7.76363	0.04171	0
7.70572	-0.18652	0
7.24453	0.37436	0
7.31726	-0.29012	0
7.62767	-0.4034	0
7.46191	0.26349	0
6.98513	0.04833	0
7.30794	0.37911	0
7.63067	0.42194	0
7.74972	0.39359	0
7.10976	-0.22762	0
7.13654	-0.16578	0
7.72927	0.43855	0
8.37321	0.81798	0
8.25312	-0.08432	0
7.66608	-0.45656	0
8.23858	0.10024	0
7.63565	0.51802	0
7.71546	0.06298	0
6.88751	-0.23329	0
7.4986	0.01987	0
7.33258	0.92591	0
6.84889	0.70668	0
7.48821	-0.00376	0
7.29035	0.26976	0
7.52023	0.54543	0
7.83389	0.92509	0
7.56853	0.30569	0
6.98527	-0.24656	0
7.5926	0.9082	0
7.58237	0.28166	0
7.54959	0.32402	0
8.38846	0.26407	0
7.67511	-0.16202	0
7.63216	0.43274	0
7.77381	0.36405	0
8.08587	0.91633	0
7.5544	0.11425	0
8.00006	0.77794	0
7.23628	0.04563	0
7.19668	0.34501	0
7.44004	0.77305	0
7.8593	-0.31083	0
7.70185	0.12691	0
6.57128	0.27857	0
7.03106	0.20699	0
7.03468	-0.44218	0
7.45637	0.00122	0
7.18133	-0.04706	0
7.14851	-0.04639	0
7.39153	0.84062	0
7.81129	0.51186	0
7.81171	0.26239	0
7.30781	0.23564	0
7.34977	0.32275	0
7.29095	0.46799	0
8.22437	0.19486	0
7.74097	0.10699	0
7.7664	0.32385	0
7.85919	-0.10602	0
7.73693	0.95311	0
7.46998	0.21993	0
7.49095	0.89331	0
8.10487	0.69414	0
7.78345	0.82663	0
7.7497	-0.32833	0
7.71831	0.28971	0
7.16994	0.37592	0
7.85132	0.40367	0
7.43004	0.49355	0
6.94732	0.03785	0
7.40419	-0.24724	0
7.84028	-0.16514	0
7.81108	0.57151	0
7.55224	0.7576	0
7.81959	-0.08751	0
7.94677	0.49475	0
7.39827	0.46793	0
8.37098	0.33945	0
7.02052	1.07285	0
7.77232	0.07688	0
7.82873	-0.09967	0
7.29327	0.52147	0
8.26673	-0.11383	0
7.82897	0.01153	0
8.12954	-0.58239	0
7.72974	0.2347	0
8.20774	0.16823	0
7.12826	0.77407	0
7.22898	0.62044	0
7.20915	0.57169	0
6.78597	0.7147	0
7.65761	0.36778	0
7.56217	0.29632	0
7.51373	0.132	0
6.82054	0.20423	0
7.18984	0.5219	0
7.754	0.4341	0
7.69937	0.85766	0
7.41584	-0.16204	0
7.66655	0.45165	0
7.26546	0.35323	0
7.24501	0.07151	0
7.28353	-0.26219	0
7.84713	0.36605	0
7.76185	0.62202	0
7.44206	0.49284	0
7.35018	0.41853	0
7.38179	0.41302	0
7.82177	0.31355	0
7.59453	0.09995	0
7.09089	-0.56429	0
7.04056	0.97446	0
7.38397	0.33595	0
7.35857	0.7337	0
7.69569	1.05707	0
6.97456	0.68134	0
7.48933	0.50804	0
7.43918	0.14865	0
8.38127	0.80787	0
7.59683	0.79648	0
7.62496	0.22267	0
8.0263	0.08911	0
7.70309	0.85892	0
7.34612	0.47867	0
7.09911	0.23105	0
7.45904	-0.16959	0
7.69403	0.38387	0
7.63938	-0.17799	0
7.96254	0.38093	0
7.96161	0.78453	0
6.73926	1.20174	0
7.49397	0.68401	0
7.30463	0.18395	0
7.71564	1.24588	0
7.20471	0.64891	0
7.86331	0.66127	0
7.00689	0.65142	0
7.01562	0.581	0
7.81391	0.48793	0
7.28518	1.22462	0
6.89028	0.75704	0
7.68987	0.36474	0
7.77991	0.30231	0
7.92783	0.68678	0
7.68815	0.13644	0
7.59817	0.57539	0
7.23415	0.63784	0
7.19531	0.67025	0
6.98756	-0.10893	0
7.16281	0.59118	0
7.38021	-0.2864	0
7.67827	-0.08976	0
7.70769	0.38953	0
7.90738	0.16245	0
7.25942	0.33173	0
7.38803	0.52854	0
7.58673	0.68231	0
8.14929	0.51659	0
7.30582	0.01083	0
8.06085	0.64671	0
7.25864	-0.07141	0
7.39034	0.94659	0
7.82119	0.87366	0
7.2427	0.67919	0
7.72874	0.87943	0
7.44668	0.57731	0
7.00637	0.35707	0
7.72686	-0.47748	0
7.18922	0.3896	0
6.97871	0.2232	0
6.96034	0.38466	0
7.79154	0.20226	0
6.98819	-0.03859	0
7.95333	0.15598	0
7.40456	0.23812	0
8.17755	0.86588	0
7.71609	1.11279	0
7.43833	0.47051	0
6.85006	0.69357	0
7.57157	0.01348	0
7.58845	1.4693	0
7.78743	0.81693	0
7.52979	0.16052	0
7.6368	-0.02726	0
7.48267	0.28308	0
7.26428	0.65793	0
7.63905	0.87129	0
7.77671	0.17193	0
7.37284	0.55824	0
7.98101	0.25072	0
7.35561	0.02986	0
7.48785	0.65693	0
8.30571	0.72759	0
8.28089	0.51847	0
7.12203	0.3446	0
6.80097	0.88679	0
7.18264	0.01905	0
7.2878	0.24933	0
7.61044	-0.01409	0
7.45382	0.88591	0
7.39049	0.51615	0
7.66594	-0.0414	0
7.69006	0.89371	0
8.19505	0.48914	0
7.54028	0.21516	0
7.77332	0.24034	0
7.17364	0.77889	0
7.34684	0.4219	0
7.75534	0.16294	0
7.57546	0.96356	0
7.45574	0.93097	0
7.66678	0.36407	0
7.63927	0.86319	0
7.63029	0.79548	0
7.95228	1.13064	0
7.73177	0.51479	0
7.18933	0.19851	0
7.73451	1.11337	0
7.07929	0.63764	0
7.43585	0.02124	0
7.33189	0.40235	0
8.04873	0.62583	0
7.97534	0.19333	0
6.84396	0.07529	0
7.7681	0.03482	0
7.4385	0.21179	0
7.21991	0.56826	0
6.99523	0.55675	0
7.77058	1.01726	0
7.81615	0.15393	0
7.42849	0.46706	0
7.19098	0.39061	0
7.47285	1.21944	0
7.07227	0.12706	0
7.92788	0.45139	0
7.59468	-0.02382	0
8.03358	1.23354	0
7.46638	0.18824	0
8.07125	0.95529	0
7.14675	1.0559	0
6.63665	0.88015	0
8.04412	0.4613	0
7.90666	0.14109	0
7.32008	0.0604	0
7.7961	0.92252	0
8.08478	1.1098	0
7.28082	1.33354	0
7.48889	0.62216	0
7.7229	1.02294	0
7.48	0.50115	0
7.93806	0.20821	0
7.43161	0.43755	0
7.45952	0.7982	0
7.69043	1.25721	0
7.49474	1.62789	0
7.56004	1.15446	0
7.29946	1.13239	0
7.57126	0.87351	0
7.86502	0.56677	0
7.48977	0.94465	0
7.45037	0.6148	0
7.00815	0.22879	0
7.25889	1.03817	0
7.97512	0.71877	0
6.77859	0.24411	0
7.12765	0.32502	0
7.19348	0.29483	0
7.37413	1.16907	0
7.89863	0.53129	0
7.2057	0.31433	0
8.22078	0.85043	0
6.87482	0.50105	0
6.80901	1.11239	0
7.8226	0.87802	0
6.90841	0.71139	0
7.33708	0.38761	0
7.6661	0.68846	0
6.6953	0.68026	0
7.13954	0.64428	0
7.26064	0.03147	0
7.40377	0.92733	0
7.8895	0.10329	0
7.30583	0.34577	0
7.99708	0.66711	0
7.85393	0.66264	0
6.99209	0.18579	0
7.35242	0.96703	0
7.58489	0.60115	0
7.02247	0.81475	0
7.32408	-0.16867	0
7.53462	0.59718	0
7.07303	0.67497	0
7.41197	1.01156	0
7.71278	0.74789	0
7.17812	0.61003	0
7.98849	0.90443	0
7.23962	0.3549	0
7.94829	0.32515	0
7.54911	0.42859	0
7.3748	0.76861	0
7.70047	0.98238	0
7.33097	0.64165	0
7.30216	0.81459	0
7.47273	0.49735	0
7.06842	0.50327	0
7.19303	1.60009	0
6.93234	0.04698	0
7.37561	0.64369	0
7.61139	0.94903	0
7.66249	0.98385	0
7.0939	0.76057	0
7.08554	0.71874	0
7.59726	0.25346	0
7.74393	0.91887	0
7.16984	1.04479	0
7.54714	1.02229	0
7.25407	-0.09539	0
8.02739	0.18032	0
7.01799	2.02028	0
7.16826	1.20095	0
6.84109	0.05644	0
6.79502	0.22523	0
7.87169	0.89822	0
7.52686	1.02026	0
7.38509	0.27566	0
7.4096	0.35916	0
7.33444	0.96273	0
7.18137	0.44164	0
6.95094	0.91355	0
7.56043	0.20937	0
6.97898	1.1383	0
7.55777	1.2712	0
7.18906	0.96251	0
6.92197	1.16318	0
7.37899	1.29399	0
7.37176	1.35268	0
7.50055	1.77622	0
7.63503	0.86394	0
8.17058	0.66298	0
7.18315	1.19841	0
7.58108	0.81689	0
8.25914	1.02657	0
7.15433	0.46882	0
7.16706	1.26192	0
7.99382	1.31993	0
7.75408	0.94662	0
8.04638	0.82185	0
7.72416	1.24165	0
7.9207	0.60559	0
7.66621	1.51262	0
7.72114	0.71878	0
7.24692	0.34259	0
8.00202	1.26946	0
8.01866	0.77964	0
7.21889	1.08471	0
6.87527	0.64559	0
7.5002	0.47812	0
7.93631	0.79165	0
7.05241	0.77421	0
7.06199	0.64881	0
7.00782	0.69241	0
7.68822	0.93001	0
7.4671	0.59023	0
7.0785	0.6592	0
8.39045	0.81513	0
7.66077	0.70084	0
7.7711	0.35796	0
7.64567	1.18127	0
7.40294	0.95225	0
6.84128	0.80012	0
7.53849	0.19201	0
7.24606	0.63189	0
7.35553	0.84992	0
7.50093	1.04371	0
7.67684	0.66534	0
7.37694	0.56739	0
6.98248	0.5066	0
7.38043	0.7107	0
6.79163	0.7958	0
7.29379	0.42465	0
7.50531	0.84809	0
7.80344	1.10987	0
7.30772	0.67126	0
7.19932	0.25544	0
7.49922	1.03876	0
7.5011	0.71605	0
7.55545	0.39971	0
7.18095	1.04004	0
7.31366	0.68844	0
7.8301	0.81155	0
7.43171	1.32292	0
7.54196	0.7339	0
7.0258	0.53592	0
7.18107	1.0802	0
7.48567	0.77892	0
8.02686	1.0581	0
7.70774	0.39137	0
7.4356	0.30827	0
7.6088	0.84595	0
7.43151	0.80428	0
7.14137	1.22116	0
7.3624	1.11012	0
7.69018	0.4756	0
7.97139	0.93926	0
7.16077	1.25421	0
7.78925	1.16891	0
6.79725	1.26961	0
7.80211	0.51281	0
7.71917	0.74363	0
7.50532	0.57952	0
7.25581	0.43302	0
7.68306	1.62018	0
7.67052	0.69157	0
7.66334	0.70459	0
7.39374	0.81213	0
7.31003	1.10379	0
7.38963	0.52371	0
6.82214	0.59548	0
7.09545	1.06417	0
6.54108	0.73971	0
6.92345	0.67915	0
6.70728	1.13621	0
8.08548	0.43262	0
7.25079	0.88484	0
7.23942	1.07883	0
7.64567	0.81083	0
7.05701	0.6646	0
7.18952	0.20077	0
7.42616	0.89331	0
6.54911	1.23128	0
7.49923	1.36009	0
7.5123	1.22106	0
7.82192	1.09769	0
7.29632	0.86201	0
7.33885	0.79019	0
8.22982	0.70337	0
8.10316	0.0517	0
8.39092	0.69239	0
7.70712	0.66451	0
7.62507	0.09029	0
8.02388	0.94062	0
6.66139	1.35283	0
7.51617	1.2705	0
7.75803	0.71035	0
7.90982	0.57251	0
7.72527	0.21129	0
7.20755	2.15456	0
7.59714	0.33017	0
7.03973	1.11889	0
6.94109	0.56827	0
7.4173	0.73136	0
6.72526	0.39513	0
6.98656	1.06808	0
8.11013	1.22298	0
8.18528	1.08395	0
7.5819	0.67921	0
7.62401	1.02775	0
8.04767	1.18675	0
7.44969	0.77721	0
7.307	1.24854	0
7.05813	1.05357	0
7.29038	1.10542	0
7.70948	0.82825	0
7.43298	0.79105	0
7.58659	0.79647	0
6.91717	0.77066	0
7.63381	1.1124	0
7.57484	1.05959	0
7.16722	1.2731	0
7.64124	1.02925	0
7.92412	0.69368	0
7.31082	1.59531	0
7.1227	1.02511	0
7.21718	0.08919	0
7.74294	0.56046	0
7.34875	0.99266	0
7.33621	1.46483	0
7.55433	1.1599	0
7.58253	0.66086	0
7.37476	0.71898	0
7.12123	0.94517	0
7.84568	0.84006	0
7.36998	1.59769	0
7.58231	1.35004	0
7.59355	0.3139	0
6.33871	0.67305	0
7.27064	0.37198	0
7.27777	0.07939	0
7.40668	1.45786	0
7.41876	1.01451	0
7.41123	0.93215	0
7.9017	1.06583	0
7.18661	0.42528	0
7.38119	0.69278	0
7.51029	1.1896	0
7.50741	0.68051	0
8.17221	0.85329	0
8.12049	0.90212	0
6.98709	1.03041	0
7.2325	1.1773	0
7.76849	1.08628	0
8.2971	0.77553	0
7.23106	0.60521	0
7.32216	1.63735	0
7.62385	1.44097	0
7.43161	1.42131	0
7.40259	2.12942	0
6.9743	0.77956	0
7.16356	1.12037	0
7.73883	1.05303	0
7.15271	1.39505	0
7.76925	0.89249	0
7.57217	0.68168	0
6.95765	1.26225	0
7.68121	0.35412	0
7.96933	0.93339	0
7.55019	0.8337	0
7.52052	1.09222	0
7.36967	1.08776	0
7.6268	1.10076	0
7.30626	0.85661	0
7.74798	1.1949	0
7.73574	1.33639	0
7.6044	0.49979	0
7.78013	1.11398	0
7.46518	1.65372	0
7.75035	1.01429	0
7.37685	0.99933	0
7.94001	0.99769	0
7.55783	1.37762	0
7.30959	0.92068	0
7.18926	0.74974	0
7.75175	0.81944	0
7.28775	0.97166	0
7.33022	1.06595	0
8.08754	1.02486	0
7.90589	0.72506	0
7.68342	0.47044	0
7.13104	0.96499	0
7.58129	0.15808	0
6.95014	0.72516	0
6.70756	1.37749	0
7.00751	1.32654	0
7.9897	0.65849	0
7.23304	1.09311	0
7.90743	1.15206	0
7.14347	1.18623	0
7.85935	0.59655	0
7.4138	0.73327	0
7.90681	1.05206	0
7.5113	0.78819	0
6.96945	1.24334	0
7.0149	0.72248	0
7.59029	1.42833	0
7.10491	1.35387	0
7.32424	0.70587	0
6.88348	0.70957	0
7.49686	1.26403	0
7.26935	0.64272	0
7.80013	0.3848	0
7.38122	0.61319	0
7.8671	0.66801	0
7.96117	0.81384	0
7.19538	0.87298	0
7.62398	1.19379	0
7.09398	1.13591	0
7.46009	0.64835	0
7.21203	1.36575	0
6.99064	0.86974	0
7.87447	1.22493	0
7.00941	1.89492	0
7.03213	1.40582	0
7.81573	1.31949	0
6.91754	1.15144	0
7.80114	0.87343	0
8.07514	1.89754	0
7.51461	0.78022	0
7.60902	1.09424	0
7.48772	1.53679	0
7.02843	0.82658	0
8.19375	1.62894	0
6.90216	1.57377	0
7.25009	1.07225	0
7.27206	0.94691	0
7.36104	1.17561	0
6.94416	0.73264	0
7.58893	1.21287	0
7.32014	1.47775	0
7.46359	0.63372	0
7.72932	1.18624	0
8.03042	0.61565	0
7.19138	0.66423	0
7.35344	1.35151	0
7.21348	1.32383	0
7.76667	1.96561	0
6.95148	0.88061	0
7.28369	1.33086	0
8.52875	1.89925	0
7.85125	1.10934	0
6.83319	1.09063	0
6.63918	1.1668	0
7.20493	1.34064	0
6.94087	1.6637	0
7.44495	0.9634	0
7.87692	0.79869	0
6.98983	1.67169	0
8.054	0.79812	0
7.28525	1.34655	0
7.46496	0.52714	0
7.76213	1.27638	0
7.45533	1.14617	0
7.15018	1.24367	0
7.64611	1.50543	0
7.33836	0.89254	0
7.83366	1.30695	0
7.7218	1.38573	0
8.3059	0.49314	0
7.69061	1.70139	0
7.83401	1.351	0
7.43693	1.65645	0
7.18592	1.62572	0
7.69741	0.68988	0
7.86286	1.44183	0
7.51311	0.70775	0
7.68319	1.32966	0
7.38979	1.39626	0
7.06429	1.6232	0
7.80992	1.44702	0
7.08139	0.94176	0
7.08699	0.97559	0
7.88843	1.71557	0
7.02261	0.65233	0
7.0301	1.49355	0
7.01848	2.02048	0
7.26173	0.61133	0
7.78925	1.48921	0
7.01633	1.34721	0
6.92824	0.6725	0
7.26917	1.17936	0
6.67205	0.86946	0
7.50133	0.94585	0
6.7153	1.07821	0
7.52991	1.09412	0
7.6575	0.93902	0
7.3349	1.03023	0
7.23425	1.52384	0
7.42126	0.90829	0
7.44091	0.59123	0
6.86248	0.83437	0
7.25515	1.89002	0
7.66818	1.45386	0
6.88385	1.95117	0
7.17871	1.39864	0
7.25709	0.99149	0
7.49264	1.35022	0
6.74337	1.88287	0
7.39513	1.56128	0
7.47103	1.15682	0
7.64705	1.48657	0
7.23846	1.48189	0
7.49304	1.34123	0
7.65883	1.60331	0
7.45107	1.24585	0
7.0689	0.89879	0
7.50167	1.14702	0
6.64714	1.03668	0
7.22126	1.33589	0
7.26555	1.33124	0
7.5034	1.22403	0
7.47856	1.07086	0
7.03	1.55117	0
7.20925	1.0117	0
7.05549	0.85575	0
7.75414	1.22255	0
7.51737	1.42671	0
7.89594	1.65208	0
6.97331	1.89437	0
7.59076	0.62057	0
7.33482	0.91557	0
7.46441	1.44163	0
7.02573	1.05495	0
7.06196	1.75325	0
7.20372	1.76006	0
7.16887	1.0273	0
7.00036	1.49473	0
7.34262	1.32669	0
7.39064	1.50794	0
7.52536	0.8811	0
7.95284	0.98433	0
6.93812	1.3451	0
6.99055	1.03521	0
8.0415	1.08174	0
7.197	1.18569	0
7.76145	1.56852	0
7.10412	1.71289	0
7.3357	1.36972	0
8.21546	1.03538	0
7.90059	1.52502	0
6.88162	1.17555	0
7.55015	0.99687	0
7.83032	0.59397	0
7.6997	1.89823	0
7.17642	0.68641	0
7.57775	1.37726	0
7.25136	1.36367	0
8.1626	1.44629	0
7.20675	1.15808	0
7.0748	0.84438	0
6.64956	0.79585	0
7.24064	1.46911	0
7.64023	0.57374	0
7.31315	1.91523	0
7.5718	0.74852	0
7.33171	1.36968	0
6.90111	0.94546	0
7.05937	1.27173	0
7.6676	1.18244	0
7.68271	1.31415	0
8.09798	1.33586	0
7.69867	1.42618	0
7.59729	1.11751	0
7.6142	1.22813	0
7.52517	0.86566	0
7.58373	1.41514	0
7.46945	1.43927	0
6.88977	1.50005	0
7.69009	0.68753	0
6.74224	1.62709	0
7.98812	0.80291	0
7.19506	1.0589	0
7.14798	1.53592	0
7.60242	1.39758	0
7.38214	1.73969	0
7.26388	1.47018	0
7.71115	2.02159	0
6.91999	1.33327	0
7.28875	1.1042	0
7.22765	1.87782	0
7.8939	1.21044	0
7.57717	1.49347	0
6.88269	1.32339	0
7.38132	1.08589	0
6.88467	1.51781	0
7.0076	1.73339	0
7.38715	1.75711	0
7.17248	0.82796	0
7.48613	1.80999	0
7.25925	1.73952	0
7.33256	1.62186	0
7.66483	2.39169	0
6.89862	1.35561	0
6.80927	1.77239	0
7.02744	1.51406	0
6.58585	1.77769	0
7.04421	1.84912	0
7.52567	1.25661	0
6.93217	1.42412	0
7.75171	1.61654	0
7.00393	0.92268	0
6.95816	1.42081	0
7.75053	1.38754	0
7.21952	1.38778	0
7.72073	1.30515	0
7.37304	0.8862	0
6.93198	1.00033	0
7.92587	1.68865	0
7.24415	1.89465	0
7.01001	1.95296	0
7.10363	0.88792	0
7.63538	1.6894	0
7.3924	0.98443	0
7.2815	1.50527	0
7.29917	1.61298	0
7.30757	1.06592	0
7.18782	1.99733	0
7.1383	1.32067	0
7.40813	0.99425	0
7.52933	1.13279	0
7.66446	1.90746	0
7.48874	1.29062	0
7.41855	1.95071	0
7.25095	1.44431	0
7.18345	1.3633	0
6.80054	1.46881	0
6.72321	2.07443	0
7.61252	1.47608	0
7.53092	1.70615	0
7.31102	1.50635	0
7.84977	0.91126	0
7.92563	1.25023	0
6.70511	1.60977	0
7.61202	1.262	0
7.49652	1.51454	0
7.40033	1.6829	0
7.48286	2.13069	0
7.46674	1.42172	0
7.45071	1.25667	0
7.96884	1.97088	0
7.34933	1.19317	0
7.2579	1.6627	0
7.59988	1.78878	0
7.59551	1.53084	0
7.71175	1.59328	0
7.05459	1.51549	0
7.21711	1.29538	0
7.19215	1.25158	0
7.26272	1.35876	0
6.4636	1.09982	0
6.71358	1.44099	0
7.43388	1.51196	0
6.92348	1.38476	0
7.74482	1.45367	0
7.34075	2.41792	0
7.18057	1.30471	0
8.06448	1.67679	0
6.65583	1.16858	0
7.48184	1.47347	0
7.2082	0.68108	0
7.23896	1.89024	0
7.24088	2.04815	0
7.64211	1.23929	0
7.13168	1.16939	0
7.50822	1.68168	0
7.41822	1.96838	0
7.1366	1.51309	0
7.16235	0.92369	0
7.10926	0.86514	0
7.41639	2.25812	0
6.88424	1.16613	0
7.73395	1.23049	0
7.15758	1.81061	0
7.04001	1.82402	0
7.21289	1.38427	0
7.42799	1.5477	0
7.30103	0.75336	0
7.09997	1.231	0
7.00076	1.98186	0
7.19598	1.55391	0
