-6.06421	-7.52902
-5.48344	-4.39148
-5.24804	0.460017
-5.8215	-9.01418
1.71692	-7.59596
3.73945	-8.66062
4.59317	-5.35484
-1.06289	-7.18695
-9.51216	-9.30493
-4.62144	0.061223
-1.55679	-1.76035
-1.15397	-2.5906
-3.88652	-5.93719
-1.33542	-4.21549
-2.27119	-2.96876
-2.37221	0.452368
-10.7613	-7.60655
-2.67045	-8.75198
-6.77039	-10.5065
-10.853	-7.45432
-3.82121	0.713578
-9.39958	3.77201
0.0135839	-0.914027
1.51599	-3.25747
-12.1956	-6.01029
-11.1129	-10.1596
-1.71165	-0.785129
-2.78084	-9.60151
2.47472	0.0232104
4.86377	-1.92782
-8.38491	-9.94817
-1.25277	-4.98127
-0.941133	-1.41152
-1.0521	5.04584
-4.46832	-2.90971
-5.4861	1.88971
2.86632	-1.09247
-9.23781	1.31489
0.00705535	-2.80421
2.67381	-6.85218
-7.83557	-4.13252
1.30801	-3.83145
-10.2169	-2.98538
-8.76114	-2.83717
-7.85439	-5.67089
-5.21548	-5.01344
-4.11109	2.12194
-4.51096	-4.74261
-12.0518	-0.572739
-0.690356	-1.00937
-2.37839	-0.315519
-6.22156	0.784016
-7.28112	-0.387478
-2.45433	0.887707
-6.20564	-9.25137
-2.75278	-1.13864
-4.61901	-5.90348
-2.76925	2.89311
-10.7603	-4.94235
-3.31221	-8.52852
-3.49787	-5.87745
0.403412	-4.61367
-1.95869	0.884242
-4.76115	-8.21203
-5.09428	1.57471
-0.123741	-12.6894
1.42544	-6.77476
-6.21312	-2.15834
-8.52497	-2.87351
-2.22851	-1.98948
3.24281	-7.03342
-2.58548	5.71717
3.11293	2.52123
-0.560336	-3.238
-6.35524	-6.46804
-4.66638	-2.00842
6.40337	-2.59053
-0.369054	-0.91329
-4.08108	-9.89207
-6.61128	0.0458513
6.59	-8.52748
-10.2403	-7.04047
-1.55396	0.60822
-5.98842	-2.75324
-3.05564	-2.88889
-5.91151	-0.776528
0.51098	-14.9532
-8.83266	-7.61182
-4.79213	-4.90793
-5.37002	-4.14704
-2.82185	-0.814346
-5.3745	-7.7235
-6.02283	-6.58051
-6.79624	-9.05132
-6.69817	-5.92248
-3.59743	1.03967
-4.82088	-2.19523
-1.46299	-4.8008
