12.2521	15.4408	0
14.97	13.2356	0
-8.36133	17.1945	0
-14.4694	14.7757	0
11.0214	-16.9405	0
20.7733	2.39927	0
15.2874	13.1013	0
18.793	5.6472	0
-19.0532	-0.447659	0
-19.0014	-2.54089	0
16.9149	-11.8879	0
-9.31819	-17.0839	0
19.6643	2.33267	0
-15.3122	13.8169	0
5.58738	20.2072	0
-15.3743	12.944	0
-3.38855	20.2388	0
8.57745	-18.9223	0
-19.6334	-6.92706	0
-8.5953	17.2102	0
19.7597	4.11556	0
16.2684	-11.48	0
-15.7373	-11.4593	0
20.2842	5.38336	0
-15.8058	12.223	0
2.82794	-19.265	0
7.75305	19.0772	0
1.01602	-19.6942	0
15.5466	13.2117	0
17.2454	-9.95469	0
17.5909	-8.99645	0
-17.1292	8.84719	0
8.76176	18.4754	0
-5.77432	19.0509	0
-15.324	-11.6887	0
5.1419	20.3366	0
-2.89957	-19.3782	0
3.5067	20.0384	0
-14.1037	13.4637	0
6.24971	-18.4062	0
-13.0336	-14.385	0
9.00043	17.2969	0
1.14068	-19.5607	0
5.93941	-18.2636	0
18.2819	7.02324	0
-3.72838	20.2716	0
-10.1982	-16.9986	0
-20.7019	3.10552	0
-18.6357	-6.18645	0
-19.3838	4.71249	0
19.9951	-0.647701	0
-19.1969	-5.5366	0
17.8541	-8.53471	0
16.9636	11.2783	0
18.6713	6.82377	0
-19.0322	-4.74627	0
19.2759	6.4171	0
-7.02596	-18.9683	0
-13.3997	-14.0468	0
-13.7778	-13.9203	0
-1.02136	-19.8649	0
-15.7354	-10.9344	0
13.8707	13.8879	0
12.6444	-15.9285	0
18.7557	7.02123	0
4.53533	19.3358	0
-5.0472	-19.2464	0
18.5947	5.64484	0
-18.7615	-4.67945	0
5.92092	-18.6035	0
-2.29361	-20.0412	0
-3.92113	19.9496	0
-16.7465	-10.3902	0
-2.74168	-20.8193	0
2.9407	-20.0263	0
-8.89752	18.0076	0
7.89972	-19.3623	0
18.609	8.64577	0
-7.25535	18.1777	0
3.97526	20.2143	0
1.85945	20.5026	0
-19.4053	-2.80174	0
2.19762	-20.7689	0
-3.14574	20.7618	0
-12.2711	-16.2938	0
17.3209	8.48786	0
7.32442	-19.1464	0
-9.11795	17.9198	0
18.281	-6.44808	0
19.9333	6.5075	0
-9.92527	-16.5897	0
18.8006	-3.64242	0
-12.6589	15.8279	0
19.3106	-8.03958	0
3.43263	-18.8762	0
-19.7656	4.72551	0
-19.4859	-6.28475	0
-9.95345	-17.7585	0
18.7393	-7.27612	0
-14.7456	-14.7527	0
19.2263	5.11923	0
-14.2822	13.3112	0
19.9633	6.33995	0
18.8553	6.6323	0
6.63451	18.3083	0
16.0605	12.7897	0
5.08844	-20.2054	0
-15.6564	-11.1497	0
-15.0203	-13.014	0
-14.0508	13.9942	0
9.73317	18.4524	0
12.1279	14.9156	0
-2.98458	-19.9251	0
-8.70478	-18.908	0
19.2982	4.87842	0
-19.0853	-3.15531	0
2.22357	19.1628	0
20.2927	-0.168118	0
1.07423	20.7342	0
-20.2102	1.37212	0
20.2848	-3.91581	0
-19.2547	-7.06576	0
-8.78426	-17.2389	0
-20.0294	-4.44818	0
10.9156	-16.1779	0
19.4084	2.3265	0
19.6623	1.22039	0
-16.7666	-10.8322	0
-19.7538	-3.3928	0
2.68604	20.2344	0
19.5407	2.15583	0
-20.6845	-3.30035	0
-18.5899	7.50059	0
0.544843	20.7608	0
6.43163	-18.1247	0
18.406	-4.84886	0
