-7.49308	-19.325	0
16.4905	10.3079	0
-14.5581	14.2437	0
-14.2379	-13.9937	0
1.54471	20.8204	0
18.8428	4.18424	0
-16.7528	-11.7005	0
17.6401	9.25559	0
7.71448	17.9473	0
4.17597	-20.2731	0
11.9703	15.8177	0
-18.317	5.78731	0
18.7949	-3.9077	0
19.0924	-5.13607	0
-14.8848	-13.8209	0
14.6567	-13.9543	0
-5.01227	-19.6238	0
-14.723	-13.3085	0
20.5239	-2.16222	0
-8.10794	-18.1432	0
12.8823	-16.4158	0
-11.6035	-17.4902	0
15.9352	-12.2924	0
-11.9699	16.1167	0
3.34645	-18.8612	0
-17.9919	-10.3487	0
-12.0009	-16.481	0
-19.6277	2.5047	0
-7.8869	17.7924	0
-15.6886	-11.8341	0
14.791	-12.3025	0
-18.8185	-7.15889	0
-10.2503	-17.2145	0
-18.009	-7.39715	0
-14.9512	12.2022	0
16.0309	11.7582	0
19.2892	-0.720309	0
18.8327	-6.99629	0
1.03951	19.6175	0
14.027	-13.0935	0
13.2773	14.8526	0
8.74716	-17.1914	0
-10.2903	-16.8329	0
0.27586	-20.531	0
-13.9429	-14.0715	0
8.72021	-16.9555	0
-8.93034	-18.4775	0
-20.4616	-3.13161	0
6.89753	-19.0296	0
-14.5725	-14.1977	0
8.92854	-16.9732	0
0.811825	-19.9334	0
-19.1972	-5.87514	0
-5.75578	19.3602	0
8.52131	-18.3082	0
-5.9688	-19.217	0
6.76017	-18.2727	0
7.16293	17.6716	0
13.6524	-14.6828	0
-19.5157	4.72553	0
5.55439	-19.7954	0
18.9959	-8.32694	0
-20.312	3.8949	0
17.8157	-10.2417	0
18.6989	9.49507	0
-14.7285	-13.3442	0
0.355307	19.5277	0
20.519	-0.456925	0
-12.8734	-14.1391	0
-19.9832	1.86586	0
-4.51231	-19.6402	0
16.1591	-10.3868	0
-17.7463	-6.80955	0
-19.8733	3.06663	0
3.80628	19.0887	0
7.76179	-17.8725	0
-8.27066	-17.9209	0
18.3433	-5.70117	0
-11.2785	15.6957	0
-3.68953	20.0433	0
14.8506	12.3031	0
19.083	-1.14149	0
-17.9762	-9.3159	0
-4.95113	-18.6051	0
6.12624	-19.2247	0
15.241	12.9439	0
13.0629	16.0811	0
-7.66895	-19.4979	0
20.6317	0.786593	0
-16.2729	-10.3292	0
-19.4083	5.56214	0
-3.30616	20.0197	0
8.89263	18.4331	0
-20.6091	0.898638	0
7.50252	-18.193	0
-9.65897	-16.5873	0
-8.42835	18.3241	0
-19.1259	-4.26013	0
12.2852	14.8444	0
-19.1121	-1.07804	0
-12.6421	14.2794	0
15.743	13.7684	0
18.6557	7.19737	0
17.1495	-10.984	0
18.5114	-6.71288	0
-11.3022	16.3553	0
14.1318	-14.8555	0
-14.4647	-13.6137	0
-3.07734	-19.3025	0
-16.85	10.7108	0
-5.64443	-19.2216	0
2.75974	19.0105	0
-5.86205	-20.0606	0
-14.427	12.8378	0
3.48286	18.7711	0
18.1683	8.67146	0
17.7593	-9.96549	0
-19.3885	3.63124	0
18.8057	-4.76384	0
19.0588	0.789436	0
19.3862	-3.46888	0
7.15743	-18.2356	0
-20.5343	-2.00704	0
14.9479	14.033	0
13.0231	14.1851	0
19.8276	-4.60142	0
6.2787	18.1102	0
-17.6913	11.1129	0
-8.75332	19.0415	0
10.0002	-16.1703	0
17.3786	8.6177	0
-18.092	9.81427	0
6.49096	-18.4286	0
2.47969	19.9827	0
-5.46521	-19.0674	0
-15.5543	11.9537	0
-5.44741	18.5862	0
18.4683	9.55841	0
-18.3541	-8.07482	0
-18.2577	-7.03097	0
14.8198	-13.1977	0
17.943	-6.63486	0
-12.9738	15.4477	0
6.74375	-18.3264	0
-11.6524	-15.0995	0
8.7615	17.26	0
2.53971	-20.6023	0
-9.9611	-16.6218	0
-12.7357	-15.9799	0
-9.18235	16.9193	0
-1.45832	-20.5287	0
-14.9989	12.8812	0
-12.4909	14.9056	0
5.39181	19.2544	0
1.84709	-20.1423	0
-18.0032	10.5761	0
-19.0105	3.65414	0
-14.7233	-13.9514	0
17.641	-8.51769	0
-20.097	4.45057	0
-15.4876	-13.1069	0
-0.130849	20.9077	0
19.4614	-5.84071	0
17.2108	-11.7322	0
-15.6848	11.005	0
19.1734	-6.56885	0
2.77301	20.452	0
-19.7836	0.91435	0
18.0973	6.41825	0
-19.169	1.63637	0
-6.225	-19.3987	0
17.9762	-8.27707	0
-17.988	-6.17007	0
15.9564	10.9415	0
2.96747	19.6282	0
-15.3984	-12.8662	0
-18.7845	-7.29348	0
17.9682	-6.37483	0
2.28352	19.2079	0
-19.6782	2.49308	0
16.9495	-10.2476	0
14.7471	13.3405	0
13.1043	-14.1162	0
8.18339	-17.6872	0
-7.17278	-18.6932	0
19.4334	4.81601	0
15.1011	12.4275	0
15.1625	12.8111	0
18.09	9.01924	0
9.41952	18.7502	0
2.25936	19.3278	0
-5.68058	20.2042	0
-8.98541	18.398	0
-17.2054	-8.34115	0
-8.13337	-17.8654	0
16.3239	-11.1821	0
-18.4915	-8.57534	0
-1.54355	-19.9725	0
-11.551	17.0582	0
-18.5443	7.22247	0
-20.2472	1.71126	0
9.24619	-18.5509	0
20.6627	0.060856	0
-7.44032	17.7736	0
10.7467	16.7066	0
18.0562	-6.20944	0
13.0537	-14.2528	0
13.425	-14.882	0
10.8115	-15.8666	0
4.6975	20.2186	0
-8.2125	18.9439	0
5.32509	-19.1456	0
19.1878	-7.1263	0
-18.1718	-6.8435	0
-10.611	-16.5315	0
-6.59264	18.4015	0
7.54024	-18.6676	0
-15.4794	13.7293	0
-18.2153	-9.61498	0
-2.7261	-19.6954	0
18.9145	-7.85888	0
-15.2292	13.3917	0
10.8992	-16.8768	0
-0.269216	19.507	0
-8.74576	-17.6274	0
-5.54606	19.4252	0
-11.3123	-15.5703	0
-13.1509	16.1597	0
-16.5649	-10.5105	0
-12.5157	-14.4396	0
11.725	-17.2891	0
-16.0312	-11.468	0
19.011	-6.01853	0
-4.35203	-18.5323	0
-19.5534	0.721804	0
-14.0953	-13.0027	0
12.7582	-16.5967	0
18.6072	7.56812	0
-14.4912	-13.9193	0
-18.5706	7.38552	0
-20.9154	-1.6838	0
8.74056	17.641	0
19.2701	-6.90227	0
-1.04365	19.7342	0
-19.2489	0.557581	0
13.433	15.1687	0
-6.35024	18.0401	0
-9.32998	17.2391	0
19.4404	-6.5617	0
1.9954	-19.7992	0
-7.83926	18.1277	0
19.9161	-4.37639	0
-19.8883	-4.17777	0
18.5626	4.54109	0
-0.304811	19.3572	0
-9.96489	16.3402	0
