19.966	0.716247	0
-18.4103	7.75443	0
-15.2954	-12.1787	0
17.4385	9.69586	0
-12.5787	-14.2571	0
-2.78153	-20.7246	0
-18.8895	4.68163	0
20.1701	5.60442	0
-2.82224	-20.4182	0
-6.94165	19.1779	0
15.8892	10.5124	0
17.4667	8.43018	0
18.5901	-5.32808	0
-17.0245	-10.0925	0
12.8901	16.1976	0
17.2054	9.62232	0
15.4281	-11.328	0
-17.551	8.60007	0
-2.75133	20.313	0
3.69084	18.683	0
-16.342	12.4684	0
15.2899	13.6717	0
10.1456	18.2728	0
-18.6806	9.07589	0
-5.8679	18.943	0
-19.1114	2.22364	0
-7.96416	-17.8532	0
16.8928	10.4205	0
-13.2272	-15.3665	0
-6.9673	19.0809	0
-7.10225	18.9587	0
-2.27771	-20.1711	0
-18.9257	5.15155	0
4.82917	20.1855	0
-19.6555	5.37325	0
-1.83066	-20.4072	0
-19.4229	-0.902459	0
-0.663055	-19.4656	0
19.4427	2.89982	0
-19.1868	-1.52337	0
-19.6686	5.7942	0
11.5337	-15.7463	0
16.9398	10.9788	0
-18.474	4.49892	0
-19.6708	2.27413	0
3.94151	-20.0946	0
0.689815	-19.6389	0
-7.42237	-19.0405	0
-17.5458	10.6925	0
-20.8027	-0.293175	0
-10.0334	-16.9244	0
-17.1602	-12.1001	0
4.95006	19.7672	0
19.9625	-3.31057	0
18.697	-8.43764	0
11.7058	16.2672	0
19.2171	0.843203	0
-16.9806	9.04614	0
-3.70122	19.2822	0
15.3654	-12.4831	0
9.4941	16.9221	0
9.42025	-18.5598	0
-13.5061	15.518	0
-8.04891	-18.5576	0
19.7	4.95829	0
19.9493	3.25834	0
-8.71552	-16.9735	0
-13.2997	16.0106	0
-19.1712	3.34484	0
17.9506	7.00641	0
16.0724	-11.2837	0
-15.4664	12.3896	0
4.8577	-19.8098	0
-14.562	-12.3174	0
-18.0446	-8.96064	0
10.9082	-17.5201	0
18.8681	8.17817	0
20.4023	-3.67361	0
-8.91846	18.4497	0
-17.1409	-9.55366	0
19.379	-7.92617	0
-2.81765	18.9527	0
-19.8807	-4.24324	0
-6.54994	-19.8436	0
16.4601	12.2183	0
-3.54247	-19.3917	0
-17.466	-11.1832	0
1.63308	20.85	0
-10.7823	15.7392	0
-15.9077	-12.548	0
18.693	6.61922	0
-8.3607	-17.6671	0
5.46837	-18.5918	0
14.6476	13.105	0
-18.151	9.44881	0
-20.6767	1.11722	0
-17.2599	-9.89597	0
-18.1155	-8.63762	0
10.9653	16.2783	0
19.0697	-8.39263	0
19.5531	5.18724	0
18.3722	-5.78984	0
17.5112	-7.84399	0
-18.9315	-7.01752	0
-17.6656	-9.16603	0
-14.3691	-14.6462	0
-6.88583	-18.316	0
-3.01058	19.0901	0
0.121592	-20.9218	0
-11.322	-16.3886	0
0.833741	-20.3119	0
18.3054	7.11143	0
-8.78844	-18.9238	0
14.6729	14.8572	0
19.2419	2.74871	0
14.7513	12.5855	0
-4.47882	-19.9237	0
14.5083	15.0159	0
20.4559	1.61247	0
-13.6647	-14.1008	0
-11.7738	-15.7365	0
-17.898	7.91405	0
-5.75486	-19.724	0
-10.4625	16.7216	0
-19.0861	-4.45022	0
19.3295	-0.874877	0
18.6322	3.76064	0
11.4712	-16.6447	0
-17.2767	-8.94434	0
14.4448	14.8189	0
4.3743	-19.0121	0
-0.511916	19.802	0
17.1783	-9.9149	0
9.27261	18.2765	0
-7.2169	-19.481	0
-16.4855	-12.6214	0
-7.20946	-19.6238	0
14.5572	-12.7929	0
-9.47381	16.4798	0
-18.9182	-2.37518	0
16.9979	-11.0372	0
2.58547	19.5145	0
-18.156	6.11326	0
17.78	-11.0153	0
-19.7813	0.706034	0
-6.76455	-18.6378	0
12.5138	14.605	0
18.1599	8.79674	0
15.2967	11.3469	0
17.12	-11.4782	0
-20.0107	6.04004	0
-19.3865	-2.63624	0
-20.3582	3.38014	0
-15.4286	13.4861	0
-17.1164	9.59258	0
4.39278	-19.8555	0
0.94354	20.6812	0
2.8651	20.2991	0
16.2287	-11.4139	0
