-16.6652	-11.8063	0
15.5709	-10.9064	0
11.5341	-17.3701	0
10.5818	-17.3656	0
-14.3537	-14.9615	0
2.29816	-20.3612	0
18.9091	3.34136	0
-17.2246	11.4779	0
0.364735	-19.8674	0
6.06578	18.6338	0
0.0825066	-20.7685	0
15.3844	13.2842	0
-10.5242	16.877	0
15.2824	-11.3531	0
-13.8329	-13.7088	0
-19.3185	7.98763	0
9.93227	16.5142	0
-12.0229	16.8436	0
13.5492	15.7561	0
-19.2488	-0.593015	0
-15.9224	12.9987	0
8.3084	-18.4256	0
20.7436	-2.34249	0
13.5494	14.9557	0
-16.538	-12.662	0
-13.604	-14.6524	0
-14.3281	13.238	0
9.52318	-16.8866	0
-19.0118	1.8504	0
-17.3714	9.16059	0
-20.6139	-1.05889	0
-18.7954	-5.77839	0
17.3017	8.72937	0
-9.66468	-16.8645	0
5.54397	20.0574	0
15.0521	-12.5072	0
7.7749	-17.8962	0
-9.70097	-16.8056	0
-12.0493	16.977	0
14.735	-12.6962	0
-3.49201	19.9449	0
-20.8088	1.41024	0
19.0174	-3.38079	0
-0.976275	-19.3351	0
-7.41332	-17.9484	0
-9.97515	17.8864	0
9.23436	-16.8145	0
-13.9263	-14.6148	0
4.65344	-19.9212	0
17.9096	-6.63683	0
-18.6622	-8.78404	0
17.4768	-11.3816	0
13.6144	15.1728	0
1.50929	19.7075	0
-14.3939	-14.8066	0
19.9254	-0.97172	0
-20.6076	3.34569	0
17.7724	-7.86755	0
-8.87997	-18.1018	0
12.5794	16.4147	0
-12.6548	15.3093	0
19.5093	-5.73812	0
7.4082	-19.06	0
-7.11163	-18.6961	0
4.47837	19.5923	0
12.2706	15.5852	0
-7.4071	18.1558	0
8.85645	-17.241	0
-8.8798	-18.9994	0
18.8804	6.61549	0
19.4091	3.40642	0
-1.67354	20.7851	0
20.6968	-3.47733	0
20.6532	-0.831641	0
18.8544	7.32486	0
-19.182	0.738601	0
10.9893	17.7021	0
6.29076	-18.7777	0
19.0248	-8.60615	0
-18.7821	2.89554	0
-1.12284	-18.9898	0
-6.56562	18.1676	0
-18.2337	-9.98327	0
15.5364	-11.5722	0
20.1377	4.28957	0
14.3977	14.6304	0
-15.3513	-11.2777	0
7.8999	-18.8022	0
-19.3585	7.97096	0
-20.021	-0.734324	0
-7.17329	-18.542	0
-20.5668	-1.37567	0
-20.9135	-1.73386	0
-4.6426	-18.8547	0
-6.01866	-19.427	0
-6.71706	18.5309	0
-18.7308	-6.54357	0
-17.4295	-10.6347	0
-18.9786	-8.79886	0
8.38873	17.7846	0
14.6488	12.625	0
8.64842	-18.7044	0
-15.9383	-13.6096	0
-3.16065	20.1201	0
8.84201	-18.9699	0
-0.301903	19.9767	0
16.022	10.8199	0
-0.904987	19.9294	0
6.97492	-19.0781	0
15.1424	13.1783	0
8.98737	-18.838	0
-13.7799	-14.6489	0
9.07346	17.1805	0
-3.36836	-20.2296	0
19.7807	0.529016	0
-15.1167	12.7672	0
5.54314	19.9609	0
19.237	-3.35931	0
-15.2568	13.4187	0
16.7629	-9.77461	0
12.7083	-16.4157	0
14.1009	14.503	0
-18.0841	6.62379	0
-4.1569	18.6347	0
4.5128	19.0306	0
5.92723	19.9504	0
-8.74137	17.7905	0
-12.5076	15.5107	0
-15.8344	13.3025	0
-16.7264	10.3962	0
-15.5481	-11.2797	0
20.5649	2.51146	0
-1.65375	19.142	0
9.56547	16.6079	0
-8.34569	-19.2152	0
-20.7754	0.889036	0
1.68888	19.516	0
-19.4975	2.90388	0
6.07913	-18.878	0
18.9331	7.96616	0
-2.6015	-19.7948	0
7.31175	-18.8526	0
-18.5693	7.60312	0
-18.0979	9.67719	0
14.0524	-13.083	0
-15.0843	13.0546	0
9.10124	17.0501	0
18.8471	5.35672	0
12.6721	14.7417	0
-20.5585	1.56698	0
17.1544	-12.0584	0
3.30616	-19.7869	0
19.7096	4.17215	0
-17.5142	-7.77861	0
17.4268	10.5751	0
-19.0265	0.887622	0
2.98174	19.1424	0
11.3322	-17.5038	0
-19.2767	1.77685	0
13.3501	-14.7098	0
-17.2532	9.43226	0
6.34538	18.9804	0
-16.6604	-11.8416	0
6.50596	-19.7415	0
20.4039	-2.80327	0
12.5662	-14.3077	0
5.37238	-19.6812	0
-3.70361	20.1505	0
-18.7874	7.68157	0
-16.3429	12.2251	0
-14.5884	13.3021	0
3.98621	-18.9632	0
4.17704	-19.7644	0
-20.1919	-0.139528	0
19.7432	5.45996	0
-7.93504	-17.4165	0
1.80514	20.0357	0
-4.17205	-19.4395	0
-20.1384	2.27624	0
-11.4294	-16.2055	0
12.5619	-15.8131	0
-18.5423	6.18088	0
19.6645	1.97738	0
2.18105	19.2882	0
-10.2839	-16.028	0
7.44337	-19.538	0
19.2377	-3.70519	0
19.7438	-3.88251	0
-9.93039	17.4749	0
-8.8146	-18.7991	0
-20.4771	4.48756	0
-1.99974	-19.1851	0
9.64196	-16.8822	0
18.9366	7.0401	0
-17.7087	7.95663	0
4.82094	19.5071	0
13.7492	14.4827	0
-19.988	5.78127	0
-2.05376	-19.1658	0
-10.4548	-16.2723	0
13.2944	14.185	0
-11.9771	16.7545	0
-7.51131	-18.4836	0
-11.0144	15.8092	0
-11.5775	-15.9496	0
-19.5132	-5.81351	0
16.488	-10.5106	0
4.39947	19.0501	0
-9.65976	16.9279	0
-12.9775	-15.0961	0
-15.9599	-11.5832	0
4.62868	19.608	0
-19.5446	2.59934	0
-18.7612	-5.85538	0
13.3211	-13.7766	0
-18.6907	-6.98453	0
-0.843408	19.2991	0
-17.9397	-9.5412	0
-8.61693	-18.5459	0
1.79446	19.6697	0
3.5139	20.1754	0
11.4911	-17.0045	0
18.8468	7.04726	0
-0.0911619	19.4617	0
-14.6048	14.0703	0
12.5041	-16.4067	0
16.8977	12.0163	0
-20.1217	-3.28368	0
-13.7362	15.7325	0
-19.1893	-1.27868	0
11.2526	-17.2843	0
-7.07793	-18.2022	0
2.67772	20.4902	0
-0.289704	-19.1109	0
2.88731	18.8263	0
-15.8841	13.5667	0
18.5745	-6.09409	0
17.1458	-10.8568	0
-19.7288	4.07455	0
12.2314	15.3745	0
4.36496	18.7905	0
-0.544111	19.3273	0
19.2184	2.10343	0
-20.439	0.964433	0
-7.65525	-19.47	0
-18.4555	9.85901	0
19.3688	-1.54119	0
-2.94952	19.3457	0
3.17326	-19.8474	0
-20.3897	0.576415	0
6.22622	-19.7731	0
19.4249	6.27357	0
-15.4144	11.7528	0
17.2434	9.36917	0
-18.9264	-7.57992	0
-3.52771	-20.236	0
-13.5614	13.6384	0
3.31915	-19.9025	0
6.73774	18.9821	0
13.991	13.6561	0
-7.23891	-19.5934	0
12.2383	-16.7871	0
14.5325	-13.5811	0
-13.3942	-13.532	0
19.9752	-1.61752	0
9.44638	18.5269	0
20.6894	3.11327	0
-18.3514	-8.75962	0
14.1661	-13.0436	0
10.3315	-16.1012	0
-15.3399	-11.9186	0
5.02614	18.9047	0
-18.3235	-7.81817	0
4.52669	-19.4167	0
-16.9822	-11.5006	0
-15.607	-13.7795	0
-12.5976	14.6224	0
-14.7681	12.6428	0
-8.20132	18.936	0
-16.5437	10.8019	0
7.47813	17.8591	0
7.87727	19.0888	0
-12.0243	16.8509	0
-19.5105	0.494153	0
15.4164	13.28	0
-0.702723	-19.9623	0
-1.39048	-19.5375	0
7.0679	-18.3892	0
-18.9645	4.68834	0
9.2072	17.6576	0
-11.0586	-16.581	0
-19.2211	-5.42051	0
-11.5064	15.9349	0
10.5531	17.6016	0
3.55982	-19.1181	0
16.6484	9.67518	0
-10.9303	-15.5475	0
-18.4973	-5.01465	0
14.9169	12.2595	0
6.28928	-18.9147	0
19.234	6.55761	0
-18.888	-5.59604	0
-14.9479	12.9079	0
-20.6112	2.16971	0
18.5573	4.89364	0
18.886	7.18868	0
-18.2968	-10.0178	0
20.0499	4.86614	0
