-0.515156	-0.934522	2
-2.74665	0.502602	2
-8.06542	-9.47682	2
-8.37699	-3.51213	2
-5.3345	-12.4176	2
-3.73388	-2.45661	2
-10.9543	-3.72012	2
-4.04296	0.0692528	2
1.22325	-1.3608	2
-7.01767	-4.49285	2
-4.01096	-5.05894	2
-6.51822	-0.332268	2
-4.33702	-1.47117	2
-0.566503	-4.29345	2
1.35596	-2.49132	2
-8.85412	-7.40056	2
-6.73232	-4.47625	2
-6.50983	-2.46347	2
1.07012	-5.12444	2
-3.0287	1.05364	2
-0.165687	-3.52975	2
0.705245	-9.21558	2
-2.23945	-1.22279	2
-3.70476	1.70134	2
-0.413734	-6.80086	2
-4.04409	-9.7738	2
-9.14892	-6.64638	2
-0.0236143	3.40981	2
-1.14857	-4.37187	2
-0.821988	-3.53943	2
-5.45729	-1.72328	2
-1.90484	-1.45998	2
3.02239	-12.0436	2
-3.73575	-3.24185	2
-7.41441	-6.77701	2
-6.36944	-4.43182	2
-2.90242	-1.92989	2
-4.48291	-2.36198	2
-6.28487	-2.34703	2
-10.7406	-4.24942	2
1.7167	-7.04652	2
1.88213	-8.56318	2
2.67931	-6.2251	2
2.68671	2.91643	2
-8.82483	-2.47659	2
-2.60207	0.162949	2
-9.23584	-1.58135	2
1.55722	-7.12941	2
-8.9952	-3.10711	2
-9.95093	1.56674	2
-6.15753	-9.50986	2
-3.5895	-6.51172	2
-4.9678	-6.55567	2
-2.91892	-7.7793	2
-6.56468	-8.61941	2
-7.71932	1.77205	2
-5.89337	0.599943	2
-3.85683	-1.3889	2
-5.93716	-6.98334	2
-6.89402	-1.17787	2
-3.05771	-10.3072	2
-0.0567661	-8.95244	2
3.62854	2.98342	2
-6.55032	-8.43288	2
1.65703	-6.18153	2
-2.02968	-7.02984	2
-10.0422	-7.38123	2
-2.06293	-4.1009	2
-5.99764	-11.457	2
-0.0616152	-1.87539	2
-3.08539	-7.88848	2
-6.44004	-3.12255	2
0.883715	-3.96074	2
2.45825	-3.96617	2
2.68629	-0.650968	2
-10.1241	-3.18601	2
-4.49517	0.904922	2
-3.00942	-2.62809	2
-1.70478	-6.80956	2
-10.9303	-4.88095	2
-2.03375	3.2851	2
-7.06999	-9.70172	2
-5.16247	5.75691	2
-13.2143	-8.20003	2
-7.17035	-3.93979	2
0.504395	-3.67975	2
-8.79373	-3.95902	2
-8.59069	-13.3712	2
-1.90197	-2.51259	2
-9.73409	-5.84627	2
-6.35653	2.17673	2
-8.37044	-4.88154	2
0.805822	-4.77908	2
-2.84105	-1.79377	2
-5.01861	-3.88649	2
-4.08997	-2.08553	2
-0.939086	0.15345	2
-6.17375	2.1989	2
-5.3233	-2.89664	2
-1.9002	-6.11732	2
-7.62646	-2.14383	2
-5.24202	-6.99209	2
-0.451147	6.17078	2
-1.62298	-1.56202	2
-14.589	-1.6503	2
-7.42737	-4.2485	2
-9.76329	-3.13045	2
-0.269035	3.51416	2
-3.48486	-1.48414	2
-3.60413	1.32152	2
-2.95624	-7.12387	2
-1.49534	-0.0425217	2
