-6.06421	-7.52902	2
-5.48344	-4.39148	2
-5.24804	0.460017	2
-5.8215	-9.01418	2
1.71692	-7.59596	2
3.73945	-8.66062	2
4.59317	-5.35484	2
-1.06289	-7.18695	2
-9.51216	-9.30493	2
-4.62144	0.061223	2
-1.55679	-1.76035	2
-1.15397	-2.5906	2
-3.88652	-5.93719	2
-1.33542	-4.21549	2
-2.27119	-2.96876	2
-2.37221	0.452368	2
-10.7613	-7.60655	2
-2.67045	-8.75198	2
-6.77039	-10.5065	2
-10.853	-7.45432	2
-3.82121	0.713578	2
-9.39958	3.77201	2
0.0135839	-0.914027	2
1.51599	-3.25747	2
-12.1956	-6.01029	2
-11.1129	-10.1596	2
-1.71165	-0.785129	2
-2.78084	-9.60151	2
2.47472	0.0232104	2
4.86377	-1.92782	2
-8.38491	-9.94817	2
-1.25277	-4.98127	2
-0.941133	-1.41152	2
-1.0521	5.04584	2
-4.46832	-2.90971	2
-5.4861	1.88971	2
2.86632	-1.09247	2
-9.23781	1.31489	2
0.00705535	-2.80421	2
2.67381	-6.85218	2
-7.83557	-4.13252	2
1.30801	-3.83145	2
-10.2169	-2.98538	2
-8.76114	-2.83717	2
-7.85439	-5.67089	2
-5.21548	-5.01344	2
-4.11109	2.12194	2
-4.51096	-4.74261	2
-12.0518	-0.572739	2
-0.690356	-1.00937	2
-2.37839	-0.315519	2
-6.22156	0.784016	2
-7.28112	-0.387478	2
-2.45433	0.887707	2
-6.20564	-9.25137	2
-2.75278	-1.13864	2
-4.61901	-5.90348	2
-2.76925	2.89311	2
-10.7603	-4.94235	2
-3.31221	-8.52852	2
-3.49787	-5.87745	2
0.403412	-4.61367	2
-1.95869	0.884242	2
-4.76115	-8.21203	2
-5.09428	1.57471	2
-0.123741	-12.6894	2
1.42544	-6.77476	2
-6.21312	-2.15834	2
-8.52497	-2.87351	2
-2.22851	-1.98948	2
3.24281	-7.03342	2
-2.58548	5.71717	2
3.11293	2.52123	2
-0.560336	-3.238	2
-6.35524	-6.46804	2
-4.66638	-2.00842	2
6.40337	-2.59053	2
-0.369054	-0.91329	2
-4.08108	-9.89207	2
-6.61128	0.0458513	2
6.59	-8.52748	2
-10.2403	-7.04047	2
-1.55396	0.60822	2
-5.98842	-2.75324	2
-3.05564	-2.88889	2
-5.91151	-0.776528	2
0.51098	-14.9532	2
-8.83266	-7.61182	2
-4.79213	-4.90793	2
-5.37002	-4.14704	2
-2.82185	-0.814346	2
-5.3745	-7.7235	2
-6.02283	-6.58051	2
-6.79624	-9.05132	2
-6.69817	-5.92248	2
-3.59743	1.03967	2
-4.82088	-2.19523	2
-1.46299	-4.8008	2
0.479241	-5.41762	2
-2.81071	-1.97027	2
-3.49195	-2.67917	2
0.831875	-6.44467	2
-8.11319	-14.6436	2
-2.08993	-2.15402	2
-4.58347	-8.52568	2
-4.17246	-7.77815	2
-6.91991	-3.07679	2
-2.8708	0.424401	2
0.694063	-9.13762	2
-11.1421	-4.72894	2
-7.41553	-3.74488	2
-2.66981	-4.82931	2
-6.44732	-7.6115	2
3.6339	-5.27897	2
-2.41875	-1.34081	2
-3.90703	-3.92359	2
-1.63423	-8.89052	2
-4.39166	-5.45361	2
-5.55517	-4.67338	2
-0.443146	4.05109	2
-3.60179	-8.88922	2
-9.15611	1.85757	2
-4.70804	-7.30253	2
-9.74489	0.228665	2
-10.153	-2.44126	2
-1.69559	4.57415	2
2.78588	-1.28182	2
-0.280595	4.19337	2
-4.0844	-0.277728	2
-3.11594	-4.48867	2
0.122792	-5.2665	2
-6.71151	-0.929076	2
-0.28992	3.35063	2
-7.89287	-2.2854	2
-4.52058	-7.45825	2
-2.80596	1.67005	2
-2.35451	-10.3002	2
-5.84014	-0.977266	2
3.84307	-2.62282	2
-8.70418	-6.73497	2
-0.895043	-7.67442	2
2.34037	-5.74594	2
0.141374	-1.26994	2
-0.783111	-11.7028	2
-3.81843	-2.35606	2
-6.64174	-11.9035	2
-3.69957	-6.50582	2
-0.961796	-2.13992	2
-6.91844	-1.93204	2
-5.9444	-7.61253	2
-3.06349	-7.85287	2
-1.99535	-5.56117	2
-4.46566	-12.4846	2
-6.71167	-0.607373	2
-7.97344	-8.174	2
-3.23053	-5.87641	2
-3.89008	-0.388954	2
-12.6629	-6.37801	2
-6.20715	-10.457	2
-8.90334	-7.16935	2
-8.00907	0.320544	2
-1.44155	-4.58374	2
-12.4124	-13.2582	2
2.14892	-3.85131	2
0.687999	-2.07222	2
-4.22459	-4.1039	2
-3.74578	-4.42434	2
-6.12162	1.44825	2
-13.0127	-2.89344	2
-7.57315	0.0361176	2
-1.11439	-1.29818	2
2.36358	0.748085	2
-0.684046	-2.99931	2
-4.70593	-2.67082	2
-3.90963	-2.61678	2
-3.58103	-0.726671	2
-2.43162	-0.20567	2
-1.13404	-4.35399	2
3.77481	0.987632	2
-3.60171	-2.35821	2
1.15944	-4.11277	2
-0.927107	-5.83603	2
3.32566	-0.283311	2
-7.36836	2.33094	2
-1.56899	3.1572	2
-6.98245	-4.71182	2
0.666073	-3.35666	2
-7.04065	0.849842	2
-4.13324	-5.89037	2
-3.73296	-4.67515	2
-4.24668	-9.91962	2
-12.1123	-0.465184	2
-2.76481	-1.3225	2
-8.4346	2.75946	2
-5.77774	-7.27506	2
-3.33888	-0.544742	2
-2.63755	-4.82831	2
-10.4454	-2.9763	2
-2.92994	-4.11273	2
1.1192	-5.61988	2
1.49791	-10.6355	2
-13.8884	2.6635	2
-5.9725	-1.86237	2
-1.95771	-3.96327	2
-0.699524	-6.16373	2
-8.2464	-6.34118	2
0.827822	1.68958	2
-6.3529	-9.96338	2
0.674175	-9.20506	2
-6.74106	-1.27437	2
-8.69626	-1.08674	2
-1.86742	-8.17924	2
-3.44	-3.52031	2
-4.71489	-1.30653	2
-7.60997	-7.78282	2
-8.60191	3.94762	2
0.273795	-3.94027	2
-3.94791	-2.69487	2
-9.86285	-6.79899	2
-5.26016	-6.66543	2
-5.91707	-11.832	2
1.23413	-4.07303	2
-5.58589	-2.84132	2
1.57834	0.549141	2
-4.55965	-7.11465	2
-4.27152	-4.04118	2
-7.53364	-1.59215	2
-4.62632	-6.64401	2
-3.01525	1.18084	2
-2.72627	-6.07735	2
-1.05012	-2.32912	2
-8.35452	-1.62057	2
-5.17699	-9.33292	2
-3.3989	-3.17557	2
6.03269	-5.11086	2
-8.91775	-4.53853	2
-0.268481	-8.24658	2
-2.4548	-0.330949	2
-3.04509	1.55295	2
-2.48455	-9.26555	2
-4.81942	-3.30896	2
-0.243172	-10.5916	2
-5.87385	-7.56659	2
-1.40551	-0.367836	2
1.04417	-0.367039	2
-6.33466	-3.67583	2
-5.49235	-7.42691	2
-5.48755	-4.46255	2
-5.56777	-5.49068	2
-7.90965	-0.0830888	2
-5.14462	-4.63942	2
-7.19982	-1.16185	2
-4.83625	-9.43121	2
-4.31304	5.35486	2
-2.28567	0.578724	2
-3.42272	-6.66035	2
-3.8287	-3.71539	2
5.13071	2.90992	2
-3.30555	-5.25556	2
-8.33364	-5.20478	2
-7.90355	-2.86407	2
-8.63648	-3.05664	2
-4.30078	-5.15867	2
0.0802916	0.0232774	2
4.01024	0.648975	2
-5.097	-9.24747	2
2.70587	-4.17889	2
-0.613715	1.75121	2
-2.02461	-4.00691	2
-3.55709	-6.10262	2
1.52176	-1.89138	2
-1.16772	-0.352708	2
-6.29597	-1.39465	2
-10.7599	-3.37454	2
-13.0642	-4.99501	2
-8.97375	-2.42141	2
-8.47472	-6.95083	2
2.7169	-10.4941	2
-11.2195	-10.8522	2
2.65647	5.437	2
0.774069	-2.31032	2
-0.460338	4.14207	2
-1.8743	-7.75688	2
-6.08451	-4.71744	2
-2.51481	-7.8246	2
-3.79941	-8.57194	2
-4.16641	-5.80955	2
-2.90528	5.77628	2
0.903116	-6.21933	2
-5.46471	-0.26476	2
-4.32122	-0.916908	2
-4.0176	0.654618	2
-0.907406	-1.10949	2
-2.49833	-5.23671	2
-7.39172	-8.43554	2
-8.12688	5.06629	2
-4.74318	-9.24955	2
2.5766	-2.60585	2
-1.06238	-3.82118	2
-2.3253	-6.98713	2
-10.7151	-1.81226	2
-2.10871	-1.73761	2
-2.58603	-1.54215	2
-1.4341	0.805727	2
-2.105	-1.13547	2
-6.33038	7.42182	2
-3.04397	-2.96949	2
-3.79187	-8.56468	2
-4.40483	-3.84078	2
1.75947	-7.30742	2
2.88086	-13.0674	2
0.508914	-8.51918	2
-3.5991	-2.7885	2
-1.7042	-0.413625	2
-0.161743	-9.30895	2
0.918168	-8.34349	2
-3.51272	-10.3945	2
-7.81151	-8.13608	2
-5.81801	-8.24901	2
-2.20206	-7.10786	2
-3.91514	-6.61581	2
-9.93568	-7.17737	2
-2.81928	-3.27851	2
-2.21124	-6.56537	2
-0.295726	-0.26633	2
-12.7451	-2.78288	2
-2.21884	-6.84949	2
0.712655	2.51459	2
3.07849	-9.08581	2
-3.03003	2.33199	2
1.62926	-11.9802	2
-1.77053	-1.37089	2
-3.7403	-6.85644	2
-6.30809	-0.100744	2
-4.6196	-5.70794	2
5.22805	-10.3087	2
-2.81693	-4.83418	2
-2.59076	-6.21123	2
-0.351954	-6.69895	2
-6.71967	-2.19467	2
-2.0173	1.2819	2
2.03195	-5.67988	2
-2.0297	2.8568	2
-6.19071	-10.9877	2
-6.52721	2.18472	2
-8.57305	-0.4224	2
1.67122	-5.80107	2
0.356168	-8.99964	2
-6.24049	-3.80853	2
-3.01674	-3.93807	2
-4.9078	-13.1074	2
-3.85773	-4.62322	2
-4.12943	0.674424	2
-7.02051	-6.66015	2
-2.61816	-7.5964	2
-2.51169	-0.0840272	2
-7.82995	-11.474	2
-3.08063	-9.39925	2
-2.97017	-2.92642	2
-12.1529	-15.951	2
-1.92199	1.98249	2
-11.2991	-2.47327	2
6.19142	-6.52584	2
-6.70874	-6.36351	2
-1.00666	-2.83608	2
-4.542	-9.11306	2
-3.31372	-6.46405	2
-3.8181	-3.86829	2
-10.2286	-9.40347	2
