-6.7672	-4.30269	2
2.62344	-7.31634	2
-6.93627	-5.9801	2
-3.28112	-2.05	2
-1.60442	-8.99433	2
-2.24903	-0.958047	2
-3.30702	-7.67106	2
0.957482	-3.38217	2
-4.9288	1.84718	2
1.92518	-2.21627	2
-5.0852	-3.90715	2
3.24709	-4.31115	2
-0.912704	-5.25118	2
-2.33207	-3.35363	2
0.947084	-2.41916	2
-1.68181	-5.9997	2
-1.14196	-11.4162	2
-5.49668	-12.7335	2
3.77304	-3.60982	2
-6.66803	-4.25502	2
-7.37347	-8.4001	2
-5.0203	-8.3207	2
-4.5961	-12.6521	2
-7.81669	2.64492	2
-7.85953	3.22968	2
0.0472811	-11.0818	2
-3.17368	1.10195	2
-6.39573	2.56123	2
-6.02676	-5.12937	2
-9.98925	-3.85669	2
-1.91526	-1.76639	2
-3.21651	-6.14707	2
-4.22138	2.64569	2
-3.65888	-0.0931333	2
-11.8963	-3.31005	2
-7.14057	-8.49805	2
-5.88719	-11.8482	2
-3.22873	-9.84122	2
-6.20362	-8.41977	2
-3.29424	-5.80968	2
-8.316	1.1284	2
2.79809	-2.6918	2
-3.89264	-2.65243	2
-4.24496	-5.21668	2
-7.54676	-4.41342	2
-3.44511	-1.6247	2
-4.116	-8.47013	2
-9.96489	-5.81456	2
-6.87487	-11.4515	2
-6.94832	2.42068	2
-4.23391	-0.54897	2
-2.50026	-3.55812	2
-13.6823	-5.29421	2
-13.73	-7.85583	2
-11.4496	-0.641496	2
-4.97424	-1.05991	2
-3.24475	-2.56459	2
-1.52285	-4.34927	2
-7.65887	-15.4906	2
-6.23602	-4.93923	2
-8.3781	-12.709	2
-6.75114	0.244054	2
-6.65587	-1.81621	2
-3.56668	-2.65244	2
0.892333	2.92064	2
0.70124	1.39493	2
-5.5676	1.77667	2
-0.325802	-8.10441	2
-8.04319	1.08287	2
-4.63356	-6.42777	2
-4.40608	-4.46361	2
-2.00585	7.16435	2
-0.934935	-0.530832	2
-8.52739	-2.81923	2
1.43436	-3.71965	2
-8.87985	5.74012	2
-2.99219	-1.20373	2
-12.6291	-5.74693	2
-4.48204	-6.92309	2
-7.61025	-5.98783	2
-1.88765	1.92732	2
-3.97493	-4.70687	2
0.674217	-0.926705	2
3.88495	-3.36656	2
3.29128	-12.0902	2
2.45936	0.108177	2
-6.73527	-3.41758	2
-8.5407	-3.28421	2
2.95969	-10.7721	2
-8.39106	-4.86814	2
-4.96694	-2.61273	2
-4.59748	-2.3166	2
-8.83386	-0.0447471	2
4.02974	-10.6001	2
5.02152	-2.86684	2
-14.4866	-5.42214	2
-0.203835	-3.92391	2
1.50543	-7.75825	2
1.58418	-1.85605	2
-6.46725	0.0217822	2
-2.64777	-6.19441	2
2.93081	3.07601	2
-9.77649	-15.8476	2
-7.52927	-5.73303	2
-2.08866	1.90326	2
-4.87317	-6.10819	2
-2.16668	-2.55757	2
-8.40807	-6.40552	2
-0.454685	-6.31184	2
-5.39865	-1.85655	2
-7.80296	-10.5486	2
1.08226	-5.40058	2
-4.65959	-4.57546	2
-8.04919	-10.5473	2
0.102649	-1.10181	2
-5.42524	-6.10219	2
-5.38503	-8.95421	2
-5.41932	-7.26469	2
-5.39015	-0.944123	2
-4.27454	0.690966	2
-4.02316	-3.30982	2
-8.05758	-10.463	2
-4.16194	-5.99587	2
-4.09659	-2.36288	2
0.65908	-14.5816	2
-6.99544	-3.31946	2
-2.99487	-5.14253	2
-4.93898	0.608307	2
-7.84661	-1.9753	2
-2.01832	-4.47365	2
-6.7235	-10.9784	2
-3.34149	-7.01512	2
0.136468	-8.01756	2
-6.66817	-2.30034	2
-6.5974	-8.83777	2
-0.483566	-2.10645	2
-3.56402	-3.20307	2
-8.79727	-9.10686	2
3.19881	-5.30003	2
-2.80812	0.104129	2
-5.0215	-9.62319	2
-1.79214	-6.47945	2
3.00403	-5.61526	2
-7.38643	-5.89196	2
-5.77834	-4.79522	2
-2.85576	2.00509	2
-4.97861	-7.06753	2
-5.76412	-3.95951	2
0.16048	-6.36703	2
-0.712914	4.91999	2
-3.37602	-5.2937	2
-14.8186	-1.25979	2
-3.69087	-6.34844	2
-2.2157	-2.19248	2
-3.76188	-4.29372	2
-5.78117	-6.20199	2
0.558086	-9.2066	2
-0.677322	1.83577	2
-3.27697	-1.88803	2
-2.78843	-4.66427	2
-0.0327566	-1.42459	2
13.0859	-4.92885	2
2.33973	2.97717	2
-9.32233	0.576912	2
-9.27742	-8.81232	2
-0.214601	-2.73554	2
-6.63577	-5.24101	2
-4.71506	-0.229977	2
-7.61453	-6.99051	2
4.81062	-6.82888	2
-3.39663	-14.0438	2
-0.874958	-4.76953	2
-5.47408	-4.74474	2
-1.04999	-13.3114	2
-1.21453	-2.57967	2
-8.37017	-3.49285	2
-3.26933	-8.48919	2
-1.61378	-4.5162	2
3.48488	-3.4626	2
0.130606	-0.544725	2
-6.98548	1.98166	2
-0.144768	-4.13257	2
2.44307	-8.86942	2
-4.81027	-5.61539	2
0.792258	-0.450335	2
-2.68481	-15.0686	2
-2.17986	6.28246	2
-11.1826	-4.29862	2
-0.379328	-8.66177	2
-4.87274	-6.15417	2
-0.78726	-5.67893	2
-4.19303	-4.61995	2
-1.5334	-2.53078	2
-0.678656	2.13107	2
0.196271	-1.90679	2
1.01278	-5.87533	2
-5.24571	-3.26979	2
-3.10501	0.12695	2
2.28477	-8.79197	2
-11.7435	-7.01208	2
-9.34105	-3.979	2
-2.32442	-3.65521	2
-0.146329	0.101625	2
-5.77287	4.78437	2
-8.78337	-3.37367	2
-5.55807	-0.504487	2
-8.47569	2.64749	2
-5.5482	-3.43369	2
-0.717096	-2.75088	2
2.3415	-3.79498	2
-4.0427	0.0720075	2
-3.46166	0.301227	2
-12.7503	-5.13544	2
-4.25479	-5.26235	2
0.0603813	-4.94673	2
3.31071	0.362069	2
-6.79598	2.7827	2
-1.75473	-1.91499	2
-0.272363	3.95376	2
-12.9337	-4.44462	2
0.294325	-5.80656	2
-3.74451	-4.05536	2
-4.46469	-6.60634	2
-3.8035	4.7927	2
0.252489	-10.6604	2
-2.56792	-8.88634	2
-4.60473	-2.92353	2
-5.67239	-7.99349	2
-4.2318	1.34717	2
-4.12411	-3.36498	2
-0.760363	-8.24117	2
-0.894942	-5.17872	2
-7.65061	-4.25851	2
-3.1394	-7.11787	2
-3.69314	2.68551	2
-6.71617	-5.41913	2
-2.79856	-10.3309	2
-5.51603	-7.41501	2
-5.54321	-5.46021	2
-2.10696	-1.61969	2
3.26577	-6.42481	2
-5.76374	0.149871	2
-0.325747	-1.98588	2
-1.22902	-5.80866	2
-4.11932	-4.65745	2
-5.37393	-2.92359	2
-7.46164	-10.5218	2
-1.12641	-4.65098	2
-10.9135	-13.0088	2
-6.17933	-8.75807	2
-9.55394	1.43074	2
-1.20535	-2.27602	2
-4.51285	-5.34195	2
-10.4316	-2.45909	2
-9.38521	2.73521	2
-0.323651	1.67767	2
-2.5713	-5.3133	2
-4.33093	-7.83772	2
-5.81259	-6.94464	2
-7.80766	-11.884	2
-0.591517	-3.27905	2
-0.635526	-8.94874	2
2.09662	-8.10433	2
-0.243907	-0.394981	2
-2.38924	-6.31882	2
-14.3301	-6.49868	2
-5.66775	-6.05552	2
-5.56281	-1.90601	2
-7.91292	-3.64893	2
-1.29822	1.2099	2
-4.95906	-10.703	2
-8.11914	-2.43121	2
-2.86659	-2.73198	2
-8.52801	-0.222333	2
-21.589	-1.55895	2
-5.24646	-5.08385	2
-4.68681	-4.33835	2
-2.70406	-6.42935	2
-2.5008	-0.200813	2
-7.61052	-3.13038	2
-2.94676	-5.02993	2
-7.00281	-7.42476	2
-1.99244	-10.0804	2
-1.53198	2.09402	2
1.57773	-8.02815	2
-11.2033	-11.7335	2
-4.03595	-12.0386	2
-4.95715	-7.55478	2
-4.53474	-7.51704	2
-0.408585	-4.13492	2
-5.23933	-9.04437	2
-5.20567	-1.32339	2
-5.15587	-6.19302	2
-2.83841	-5.62855	2
-4.71399	-3.44848	2
-4.20172	-3.63371	2
-2.85488	-3.16005	2
1.86789	-2.14741	2
1.08749	0.0721996	2
-1.88721	6.38725	2
-5.32258	-3.40884	2
-7.89096	-5.87336	2
-7.72227	-12.507	2
-5.36325	-3.93115	2
-3.9756	-6.97546	2
-1.3963	-2.17653	2
-10.3944	-0.474591	2
-5.16384	5.07244	2
-0.2525	-0.496793	2
-9.97869	-3.0233	2
-0.45685	0.633992	2
-2.36625	0.905835	2
-6.72059	-4.1925	2
-14.753	-5.70554	2
2.7506	-1.06752	2
2.00131	-6.0515	2
-1.08416	1.26095	2
-9.9576	-0.348138	2
-1.22585	-3.44433	2
-4.36808	-0.27213	2
-6.98978	-0.361613	2
-3.13592	-8.68273	2
8.87431	-11.1618	2
-4.9125	-0.122181	2
-4.08793	-7.90892	2
-2.6685	-4.40803	2
-5.18924	0.633698	2
-8.82665	-6.25302	2
-3.54255	-4.49569	2
-0.807503	5.23557	2
-2.23326	-2.00977	2
-1.80626	-0.292331	2
-5.77243	-4.1914	2
-10.1708	-4.82744	2
-4.74139	-12.3927	2
-10.5635	-0.548282	2
-6.32986	-9.37958	2
-5.9348	-7.33894	2
-0.581185	-5.46043	2
-1.68294	-1.96425	2
-8.14642	-8.77028	2
0.16346	-4.25412	2
-5.69639	-3.61163	2
-6.62677	-11.3381	2
-7.96309	-0.225686	2
-5.33456	-6.87465	2
-4.42318	-9.7631	2
-8.1502	0.0888566	2
-0.718578	-12.7391	2
-1.38044	-2.76101	2
-14.0277	-3.77876	2
-5.33551	-8.93248	2
-3.98744	-5.95645	2
-0.917199	-6.36485	2
2.13266	-7.52632	2
-8.3081	2.1786	2
-3.22759	-8.87556	2
-2.05547	-5.0767	2
-2.72906	-5.77155	2
-12.1998	-2.89543	2
-5.34893	-6.41059	2
-5.82169	-4.49372	2
-6.91863	-5.93437	2
-10.6792	-8.88099	2
-4.26672	-8.32771	2
-6.41954	-2.31291	2
4.23543	-5.4765	2
-11.0229	-5.70937	2
-4.70534	-0.293077	2
-4.10681	-2.79945	2
-3.88418	-3.79445	2
-9.399	-8.62099	2
-2.52402	-6.98145	2
-7.6785	-0.269976	2
-0.783871	-0.917571	2
-6.74555	-4.79807	2
-2.70805	-1.92107	2
-8.25386	-3.95977	2
-1.23126	6.14233	2
-0.567465	-5.92675	2
-1.40068	-3.90715	2
-11.3387	-5.92999	2
-6.84816	-6.78425	2
4.09028	-4.60601	2
3.89833	-4.16528	2
-4.85953	-0.783823	2
-4.78259	1.05041	2
-2.93618	-4.89931	2
-0.846223	-0.797509	2
-7.4082	-5.19801	2
-5.31993	-2.13942	2
6.58893	-8.14126	2
3.74693	3.85814	2
-5.34988	-1.43429	2
-9.07196	0.051058	2
-1.36874	-12.4751	2
-2.87634	-5.6381	2
3.24793	-1.46128	2
-6.78505	-1.56633	2
-0.106184	-3.08412	2
8.81595	-2.40228	2
-10.4465	-7.65512	2
-1.03801	-3.57189	2
-8.72133	-1.99826	2
-0.819144	-3.99622	2
2.2785	-5.36103	2
-4.98312	-6.06708	2
-2.38058	-1.10573	2
-5.8741	-0.68194	2
-10.2776	-3.23663	2
-6.31053	-4.01156	2
-3.65501	-1.58063	2
-2.38551	-3.62164	2
-4.88567	-7.17644	2
-2.71666	-9.59797	2
-8.24358	-2.74483	2
1.25225	-8.25563	2
4.70381	-10.5536	2
-10.4474	-3.18329	2
3.38879	-0.699907	2
-3.72972	-1.85814	2
-5.20225	-2.40187	2
-5.72685	0.911778	2
2.81131	5.06047	2
0.0907016	-3.89372	2
-5.79296	-0.727032	2
3.68736	-8.01827	2
-1.84178	-3.51704	2
-1.91285	-0.0859592	2
-5.46319	-6.56754	2
-1.13352	-0.620854	2
0.98097	-2.79901	2
-5.59728	-10.518	2
-5.81225	-7.08989	2
-5.245	-0.451152	2
-2.02158	4.13841	2
-7.56613	-9.39133	2
-8.77928	-4.69141	2
-1.04522	-6.53915	2
-10.446	-0.783937	2
1.29785	-3.79071	2
-5.81039	-0.157587	2
1.65246	-9.24199	2
1.06134	-0.405082	2
-7.03094	-6.08954	2
-0.800989	-2.27215	2
-12.9838	-8.89159	2
-2.29837	0.946892	2
4.26353	-3.79776	2
-3.10634	-0.0332018	2
-9.78596	-4.72149	2
-12.1742	-2.87401	2
-2.54186	-6.37646	2
-4.83059	-5.63722	2
-8.16073	1.68653	2
-2.4316	-11.4743	2
-4.70362	-5.16248	2
0.966302	-8.67794	2
-9.1697	-0.767109	2
-6.19422	-6.26626	2
-8.4046	5.9949	2
3.13213	-6.59318	2
-7.75216	-6.66567	2
-2.58519	-2.45156	2
3.07851	-6.28124	2
0.965254	2.05605	2
-0.290426	-6.69153	2
-3.8136	-4.10367	2
-8.17925	-4.16783	2
-2.86781	-3.13746	2
-8.66443	-3.40441	2
-4.72628	3.80593	2
-1.6713	3.07441	2
0.230297	-7.40132	2
-0.146253	-12.1825	2
-7.31732	-3.20972	2
-0.481809	-4.55626	2
-3.37506	1.41474	2
-2.5133	-6.97588	2
-6.3111	-10.3521	2
-13.2176	-1.29836	2
-1.00449	-3.19452	2
-5.48378	-11.6262	2
1.77372	-4.99105	2
-1.34186	0.439915	2
-14.9511	0.661887	2
0.344231	-4.06567	2
-2.2259	-5.94892	2
-4.12998	-4.27538	2
-2.51037	-2.12254	2
-1.60826	-6.88262	2
-8.66052	-9.26329	2
-7.50503	-10.4194	2
3.24443	3.9716	2
-5.90857	0.0178687	2
-3.47987	-11.455	2
-0.378987	-5.54676	2
-5.20155	-0.0296961	2
-4.29458	-9.02567	2
-4.43941	-3.58611	2
-3.51607	-0.794857	2
2.8808	-4.89227	2
-10.3523	-7.04607	2
-4.21786	-4.16581	2
-6.54146	-12.3287	2
-3.06569	-13.2971	2
-2.77808	-0.501314	2
-8.5221	-7.86842	2
-8.88493	4.77821	2
-3.75397	-8.64034	2
-0.737212	-13.8501	2
-4.10248	-4.19316	2
-10.9261	4.47269	2
-10.5558	-1.83827	2
0.444696	-2.66571	2
-0.889186	-3.40673	2
0.382186	-6.5591	2
2.88114	-1.95354	2
-6.30009	-3.02067	2
-0.277735	-4.32308	2
2.22811	-7.70925	2
-9.77027	1.22597	2
-3.54743	2.1135	2
-9.46609	-1.95269	2
-6.01009	-2.21848	2
-10.8963	-5.07099	2
-2.24029	2.18175	2
-0.161029	1.86109	2
-7.62825	-4.4108	2
-6.66169	-2.68037	2
-7.13453	-0.709482	2
-4.08034	-2.44691	2
-0.884615	-3.22484	2
-2.89472	-5.37504	2
-2.28793	-2.53039	2
-9.07426	-2.35978	2
-2.17326	0.0327872	2
-3.18413	-6.1481	2
-2.09659	-9.54433	2
-1.30725	-8.81359	2
-0.265099	-7.69391	2
1.76749	-1.51814	2
-12.3924	-5.75502	2
-7.54353	4.93861	2
-7.77854	-6.00791	2
-5.27688	-6.26744	2
0.0653135	-2.64203	2
-1.79605	-3.51848	2
-2.70352	-9.52137	2
0.00575252	-0.250338	2
-6.89603	-11.158	2
0.162564	1.68849	2
-7.08928	-10.1266	2
-0.722884	-3.38417	2
-8.10527	-4.40893	2
-7.64813	-7.57392	2
-2.13201	-3.45303	2
-8.95863	-5.89299	2
1.20547	-1.18684	2
-5.7605	-6.78625	2
-9.46231	-3.43749	2
-7.25496	-9.30288	2
-0.309756	-3.03581	2
-6.37631	-3.89956	2
-8.58664	-5.58218	2
-10.3654	-3.23778	2
-11.7091	-3.68528	2
-10.2014	-10.5263	2
-6.03883	-3.26107	2
-4.7442	5.37477	2
-12.1298	-2.08313	2
-8.76283	-4.17788	2
-9.0518	-2.96065	2
-7.25777	-2.33082	2
-7.36857	-7.25373	2
-2.1179	-5.14863	2
-3.91253	-8.07453	2
-4.01903	-9.75614	2
-0.445649	-0.581626	2
-5.19503	-7.0052	2
-2.40042	-9.44869	2
-5.43721	-0.67664	2
-1.47536	-5.21758	2
-2.16273	-4.75844	2
-0.551629	-6.21335	2
-0.114067	-4.17451	2
-5.96121	-6.74409	2
-1.15259	-3.59181	2
1.7891	-7.29106	2
-3.48104	-4.63279	2
-7.86255	0.485623	2
-4.94095	-4.35885	2
-6.91537	-7.05035	2
-3.00302	-6.65988	2
-5.60796	-0.422094	2
-11.2594	0.604642	2
