9.77433	-5.34114	2
6.81634	2.14387	2
12.6887	2.8319	2
11.3833	1.36126	2
10.8213	-5.12819	2
10.4251	-4.06372	2
6.15879	1.69049	2
8.35422	1.52452	2
7.62496	-0.34379	2
11.3109	2.30062	2
11.6465	2.25582	2
10.5478	-6.8716	2
11.3483	4.05775	2
10.2469	-1.33535	2
13.4039	-1.95984	2
5.52744	0.302994	2
10.3059	-0.0345275	2
10.129	-0.593349	2
7.17046	4.17033	2
10.1666	-2.74922	2
14.6865	-2.39985	2
7.94464	-6.08585	2
7.35413	-4.85995	2
6.26401	4.58126	2
11.3981	-1.28486	2
8.32234	3.02136	2
5.00021	-3.37901	2
12.2133	-2.35653	2
11.6451	-0.948635	2
8.01342	0.473264	2
9.23467	-3.73612	2
7.10169	-6.57931	2
7.89127	1.79984	2
7.62502	-2.7152	2
1.06737	1.87122	2
13.0297	1.563	2
10.8908	3.48423	2
11.7705	3.10933	2
8.70685	-3.80758	2
13.5377	0.215365	2
13.8981	5.36088	2
4.98858	3.12802	2
4.41292	-0.807861	2
9.48158	-0.606684	2
12.2195	3.19699	2
10.4999	-1.1989	2
11.1417	2.32481	2
11.9233	-0.51384	2
8.6985	2.37966	2
16.765	-2.6311	2
11.6169	-3.42953	2
7.79626	0.161031	2
14.9848	1.88103	2
12.9689	4.28193	2
17.6006	0.07817	2
11.5262	-1.44073	2
11.301	-3.02159	2
9.37523	-0.341237	2
8.48516	6.12565	2
9.97613	-1.59458	2
11.4432	5.07053	2
14.2069	1.41608	2
8.27564	-0.837416	2
11.111	0.716557	2
9.16512	-5.45512	2
15.1703	-5.25834	2
7.39829	-3.51746	2
14.8833	-1.32789	2
7.40618	0.599667	2
14.6301	-2.16165	2
2.70309	-1.10243	2
11.2157	1.72011	2
13.1346	-0.556975	2
11.925	-1.78593	2
13.0912	-0.820545	2
10.5419	1.08495	2
9.65853	-6.16683	2
13.4828	4.34268	2
6.21271	1.10512	2
13.2081	-0.175388	2
10.8363	2.34154	2
3.36315	-1.65523	2
8.67255	-0.362844	2
9.16145	1.13901	2
7.21037	-0.665886	2
7.31634	4.1876	2
16.8898	-0.209771	2
9.95798	0.458658	2
11.658	4.20538	2
4.7302	3.2344	2
3.60071	-4.20741	2
13.4789	0.0604824	2
6.94846	-0.516826	2
6.4498	-1.1717	2
14.1856	1.54293	2
6.77045	-2.68928	2
8.73934	3.85603	2
3.45699	3.84328	2
10.99	-2.04623	2
9.31341	-1.56394	2
15.5305	3.23606	2
8.65747	-1.81212	2
10.8747	-2.12734	2
13.0108	-0.771052	2
10.8807	1.60764	2
6.29917	-3.70161	2
7.35388	-0.947861	2
4.83368	8.89463	2
10.785	1.47143	2
8.53999	3.10369	2
10.0282	0.529757	2
8.30176	-2.18763	2
10.209	2.31943	2
7.08562	3.42769	2
11.4347	1.47894	2
13.0041	-2.84175	2
11.9925	0.638285	2
14.2682	1.8557	2
4.29753	1.4733	2
9.18432	-1.03996	2
6.13688	-1.6909	2
11.1828	8.25443	2
12.6417	1.35609	2
8.65707	-0.452526	2
7.99537	0.0570728	2
13.6495	-0.252513	2
11.4002	-5.16317	2
8.51407	2.48282	2
11.2832	5.66751	2
13.3893	-5.74118	2
11.4949	1.33465	2
5.63047	-6.35896	2
5.65708	3.18389	2
10.579	0.899905	2
11.6295	1.60295	2
4.58876	-1.50079	2
4.74785	-0.201637	2
8.27287	-1.24854	2
15.1268	-0.483316	2
11.6119	0.1639	2
6.27264	2.06212	2
11.3908	2.24871	2
7.56785	0.240598	2
5.66332	1.19403	2
7.22548	-3.28166	2
10.9575	0.918222	2
14.962	3.13674	2
2.86298	-1.4497	2
10.4079	4.68996	2
12.8933	-3.25916	2
9.73301	4.11429	2
5.44997	0.108433	2
9.93362	2.71403	2
13.5233	2.86412	2
8.68949	7.06265	2
7.00398	1.49259	2
9.70801	-2.27237	2
9.30795	0.288022	2
7.44154	7.56184	2
12.924	-2.30792	2
12.0723	-3.48241	2
14.9794	0.267607	2
5.21372	-2.40788	2
9.22023	-1.75916	2
10.7722	-0.95528	2
12.8449	-5.14183	2
15.5822	3.63826	2
14.3075	4.64578	2
8.9107	-2.34396	2
14.4726	-1.55539	2
13.0142	-0.554898	2
10.9659	1.85607	2
6.70229	-2.47684	2
6.53343	-6.65464	2
7.55191	-4.53644	2
11.3094	-0.258256	2
8.36778	-1.66177	2
9.64355	-2.1038	2
16.4775	2.43088	2
11.5675	2.60385	2
11.7493	3.08866	2
11.6778	3.78063	2
11.8046	-3.37211	2
10.583	-1.18761	2
12.588	0.0688791	2
11.7495	-2.54101	2
12.8895	3.38436	2
10.5644	-3.16579	2
7.69895	-3.43337	2
8.56253	1.8303	2
10.5874	1.23052	2
7.66449	0.342146	2
5.37906	5.74222	2
11.0954	-0.42569	2
6.72421	-7.53595	2
7.15097	5.25445	2
9.95645	-3.47769	2
9.55922	-1.83849	2
15.3001	-4.24889	2
7.86293	3.68627	2
8.46068	1.67185	2
15.3134	2.86487	2
13.5126	0.260756	2
8.22445	-1.37579	2
8.94373	-2.4821	2
12.6475	3.42011	2
6.1268	-3.24819	2
8.75263	6.89766	2
5.86849	1.9439	2
10.07	-1.7389	2
9.50911	-3.3874	2
14.7399	0.457595	2
9.54295	1.47826	2
6.48546	1.52318	2
11.2669	-2.81291	2
7.59633	-0.976939	2
3.06635	-4.16226	2
13.2734	0.662903	2
8.42017	-9.3216	2
9.44987	1.72906	2
9.49538	-1.28469	2
9.60202	7.54227	2
10.2203	-1.67908	2
11.2767	-3.36458	2
9.21623	1.8207	2
