7.35445	-3.69793	2
9.92012	0.553148	2
12.5002	-0.327937	2
9.98396	-2.14437	2
9.09173	3.56283	2
10.2103	-1.51933	2
4.87245	-1.35254	2
9.99754	-4.42464	2
9.82158	1.18917	2
11.9908	0.748744	2
8.38395	1.97323	2
9.33701	-0.587274	2
8.72456	-3.81658	2
4.39444	2.65504	2
6.25137	-3.97006	2
9.04713	0.657273	2
10.3358	-3.68119	2
15.71	2.08846	2
4.44203	2.08073	2
11.6663	-0.331304	2
12.7233	-1.4604	2
12.6325	-3.52395	2
8.48352	1.35216	2
6.91156	-2.36121	2
14.3779	-0.568814	2
1.48593	-3.73933	2
6.09673	4.44502	2
11.0948	-2.26749	2
15.0611	-1.34833	2
6.15459	3.76093	2
6.13843	-7.54287	2
7.6774	-11.4882	2
8.1052	2.42631	2
6.24834	-1.91299	2
10.9522	4.92994	2
11.2206	-2.60708	2
11.5263	-3.00992	2
13.6183	0.718256	2
10.2694	-0.462507	2
13.4633	0.385286	2
13.8746	-0.165502	2
9.93961	1.59172	2
8.29383	-0.450569	2
14.4164	0.963959	2
7.48278	5.6687	2
5.63506	-2.3327	2
6.02826	3.78442	2
13.5063	-2.27963	2
10.4583	-1.76914	2
7.80115	0.809915	2
11.0862	-2.38769	2
10.5898	0.956536	2
8.85006	0.421058	2
14.3927	-6.88559	2
11.3096	0.918041	2
9.13914	2.81439	2
14.2671	-0.63687	2
9.35554	5.70518	2
9.89854	-1.03665	2
15.0185	0.175827	2
10.6799	-1.51268	2
11.9512	-5.25505	2
6.9447	0.720699	2
8.27059	0.916606	2
5.74253	0.598446	2
9.65912	-0.428553	2
15.6327	1.14347	2
11.811	-7.4126	2
7.69962	0.0171016	2
7.14943	-4.35291	2
11.8484	1.52968	2
9.52175	2.79624	2
12.483	-0.753273	2
8.55424	-3.67298	2
11.7603	-1.63586	2
5.55484	4.64985	2
9.49955	2.71368	2
10.4303	2.31907	2
4.88709	2.53395	2
5.76236	1.4667	2
6.55188	-4.26783	2
8.12271	-1.06642	2
9.94744	-2.814	2
14.7575	-2.7835	2
2.81451	-0.536	2
9.82833	2.02683	2
6.83221	-1.06846	2
9.13313	0.165377	2
11.981	-0.615902	2
