-3.83452	0.97016
-1.94937	0.515231
-2.39456	0.838554
-0.734634	1.39035
-2.6889	1.08468
-3.89759	1.16793
-1.6007	1.47386
-4.47532	1.16284
-2.7566	0.887434
-4.33626	0.796372
-3.23684	1.02232
-1.93211	0.977581
-1.83477	0.769932
-2.74645	1.32876
-0.899078	0.894498
-1.22686	0.993992
-2.27525	1.3561
-0.629849	0.784512
-1.36108	0.640766
-2.40455	0.79339
-1.75555	1.04854
-3.49445	0.861083
-0.596084	1.28035
-2.5482	0.5452
-4.26995	1.14059
-3.47213	0.78482
-1.30957	0.536232
-1.81667	0.652035
-2.57502	0.809194
-2.25687	1.3074
-1.10006	1.01778
-1.55018	0.764047
-1.83819	1.23616
-3.36279	0.719846
-2.29231	0.824297
-2.1888	0.873945
-2.57244	1.11848
-3.20754	0.613635
-3.95343	0.876284
-1.31289	0.506778
-3.40487	0.615927
-1.53749	0.992413
-2.76283	0.794767
-1.06887	1.16871
-3.48423	0.575585
-0.500995	0.690517
-2.74829	1.11818
-3.17966	1.00601
-4.16119	0.510075
-1.97231	0.63171
-0.715226	1.2521
-1.654	0.50542
-0.687827	0.577874
-4.49053	0.703497
-2.3874	0.71621
-0.789932	1.12097
-3.03342	0.857909
-2.07108	0.864303
-3.16063	0.509684
-2.42939	0.664419
-2.47899	0.874224
-1.67057	1.44199
-0.742875	1.05851
-2.8568	0.924007
-2.61422	0.843572
-4.28241	1.43724
-3.72645	1.3222
-2.43191	1.47886
-1.38409	1.44062
-3.75482	0.900642
-1.12931	0.980575
-3.72479	0.528425
-3.64692	0.646528
-4.34574	1.39609
-0.853485	0.789255
-1.12583	1.0448
-3.83025	0.904871
-2.55336	1.2306
-1.76842	0.960212
-3.18594	1.25415
-4.4523	0.73016
-1.27631	1.39145
-3.84739	0.872532
-3.08669	0.843983
-2.56024	1.40022
-3.48093	1.17133
-0.80715	1.25371
-1.95208	0.943619
-1.25794	0.841416
-1.55508	0.628695
-3.96503	1.2372
-2.73143	0.986389
-2.61343	1.25716
-2.63286	0.949408
-3.98813	1.2368
-1.0956	0.610298
-1.18153	0.943545
-3.5708	1.41336
-2.02808	1.10875
-3.23981	0.965117
-3.92658	0.554218
-2.59527	0.627828
-3.40782	0.88737
-3.45341	1.33913
-2.9701	0.758678
-3.89082	0.921836
-2.41744	1.14003
-0.721276	1.45727
-2.69082	0.99629
-1.80196	0.785681
-0.968388	1.17724
-4.19303	0.971383
-1.63438	1.29821
-2.14516	1.34748
-4.38869	1.29225
-1.13814	1.25062
-3.82573	0.552703
-4.45716	0.936423
-2.38996	0.837191
-0.74434	1.11873
-1.77061	0.599246
-0.984964	0.778443
-0.672871	0.744309
-3.04574	0.568181
-3.28396	1.23032
-3.71188	0.512855
-0.75568	0.734357
-3.80028	1.47205
-4.31168	0.502995
-1.42697	0.863352
-1.37995	0.546334
-4.22051	0.55643
-0.884662	0.657961
-2.59858	0.931739
-0.537566	1.46044
-2.56225	0.661189
-0.632905	1.14536
-3.61987	0.934071
-1.34571	1.36159
-1.91048	0.740703
-2.51727	1.22648
-2.16932	0.827738
-1.78453	1.12217
-0.714104	1.46056
-4.01094	0.870562
-3.4535	1.27127
-1.75168	1.18568
-1.31597	0.641851
-3.89443	1.21582
-0.682071	0.642472
-2.33521	0.736627
-2.6183	1.07853
-3.12971	1.48383
-1.94948	0.807362
-1.96068	1.3975
-0.921343	1.27233
-1.01107	0.571138
-4.1732	1.27771
-1.68453	1.47333
-2.44443	0.742125
-2.23981	1.26278
-2.85382	1.08106
-1.69079	0.802629
-1.32454	0.669172
-2.47624	0.866802
-1.15808	0.678817
-1.82244	0.53185
-4.27544	1.36308
-1.40012	1.0766
-0.500669	0.546795
-1.25098	1.36577
-1.53727	1.44168
-0.525651	0.664897
-2.74703	1.15814
-3.20163	0.85732
-3.23864	1.22213
-1.58991	0.594293
-2.52216	1.46823
-0.899381	1.44627
-1.32202	1.22523
-3.95568	1.46673
-4.49322	1.44238
-2.24466	0.774817
-1.34126	0.743459
-1.619	1.40015
-2.32164	1.10936
-2.93633	0.93013
-2.59582	1.48099
-1.8705	1.35961
-4.16105	1.3781
-3.5522	0.860527
-3.6566	1.36123
-3.99887	0.935095
-2.45721	1.30301
-1.51679	1.22918
-3.83035	0.97411
-3.93498	1.36431
-3.97789	1.03091
-1.73661	1.04318
-1.1707	0.603529
-2.83392	1.23662
-0.963255	1.42289
-4.30585	0.563641
-3.76756	0.74059
-3.16337	0.940764
-3.62827	1.28042
-4.24051	1.38641
-0.816702	1.25152
-2.93148	0.928314
-1.30571	0.732069
-2.54797	1.08686
-1.83591	1.18043
-1.09266	0.84916
-1.83662	1.2104
-1.45834	1.24345
-2.15353	0.593495
-1.97031	0.58076
-1.30701	0.856207
-3.1761	1.17921
-4.33402	1.42739
-1.07412	1.44158
-1.6349	1.05019
-0.99452	1.04116
-4.29818	1.0781
-0.971626	1.27205
-2.44238	1.04972
-1.63877	1.26952
-1.38328	0.523315
-2.02908	1.44387
-0.668332	0.56975
-1.47039	1.13408
-3.66692	1.41089
-3.65456	1.084
-0.517896	0.858814
-1.97846	1.48226
-4.38758	0.709882
-2.9387	1.15167
-0.865421	1.25237
-1.07334	0.681
-0.665065	0.871185
-1.73798	1.04368
-3.31675	0.523344
-1.88353	0.635664
-1.07101	1.34586
-1.33263	0.547368
