-1.56907	1.12831
-3.7762	0.610532
-4.30836	1.11723
-3.4064	1.06872
-1.20614	0.917861
-3.44678	0.880633
-3.51094	1.43809
-1.2369	1.3844
-3.49855	0.844453
-3.41898	1.23921
-4.20072	0.728711
-1.47735	1.45368
-1.23065	0.834739
-2.02205	0.705098
-3.16813	1.15927
-3.44406	1.09983
-1.81691	1.28314
-1.22382	1.17648
-1.98946	1.33634
-1.95032	1.00105
-3.66754	0.766426
-2.73774	1.13471
-3.89489	0.727899
-1.40379	1.38031
-2.24931	1.40042
-3.27061	0.640437
-1.36397	1.21235
-3.65126	0.90276
-3.69455	1.46111
-0.868176	1.29647
-4.24807	0.587037
-1.19333	1.42679
-0.858652	0.544582
-2.74822	0.981215
-2.51655	1.04059
-4.03556	1.28415
-2.10442	0.965363
-0.878682	0.939791
-4.21479	0.745662
-3.7571	1.05123
-1.417	0.533788
-0.596555	1.08336
-2.23068	1.34041
-2.03393	0.647839
-2.31494	0.902877
-0.871876	1.45262
-1.85805	1.48592
-1.04037	1.05152
-2.18839	1.49403
-1.52005	0.806871
-1.23033	0.673719
-3.8973	1.28058
-3.87065	1.22094
-2.64218	1.45494
-1.51906	0.645374
-2.3167	0.518441
-1.76741	1.14188
-3.8611	1.1004
-2.04407	1.38112
-3.25317	0.910202
-2.06526	1.44747
-4.27251	1.11934
-1.08703	0.608843
-4.1672	0.600618
-4.08831	1.46878
-2.01492	0.517737
-3.52836	0.798739
-1.76351	0.938947
-3.73826	1.46179
-2.63791	1.2805
-2.49783	0.760741
-4.19741	0.662122
-0.825747	0.837198
-2.88482	0.538388
-3.68113	1.46526
-1.77023	0.784269
-2.03373	0.623641
-2.91638	0.702497
-1.04132	0.615456
-3.71826	1.46047
-3.65801	1.35019
-4.24648	1.25067
-2.85994	1.4082
-2.23032	0.699422
-2.40466	0.656574
-2.14842	0.887418
-2.76659	1.4928
-2.23402	1.14335
-1.20822	1.45798
-4.28907	1.08006
-2.10927	1.31308
-3.40539	1.21714
-4.41962	0.790175
-3.67391	0.894152
-3.68765	1.03721
-0.795773	1.3845
-1.11527	1.01198
-3.50219	0.950774
-3.74352	1.26148
-3.06058	0.698666
-2.16957	1.40076
-2.4517	0.649895
-3.12757	1.04664
-3.82265	0.725781
-2.18211	1.36591
-1.26122	0.935353
-4.25337	0.537385
-2.95862	0.913359
-3.08967	1.45456
-2.74669	1.42398
-2.84278	1.35423
-2.55807	1.25312
-3.26563	1.23231
-3.76768	0.664968
-3.99276	0.860286
-3.55623	0.922291
-1.3593	0.713817
-4.15362	1.21981
-0.691265	0.941055
-2.95633	1.49028
-2.20219	0.572391
-4.42787	0.863424
-1.48124	1.24402
-3.13386	0.683064
-2.61882	1.11234
-4.44534	1.48454
-3.21613	1.19524
-2.289	1.24949
-4.37355	1.44252
-4.42945	1.30907
-4.12584	1.47649
-0.964036	0.683687
-4.36607	0.949785
-0.856686	0.765293
-3.70104	0.658392
-0.694465	1.1331
-1.31491	1.19128
-0.557251	0.828911
-1.4826	1.48082
-0.710535	1.11702
-1.39239	1.25075
-3.6393	0.558561
-1.35811	1.03093
-3.83224	1.19798
-2.7458	1.03603
-3.41762	0.522438
-3.8686	0.600592
-2.88473	1.29089
-1.53821	0.743211
-0.936352	0.708824
-3.70014	1.46264
-2.83117	1.09295
-4.15088	0.995233
-2.66189	1.03417
-3.79732	1.47151
-3.08126	1.01463
-4.25385	1.3868
-3.9769	0.54368
-0.547646	1.17235
-2.68294	1.22665
-4.01503	0.620831
-3.92526	0.784596
-3.45606	0.613628
-1.35	0.83819
-1.10661	1.14545
-1.49638	1.15688
-2.93903	1.10369
-2.29393	0.541189
-1.07505	0.551531
-2.6628	1.24439
-2.01564	0.829345
-4.30062	1.18608
-4.23977	1.27734
-2.45893	1.28998
-1.66025	1.16817
-4.48316	0.814201
-2.36246	0.915593
-2.12395	1.20863
-4.34499	0.839624
-0.961495	1.37924
-2.5372	1.19655
-2.91074	1.22371
-1.16023	0.992783
-2.8375	1.19626
-1.95114	0.787475
-0.953929	1.12607
-4.03779	1.27669
-1.1553	0.784289
-2.82004	0.67909
-2.7283	1.26913
-2.70759	0.742118
-1.83203	0.735497
-2.93297	1.20122
-2.2374	0.81224
-0.925045	0.888738
-0.596005	0.765595
-2.98004	1.44768
-3.84293	0.616011
-0.744965	1.23338
-2.48908	0.910595
-1.64707	1.05284
-4.02645	1.13084
-1.71445	0.585345
-1.34147	1.03465
-1.07082	0.748268
-2.32796	1.04068
-1.44828	0.65737
-4.10642	1.35824
-4.14301	0.517096
-2.70248	0.954842
-1.97794	1.15423
-1.658	0.883092
-2.55724	1.46731
-4.15832	0.814577
-4.06106	1.46315
-1.5908	0.822923
-1.04006	0.768142
-1.25201	0.694571
-2.1805	0.609213
-4.00692	0.74641
-4.26846	0.867974
-1.97382	0.718725
-3.61942	0.850313
-1.61817	1.4019
-1.31751	1.38701
-3.69074	1.26901
-2.65056	1.15159
-3.77577	1.23731
-0.848342	0.956903
-1.66777	1.21235
-3.53727	0.725772
-3.77212	1.23448
-0.855083	0.953219
