-2.82096	0.84643	0
-2.18508	0.660875	0
-1.96527	0.563761	0
-3.73912	0.957143	0
-3.02661	0.841491	0
-1.28931	0.934515	0
-2.06153	1.11545	0
-3.99289	0.572254	0
-0.550184	1.32354	0
-3.01784	0.657374	0
-2.26929	0.90156	0
-2.47244	1.27736	0
-2.00231	1.40345	0
-3.16775	1.34278	0
-1.95223	1.17454	0
-3.13663	1.1923	0
-2.13597	0.553258	0
-3.61127	0.556676	0
-2.7126	0.584884	0
-3.95687	1.37071	0
-1.02513	1.10488	0
-0.556634	1.32614	0
-1.00645	1.4032	0
-4.06744	1.4222	0
-3.76696	1.21547	0
-3.694	1.42411	0
-3.72397	1.35457	0
-2.15561	1.16264	0
-2.14726	1.24309	0
-4.45512	1.0985	0
-0.996236	0.901487	0
-2.12929	1.431	0
-3.27838	1.11344	0
-2.02438	1.29314	0
-3.00587	1.02732	0
-1.39924	0.967281	0
-2.46229	0.953432	0
-4.14284	1.33147	0
-3.73838	1.29653	0
-2.56288	0.684632	0
-2.59407	1.25707	0
-3.3069	1.30564	0
-3.8713	1.04476	0
-3.83496	1.19537	0
-3.08997	1.30653	0
-2.29541	0.990557	0
-0.794061	1.43548	0
-2.05357	0.886025	0
-0.913625	0.780949	0
-2.11245	1.33462	0
-2.95487	0.837282	0
-1.64747	1.12009	0
-1.30392	0.887959	0
-4.17401	1.39094	0
-1.60609	0.904727	0
-1.36096	1.11689	0
-4.28052	1.15918	0
-3.56624	0.521543	0
-0.531448	0.937663	0
-3.26028	0.803841	0
-1.78416	1.30998	0
-2.72298	0.746421	0
-3.63465	0.519097	0
-2.7896	0.673486	0
-0.82146	1.05109	0
-1.68096	0.733994	0
-0.740628	0.676083	0
-1.38657	1.46801	0
-3.30073	1.22712	0
-1.58729	0.608472	0
-1.69736	1.11982	0
-1.30757	0.899431	0
-2.48099	0.730682	0
-4.04987	0.933636	0
-4.19988	1.00058	0
-4.23228	1.24758	0
-4.44754	0.782341	0
-4.08634	1.11643	0
-2.10733	0.816443	0
-1.81231	1.32981	0
-1.79592	1.12434	0
-3.39763	1.28797	0
-3.22527	1.31099	0
-4.46567	1.317	0
-1.29211	1.02357	0
-4.15423	0.658807	0
-1.83048	0.811341	0
-0.76122	1.13132	0
-1.29239	1.128	0
-2.02748	1.35532	0
-2.41309	0.54212	0
-2.26289	1.37486	0
-2.6087	0.987447	0
-3.23656	0.628269	0
-1.579	0.680212	0
-1.12826	0.598001	0
-1.85156	0.859894	0
-4.10052	0.808793	0
-3.40479	1.28624	0
-3.75805	1.12096	0
-3.95748	0.588692	0
-3.32751	1.0346	0
-3.48413	0.790112	0
-4.24562	1.26226	0
-1.21537	0.991976	0
-2.77958	1.39739	0
-1.02422	1.41611	0
-0.749779	1.34452	0
-3.40271	0.787148	0
-4.39102	1.1893	0
-1.49054	1.19027	0
-1.85755	0.516249	0
-3.86874	0.972314	0
-1.93601	0.745127	0
-2.56399	0.764933	0
-4.41684	1.45055	0
-2.60433	0.705524	0
-2.31858	0.782819	0
-2.49905	0.966968	0
-2.27792	0.544836	0
-1.48667	0.931839	0
-2.65351	1.16476	0
-1.32585	1.47245	0
-3.19651	1.48289	0
-2.97618	0.658888	0
-2.5417	1.32452	0
-2.34154	0.636142	0
-0.83548	0.902215	0
-2.71032	1.30342	0
-3.22982	0.720367	0
-0.992435	1.2811	0
-0.97888	1.29431	0
-0.754506	1.2146	0
-2.3938	0.8652	0
-3.1223	0.978893	0
-2.98689	0.803676	0
-1.076	0.637132	0
-0.663825	0.901021	0
-2.96702	0.574787	0
