-1.30854	0.960759	0
-2.82881	0.549847	0
-2.42065	1.10557	0
-3.69648	1.03649	0
-0.897202	1.16429	0
-0.600049	0.992003	0
-2.13822	0.985729	0
-1.67755	1.33068	0
-1.16108	1.4501	0
-0.770748	1.24412	0
-1.18923	0.821748	0
-1.74619	0.959623	0
-1.50141	0.567291	0
-2.75144	0.636265	0
-4.49789	0.56406	0
-2.51107	1.068	0
-3.59307	0.781969	0
-0.631803	1.32168	0
-2.93634	1.46781	0
-1.2749	1.17312	0
-1.88261	1.29441	0
-3.66596	1.49068	0
-1.9741	1.16861	0
-0.548504	0.660977	0
-3.41789	0.850011	0
-1.29836	0.950077	0
-0.861945	1.18793	0
-2.8328	1.37282	0
-4.41692	0.644853	0
-2.38401	0.954728	0
-4.4612	1.33396	0
-2.53631	1.39801	0
-1.29961	0.700169	0
-4.4699	1.45858	0
-0.90965	0.775857	0
-2.03494	1.41014	0
-3.00412	1.22935	0
-2.98908	0.878746	0
-2.50909	0.533298	0
-1.48316	0.59516	0
-1.18517	0.755364	0
-3.04803	0.59547	0
-1.08619	0.666259	0
-0.991661	0.991357	0
-2.95769	1.14537	0
-0.604724	1.29182	0
-2.47993	1.25339	0
-0.84508	1.19644	0
-1.9461	1.39928	0
-3.44874	1.41867	0
-3.38634	1.30737	0
-2.16804	1.112	0
-3.3104	1.09541	0
-1.48007	1.39783	0
-3.89927	0.718634	0
-1.98902	0.940659	0
-4.06201	0.915231	0
-3.90904	1.4488	0
-1.79378	1.11238	0
-3.8101	0.74346	0
-3.43115	1.02221	0
-4.18902	1.2481	0
-1.96176	0.894418	0
-2.28201	0.580592	0
-3.68496	1.23508	0
-1.15604	1.23296	0
-2.88003	0.859379	0
-1.76931	1.24996	0
-0.766663	0.934596	0
-3.97162	0.519381	0
-1.34019	1.24449	0
-0.912365	1.07959	0
-2.61965	0.925453	0
-2.28704	1.28071	0
-3.35092	1.06861	0
-0.973021	1.16621	0
-3.98472	0.596532	0
-1.84499	1.14192	0
-1.97877	1.27914	0
-0.974461	1.19152	0
-4.14888	1.12713	0
-2.94906	1.45184	0
-2.93475	1.00537	0
-3.49593	0.596591	0
-2.28208	0.682466	0
-1.60011	0.528236	0
-2.08674	0.948202	0
-3.56748	1.2516	0
-1.86415	1.00931	0
-2.5214	0.850779	0
-2.63057	1.26958	0
-1.2754	1.01355	0
-1.84147	0.660838	0
-3.38988	1.19726	0
-3.03031	0.887415	0
-2.91425	0.87719	0
-3.1568	0.767608	0
-3.95872	1.00846	0
-1.72604	1.36447	0
-2.21218	1.09963	0
-2.06875	1.17183	0
-3.31777	0.880719	0
-3.68066	0.851812	0
-1.43689	0.740251	0
-3.39322	0.820999	0
-1.76947	1.36688	0
-2.71406	1.23252	0
-0.651048	1.25566	0
-0.586479	1.34637	0
-1.46897	0.809014	0
-2.22997	0.959241	0
-1.94481	0.857873	0
-3.04226	1.48329	0
-2.64878	1.09519	0
-2.25239	0.636981	0
-4.0578	1.16037	0
-0.943652	1.17874	0
-1.72894	0.962652	0
-2.64051	0.945426	0
-1.35338	0.84655	0
-1.83965	1.18109	0
-1.8644	0.885608	0
-3.03562	1.16858	0
-3.38203	0.63259	0
-0.621366	0.533776	0
-0.599838	0.981662	0
-2.16654	1.28854	0
-3.25889	1.47602	0
-1.44848	1.20401	0
-0.902587	0.590934	0
-3.35867	1.43501	0
-2.84727	0.98734	0
-2.75902	1.02576	0
-0.670894	0.848494	0
-4.47915	0.979469	0
-3.59759	0.799179	0
-3.27218	0.5361	0
-3.75551	0.933739	0
-1.20079	0.743362	0
-2.3284	1.42607	0
-1.79627	1.02278	0
-4.40491	1.26235	0
-3.40966	1.12475	0
-2.13497	0.927279	0
-0.595678	0.59478	0
-0.80804	0.630801	0
-0.970165	1.02685	0
-3.11352	0.848516	0
-3.13549	1.48538	0
-4.28247	0.794279	0
-3.55257	1.48585	0
-1.88501	1.06474	0
-1.14278	0.803068	0
-2.49029	1.47793	0
-4.18426	1.33745	0
-0.927104	1.0903	0
-2.03452	1.31613	0
-3.79765	1.3356	0
-4.20565	0.872523	0
-0.545425	0.807536	0
-3.33492	1.24318	0
-4.31312	1.25532	0
-3.49826	0.736951	0
-1.15222	1.08796	0
-1.55097	1.19163	0
-4.07356	0.520172	0
-0.649005	1.16369	0
-0.953929	0.810128	0
-1.80969	0.953496	0
-4.37271	1.19694	0
-0.840251	0.923811	0
-1.34416	1.49211	0
-2.58118	1.12779	0
-3.91775	1.35459	0
-4.11132	1.0484	0
-1.45481	1.02655	0
-0.596402	1.43235	0
-1.55216	0.919483	0
-0.563835	1.30673	0
-2.8538	0.69947	0
-0.778094	0.787432	0
-2.60389	1.39383	0
-2.04076	0.630969	0
-2.32273	0.944961	0
-4.38676	0.501148	0
