-1.71072	1.32288	0
-4.37871	0.890187	0
-1.3304	0.544163	0
-0.681029	0.626664	0
-4.21258	1.05142	0
-3.56118	0.95555	0
-1.69665	1.18362	0
-2.59962	0.831467	0
-1.32155	1.29404	0
-3.42027	1.31495	0
-3.45939	0.887405	0
-3.47294	0.678394	0
-2.1875	1.39734	0
-3.80134	0.960289	0
-1.29724	0.688854	0
-2.00376	0.579312	0
-1.23944	1.45534	0
-2.8569	0.52421	0
-3.02117	0.731784	0
-0.995848	0.598216	0
-0.854579	1.17382	0
-1.78179	0.684445	0
-1.23516	0.607045	0
-2.2304	0.983079	0
-3.65537	1.40709	0
-3.43584	1.46814	0
-2.25156	1.2727	0
-0.917217	0.883064	0
-1.56091	0.973264	0
-3.94987	1.48437	0
-3.38627	0.739657	0
-4.35771	0.641951	0
-0.659487	1.45423	0
-1.28293	1.10249	0
-3.00478	1.02317	0
-1.86107	0.500179	0
-3.76074	1.30179	0
-4.11472	0.828327	0
-4.1445	0.541978	0
-1.49633	0.730082	0
-1.73637	1.22345	0
-2.84659	1.22739	0
-3.52778	1.32018	0
-2.37732	0.65762	0
-2.5062	0.684958	0
-2.19733	0.732034	0
-0.764675	1.35878	0
-3.01276	1.3647	0
-4.27304	0.73236	0
-4.05007	0.8975	0
-1.46208	1.16254	0
-1.46782	1.42246	0
-2.79127	1.34847	0
-2.68139	1.29126	0
-0.629127	1.08819	0
-3.97032	0.869727	0
-2.92095	0.665092	0
-0.962013	0.945571	0
-0.731067	0.636013	0
-3.82469	1.45914	0
-2.88472	0.926829	0
-1.37404	0.500438	0
-4.33817	1.21518	0
-1.25734	1.01258	0
-4.0579	0.907682	0
-2.05757	1.47999	0
-1.99979	0.771866	0
-3.95803	0.589947	0
-1.4833	0.57597	0
-3.51867	1.00268	0
-2.71262	0.506425	0
-0.954301	1.4043	0
-3.98378	1.4817	0
-2.44962	0.708413	0
-1.2798	0.51967	0
-1.42486	1.38804	0
-2.17305	1.12409	0
-4.44943	0.968834	0
-0.682158	1.00327	0
-0.856658	0.869619	0
-4.27109	0.93286	0
-2.72933	0.848042	0
-2.89601	1.01322	0
-2.2296	0.830617	0
-4.23253	1.49248	0
-1.99863	0.781794	0
-3.15735	1.06743	0
-2.34147	0.500819	0
-3.39896	1.32115	0
-1.21717	1.30401	0
-2.45607	1.06884	0
-1.27191	0.898694	0
-2.19781	1.32048	0
-1.83069	1.13697	0
-2.72055	1.42345	0
-1.63066	0.868848	0
-2.32124	0.69128	0
-2.74249	1.49152	0
-3.35655	1.22408	0
-2.73181	0.799806	0
-3.71176	0.727716	0
-3.246	1.23394	0
-3.17387	1.17006	0
-4.20845	0.578372	0
-0.560219	0.737682	0
-1.08894	0.741389	0
-3.53471	1.45883	0
-0.844266	0.87999	0
-1.30822	1.02747	0
-3.19465	1.00352	0
-3.5087	1.18883	0
-3.67307	1.13814	0
-0.841442	1.42451	0
-2.21061	1.42863	0
-1.7743	0.873891	0
-4.08664	1.2554	0
-1.92316	0.943418	0
-1.48554	1.10034	0
-3.89502	0.618336	0
-1.21873	0.68387	0
-1.73007	0.995441	0
-3.45535	1.03383	0
-3.47865	1.33304	0
-3.48729	0.540806	0
-2.42191	0.937805	0
-3.62864	0.542787	0
-0.72596	0.989696	0
-3.89059	1.38144	0
-1.03288	0.644331	0
-2.07902	0.56847	0
-1.8208	1.04167	0
-2.83225	1.12125	0
-0.656246	0.685936	0
-2.23537	1.08183	0
-3.92994	1.16869	0
-0.84164	0.829328	0
-0.786652	1.11553	0
-3.50602	1.4083	0
-4.16149	0.869855	0
-2.56529	1.38528	0
-4.06804	0.552968	0
-1.31798	1.35628	0
-1.99392	0.84769	0
-3.45733	0.554311	0
-1.35461	1.30247	0
-3.34597	0.539431	0
-1.046	0.70041	0
-2.01012	0.697036	0
-4.08242	0.651507	0
-0.984697	0.883256	0
-3.61693	1.28381	0
-2.22628	1.31291	0
-1.41277	1.24452	0
-1.40528	0.889884	0
-3.41869	0.708911	0
-3.54771	0.766866	0
-2.04731	1.27894	0
-2.94688	0.657706	0
-2.35549	1.46024	0
-1.75339	1.44835	0
-3.13872	0.978393	0
-1.77012	1.04532	0
-3.80015	0.644369	0
-2.78614	0.964325	0
-3.74537	1.03576	0
-3.49476	0.636814	0
-3.23558	1.29302	0
-3.46448	1.46171	0
-1.87577	0.84065	0
-2.76921	0.732509	0
-2.55027	0.692084	0
-2.86602	1.23414	0
-1.94426	0.860393	0
-0.832724	1.03867	0
-3.76394	1.09834	0
-2.82142	1.09717	0
-2.14746	0.832398	0
-1.95314	0.983319	0
-2.97576	0.52249	0
-2.06675	0.792721	0
-1.48117	1.04279	0
-1.64074	1.18226	0
-3.77025	1.06996	0
-1.19448	0.663819	0
-3.43734	1.01583	0
-3.25009	0.794433	0
-2.23681	0.618228	0
-3.59155	0.654991	0
-0.612181	0.811901	0
-4.09939	1.08936	0
-1.91762	1.39435	0
-4.23299	1.1782	0
-1.23525	0.968986	0
-2.48537	1.17238	0
-4.05588	0.725249	0
-1.28185	1.17248	0
-1.71754	1.18391	0
-2.94686	0.785063	0
-4.22059	0.688344	0
-3.182	0.856456	0
-1.1181	1.30064	0
-1.11233	0.73799	0
-0.747222	1.26371	0
-2.62342	1.01493	0
-3.72443	0.576662	0
-3.5904	0.585441	0
-3.76141	0.880532	0
-2.87716	1.10469	0
-3.45522	1.09929	0
-1.79495	1.30697	0
-1.80801	0.662906	0
-1.63652	0.540045	0
-0.942943	1.48258	0
-3.08556	0.591822	0
-2.13515	0.7556	0
-1.11074	0.734291	0
-2.40261	1.21227	0
-1.05891	0.899196	0
-1.40382	1.13695	0
-4.41925	1.02081	0
-1.13202	1.23234	0
-1.05347	1.3273	0
-4.47543	1.10665	0
-0.933091	1.19147	0
-4.43653	0.801441	0
-1.46386	0.838968	0
-4.05418	1.26452	0
-0.543631	1.1489	0
-2.86908	1.40127	0
-4.10059	0.591573	0
-1.32467	1.10136	0
-4.3499	0.973322	0
-2.48757	0.540307	0
-3.1097	1.07721	0
-3.27046	1.05255	0
-3.78193	1.2705	0
-2.15638	0.914279	0
-1.36999	1.07196	0
-2.19718	0.793034	0
-0.832889	0.721361	0
-4.05123	0.808954	0
-0.512804	1.31845	0
-0.590063	0.935964	0
-4.25307	1.42157	0
-1.12383	1.35389	0
-0.518884	0.554682	0
-3.05659	0.774613	0
-3.99506	0.569373	0
-1.7247	0.708764	0
-1.63057	1.43829	0
-0.68437	2.18546	0
-0.965283	1.56305	0
-1.35666	3.8434	0
-1.0704	4.04655	0
-0.687984	3.60358	0
-1.30928	2.30252	0
-1.43321	2.88377	0
-0.85411	1.36155	0
-1.02631	1.11334	0
-1.22943	3.37257	0
-1.00839	2.09836	0
-1.09431	2.87623	0
-0.854573	3.79451	0
-0.994605	2.98792	0
-0.534688	1.94659	0
-1.14912	2.91588	0
-1.2892	3.58052	0
-1.12131	1.00399	0
-0.540085	0.698311	0
-1.48984	1.32483	0
-1.36058	1.87899	0
-0.979288	3.39694	0
-1.00583	1.57843	0
-0.79544	3.11202	0
-0.883991	3.79656	0
-1.20859	3.27637	0
-1.28866	1.7338	0
-1.45877	1.43621	0
-0.570953	4.43618	0
-0.638195	0.689559	0
-1.46066	2.10866	0
-0.703227	2.95493	0
-0.866854	1.28639	0
-0.78977	2.0698	0
-1.17714	2.90622	0
-1.23606	3.54689	0
-1.3583	3.88319	0
-0.915646	0.67406	0
-0.755299	4.29073	0
-0.616886	3.29598	0
-1.22569	1.14681	0
-1.35874	3.42884	0
-1.48283	3.20949	0
-0.959707	1.8651	0
-0.788719	2.22041	0
-0.896885	4.36513	0
-0.626849	2.8729	0
-0.635723	2.28632	0
-1.09428	0.602324	0
-1.48311	1.05548	0
-0.926461	0.697712	0
-1.43184	3.53662	0
-1.27327	4.3536	0
-1.42274	2.33215	0
-1.31295	3.01437	0
-1.00137	2.71441	0
-0.672334	3.05357	0
-1.14664	4.3254	0
-0.559025	4.22195	0
-1.37879	1.08858	0
-1.18326	2.65381	0
-1.24607	1.00507	0
-1.39664	0.937448	0
-0.824064	2.98331	0
-1.25049	2.5539	0
-1.27539	2.69835	0
-0.850277	2.59982	0
-0.983456	2.71288	0
-1.4664	1.96398	0
-1.14194	2.57705	0
-0.834629	0.674872	0
-1.20694	0.617	0
-1.31833	3.21582	0
-0.889219	1.0667	0
-0.972649	2.20961	0
-0.64056	3.26962	0
-0.593466	3.94667	0
-0.793113	1.04363	0
-0.511302	0.599964	0
-0.924205	3.42446	0
-0.658584	0.544002	0
-1.26737	4.13827	0
-1.41948	3.67123	0
-1.36881	3.1631	0
-0.983867	2.09605	0
-0.804731	3.81408	0
-1.07002	3.95314	0
-0.9374	4.09424	0
-1.33812	2.01085	0
-1.20569	2.99893	0
-1.21898	3.81248	0
-0.517454	2.00576	0
-0.559351	2.90893	0
-1.3889	4.25138	0
-1.1318	2.69413	0
-0.82773	4.16228	0
-1.0415	4.35903	0
-1.41403	3.9049	0
-1.40573	4.10203	0
-0.82806	1.57957	0
-1.37479	2.29246	0
-1.25337	4.44366	0
-0.856627	4.14165	0
-0.929467	3.1985	0
-1.26009	0.952239	0
-0.936229	1.01902	0
-0.837098	3.61328	0
-1.09469	2.72996	0
-1.10091	1.66197	0
-0.915916	1.80426	0
-0.956271	2.71157	0
-0.570765	2.74466	0
-0.671644	2.40022	0
-0.576505	0.675477	0
-0.988116	3.02046	0
-0.902586	2.11104	0
-0.719066	4.13715	0
-0.677985	2.95689	0
-1.45086	0.788876	0
-0.895052	1.65014	0
-0.945166	2.44055	0
-1.34151	2.14818	0
-1.02911	2.88348	0
-1.41959	3.90757	0
-1.17028	1.64988	0
-0.625554	3.8321	0
-0.638258	1.58344	0
-0.50324	4.17429	0
-1.22577	2.0593	0
-1.16554	0.686109	0
-1.38788	3.82306	0
-0.774868	3.87779	0
-0.917699	1.9487	0
-0.50114	3.25781	0
-1.27011	1.59162	0
-0.675691	2.37507	0
-1.49757	0.608818	0
-1.49483	4.00817	0
-1.11636	4.23625	0
-0.960367	1.30928	0
-1.25375	3.20839	0
-0.983283	1.09457	0
-0.605857	3.62317	0
-1.19382	3.99617	0
-0.671254	1.1121	0
-0.910414	3.41641	0
-0.917691	2.83147	0
-0.836659	3.81839	0
-0.500339	2.79211	0
-1.363	1.23558	0
-0.947319	2.24728	0
-0.991693	1.79451	0
-0.550216	2.34149	0
-0.734818	0.622858	0
-0.817476	3.13966	0
-0.760132	4.29524	0
-1.02299	4.15047	0
-1.25217	2.84943	0
-0.531593	3.88206	0
-1.21409	2.72175	0
-1.1001	2.55272	0
-1.37383	1.5207	0
-1.43666	4.20486	0
-0.960855	1.1403	0
-0.720792	4.10892	0
-0.894358	3.33037	0
-0.803286	2.8412	0
-0.663986	3.67952	0
-0.717788	1.8475	0
-1.22692	0.756209	0
-0.817895	1.77418	0
-0.98671	1.53683	0
-1.23374	3.33968	0
-0.75806	4.42693	0
-1.03524	2.64216	0
-1.3569	2.61872	0
-0.816176	1.67645	0
-1.07033	0.750782	0
-0.887936	0.564511	0
-1.01653	1.34529	0
-1.04837	2.51267	0
-0.862383	1.60216	0
-1.47874	3.96609	0
-1.38534	3.56964	0
-0.580955	0.996298	0
-0.636498	3.01513	0
-0.954153	4.05579	0
-1.28078	1.17943	0
-0.511434	1.84664	0
-1.3682	3.01252	0
-1.22766	1.05388	0
-1.14262	2.69236	0
-0.792596	2.51439	0
-0.864867	4.37932	0
-1.08848	2.21176	0
-1.48559	1.00198	0
-1.05277	4.30901	0
-0.535833	3.61801	0
-0.859661	2.00598	0
-0.935716	1.86854	0
-0.98068	2.05341	0
-1.07902	2.394	0
-1.01289	2.65187	0
-1.36128	1.28164	0
-1.29297	4.31922	0
-0.959824	2.45357	0
-0.524993	4.37671	0
-1.15577	0.821227	0
-0.824212	1.90404	0
-0.618486	3.17545	0
-1.04343	2.05622	0
-1.17581	1.80143	0
-1.36713	0.792581	0
-1.02141	2.36969	0
-0.509785	2.35501	0
-1.14227	2.92108	0
-0.721645	3.68161	0
-0.833338	3.38082	0
-1.1781	4.31463	0
-0.592734	4.31235	0
-1.09372	0.74757	0
-0.867207	2.03054	0
-0.834005	3.45586	0
-0.578646	1.03807	0
-0.922613	0.796581	0
-0.814847	2.25382	0
-1.44656	3.93377	0
-0.689639	0.934911	0
-1.34252	3.86491	0
-1.45255	3.14016	0
-1.29634	2.71005	0
-0.955426	2.10232	0
-0.652558	1.56932	0
-0.57935	1.9945	0
-0.549403	3.98562	0
-1.25321	4.31841	0
-1.01952	3.71909	0
-0.943741	4.47877	0
-0.835241	0.659041	0
-0.877643	4.47549	0
-0.604132	1.50359	0
-0.711211	2.56763	0
-1.40383	4.00214	0
-0.683774	3.57974	0
-0.686114	0.627936	0
-1.43983	2.28834	0
-0.783284	3.57857	0
-1.34945	3.45442	0
-1.30219	3.33783	0
-0.747249	1.2191	0
2.68178	1.05063	1
0.887531	0.776065	1
3.86368	0.626553	1
2.44661	1.26867	1
2.71474	1.25969	1
0.991122	1.15463	1
0.935662	0.996324	1
3.99735	1.17208	1
0.591771	1.10808	1
1.0282	1.20088	1
4.41835	0.985036	1
1.36354	1.12878	1
3.9194	1.33993	1
0.572841	1.22165	1
2.75307	1.31611	1
0.712946	1.18963	1
4.34585	1.41913	1
2.76837	1.46724	1
1.4301	0.88621	1
2.40447	0.771613	1
3.53163	0.680958	1
0.734623	0.558987	1
1.46402	0.655406	1
0.626014	0.643137	1
2.57791	1.46248	1
1.51041	1.17804	1
3.19352	1.20905	1
3.39197	1.2584	1
1.99961	1.40212	1
2.32745	0.977681	1
3.4738	1.36956	1
2.66459	0.528872	1
3.60074	0.889682	1
3.24014	1.02925	1
3.83771	1.05617	1
3.68385	0.683888	1
4.27419	1.33011	1
2.72797	1.32457	1
0.775642	0.585458	1
0.689853	0.960561	1
4.1461	1.42251	1
4.13572	1.31492	1
1.23086	0.603171	1
2.15938	1.08842	1
2.2086	1.42205	1
3.37491	1.42246	1
2.58785	0.659246	1
1.51488	1.33059	1
1.88987	0.519708	1
2.38605	0.601418	1
3.36995	1.09211	1
4.23391	1.30057	1
4.00189	0.503037	1
0.5899	0.74837	1
0.739176	0.673402	1
0.799972	1.0939	1
2.98214	0.563708	1
0.640644	0.593537	1
3.18885	1.04795	1
1.26566	0.50222	1
0.654876	1.02149	1
3.76973	1.06821	1
1.24742	1.39771	1
2.86627	0.847963	1
2.80049	0.525885	1
3.08944	0.889836	1
0.931634	1.39698	1
4.1452	1.1014	1
1.7498	1.20408	1
0.69152	1.09916	1
3.58797	0.585996	1
2.6511	0.531666	1
1.97889	1.31241	1
2.0003	1.29761	1
3.00207	1.11395	1
0.704129	0.517478	1
1.69666	1.26889	1
1.32594	1.08404	1
0.908926	1.12033	1
3.75473	0.832493	1
0.937032	1.01706	1
2.82233	1.42135	1
1.85836	1.23722	1
4.3827	0.772677	1
3.21762	0.506117	1
4.10217	0.976146	1
2.03545	0.841327	1
0.652916	1.24587	1
2.65538	0.726904	1
3.60341	1.46563	1
0.541434	1.02388	1
1.08462	1.31818	1
3.99585	1.20319	1
3.63724	1.4929	1
3.64637	1.35194	1
3.15006	0.704626	1
2.19915	0.732963	1
3.99936	0.844424	1
2.7268	0.8722	1
1.76802	0.598905	1
1.69843	1.38814	1
4.30076	1.03161	1
1.47703	0.576665	1
1.48557	0.806623	1
2.68768	0.611119	1
1.07409	1.48734	1
0.74327	0.64929	1
1.66474	0.881343	1
4.07911	1.01958	1
3.98498	1.30108	1
1.6232	1.04644	1
4.48329	0.562771	1
2.00477	0.556527	1
3.03332	0.583957	1
3.58526	1.14813	1
1.01455	0.772421	1
3.12819	0.979178	1
2.11421	1.13839	1
3.30583	0.632647	1
1.07741	1.41637	1
2.26927	1.12155	1
3.80369	1.37638	1
1.11944	0.758948	1
2.49402	1.15288	1
0.619196	0.644551	1
2.95653	0.832771	1
0.570949	1.12594	1
1.43059	1.18174	1
1.49682	1.05558	1
1.21897	0.861232	1
2.96355	1.21331	1
1.59162	1.42201	1
4.21243	1.36149	1
4.28725	1.16667	1
1.56123	1.25314	1
1.86971	1.21536	1
1.78533	1.33303	1
2.02164	1.34752	1
2.24399	0.75253	1
2.96808	0.844627	1
3.38882	0.797842	1
