7.51071	-18.5885
-14.4072	-13.2737
16.1506	-10.797
-15.9674	-10.5766
-4.75769	18.4734
-19.0078	5.51378
-9.08705	17.8351
19.6743	-5.30708
17.0543	10.6047
19.7817	5.38374
11.418	17.5387
12.2645	15.6017
16.1793	12.798
-1.80525	19.7568
9.62449	-16.9097
-15.9661	10.7109
10.9397	16.9171
-20.2431	-2.84648
-15.1667	-13.9268
-18.6183	8.78152
-20.4568	-1.3242
20.3407	2.04491
-15.8107	-13.303
15.589	11.9966
-19.4648	6.02056
-6.62067	19.2406
20.0908	-4.4301
19.5808	7.51694
16.7491	10.238
-9.40558	17.7393
2.42035	19.0039
3.43318	-18.8913
-0.237116	19.1954
-15.9117	13.5022
-4.08965	18.8237
9.17233	18.5173
-1.02963	20.8982
-5.84343	19.1384
-2.76105	-19.9529
15.2255	-12.9708
-16.4718	-11.0165
-18.0249	-10.049
1.18039	-19.2854
-13.4586	-15.7983
15.9049	-10.7593
1.22649	-19.3072
19.0717	-1.9383
-12.8745	14.2269
18.2861	-8.23601
-11.77	15.9075
17.3862	9.7663
-3.13166	19.4892
-5.33514	-18.3411
18.1611	-5.70643
13.0387	13.889
-2.74495	-20.2042
-19.3021	-2.33356
-20.915	-0.871699
-19.2768	-3.93736
-20.0627	2.14368
19.3012	-4.96134
-11.1646	-16.6719
-20.9744	0.0729021
14.6332	-12.4493
-12.8397	-15.781
18.3705	4.92368
-12.7314	15.2375
-10.6604	-17.6883
18.3774	8.70895
19.1074	-1.46047
-7.02948	-19.7031
10.8833	16.8477
15.0115	-14.4372
6.66032	-18.213
-11.1124	17.6207
-9.48928	16.4761
-20.5468	-2.79338
19.4391	1.99087
-10.245	16.3707
-3.45533	-19.04
-1.15856	20.3652
15.2858	-13.3775
11.5084	-15.1533
19.8813	-0.966855
-2.66225	-19.4303
20.2886	2.72711
18.7587	-7.88153
-10.9133	16.4254
-10.6769	17.6405
0.917529	20.5693
14.4309	14.0572
3.47967	-18.7169
-1.37206	-19.1468
-6.77143	-19.3492
-16.0986	-11.6342
-17.0102	11.4174
-16.5762	-12.721
-13.4787	-13.8177
