-6.14626	19.2494
-15.5328	-11.3506
7.74982	-18.2862
15.3275	-12.7571
3.27974	-18.9805
-5.88815	18.3945
-18.6185	5.87558
-18.2975	9.81669
-7.06118	18.8252
-16.8549	10.2584
-18.4706	-8.07684
4.79935	19.1184
-16.1851	11.9386
20.167	-0.552533
13.3324	-15.2845
-3.19353	-19.7927
18.6768	-4.38409
18.9649	-3.91048
14.4957	-14.3983
18.0371	8.09623
-7.35234	-18.6048
-19.1501	1.24627
-18.6718	6.36796
-12.3806	15.9382
-14.2994	15.0569
14.2459	-13.1506
-16.9904	-9.93794
3.37028	19.8312
-13.1557	15.3291
18.5512	-4.30709
-19.9512	-1.32755
14.7809	12.5101
4.98642	-18.6695
1.7656	19.7806
-9.71866	-17.4037
0.804983	-20.5018
-2.19975	-19.598
-16.1788	-11.51
20.7955	1.44788
13.9675	14.4961
-14.4242	-14.7335
11.9954	-17.1707
-5.2393	19.4473
16.5387	12.5309
-12.699	-15.7452
19.6756	-6.78996
4.93581	19.3128
19.755	5.16775
-18.3908	-6.73041
15.0569	-12.3525
18.8206	6.15158
6.27674	19.3033
20.0194	5.87963
-11.6433	-16.4026
-12.1762	-15.2328
-13.2373	-15.5386
10.6582	17.8464
19.3905	0.330574
17.5529	-11.1368
18.7292	6.41874
-13.0142	14.5887
-10.1958	17.0888
-12.1683	-16.8707
-15.9447	-11.7842
6.5135	19.7206
-10.8883	-16.6773
17.4584	7.51733
-8.28888	18.9666
14.5405	-12.5627
-20.4882	-2.84536
19.2372	0.920992
0.580528	19.7362
18.2437	7.95929
5.47083	19.7466
-1.07381	20.0051
7.2662	-17.7242
19.1368	-1.76287
-18.8421	5.13377
18.6328	7.40364
-19.8396	-0.0220658
-3.82112	20.0834
3.67255	19.8266
17.541	7.39149
-4.946	20.0767
20.3486	-3.39406
-17.9382	-10.0486
-20.0638	-0.486077
19.6752	1.05412
-9.0706	17.7473
19.1543	-3.95558
5.17993	-20.0189
-7.87067	17.5018
-11.3089	16.0069
18.98	-4.25893
18.7735	3.55751
15.6604	12.7152
-15.9256	-13.6704
5.85789	-18.332
-17.5148	10.0635
19.1685	6.23804
-16.9084	8.85271
-15.6113	11.0583
-7.40938	-18.6391
18.8686	-8.67986
-16.9384	10.8843
-9.73929	16.6486
-11.1706	17.7644
-16.0959	-12.3907
-19.4765	4.34792
2.74153	-20.1214
-0.218956	-19.4112
13.2161	14.785
11.8314	-16.177
