12.2521	15.4408
14.97	13.2356
-8.36133	17.1945
-14.4694	14.7757
11.0214	-16.9405
20.7733	2.39927
15.2874	13.1013
18.793	5.6472
-19.0532	-0.447659
-19.0014	-2.54089
16.9149	-11.8879
-9.31819	-17.0839
19.6643	2.33267
-15.3122	13.8169
5.58738	20.2072
-15.3743	12.944
-3.38855	20.2388
8.57745	-18.9223
-19.6334	-6.92706
-8.5953	17.2102
19.7597	4.11556
16.2684	-11.48
-15.7373	-11.4593
20.2842	5.38336
-15.8058	12.223
2.82794	-19.265
7.75305	19.0772
1.01602	-19.6942
15.5466	13.2117
17.2454	-9.95469
17.5909	-8.99645
-17.1292	8.84719
8.76176	18.4754
-5.77432	19.0509
-15.324	-11.6887
5.1419	20.3366
-2.89957	-19.3782
3.5067	20.0384
-14.1037	13.4637
6.24971	-18.4062
-13.0336	-14.385
9.00043	17.2969
1.14068	-19.5607
5.93941	-18.2636
18.2819	7.02324
-3.72838	20.2716
-10.1982	-16.9986
-20.7019	3.10552
-18.6357	-6.18645
-19.3838	4.71249
19.9951	-0.647701
-19.1969	-5.5366
17.8541	-8.53471
16.9636	11.2783
18.6713	6.82377
-19.0322	-4.74627
19.2759	6.4171
-7.02596	-18.9683
-13.3997	-14.0468
-13.7778	-13.9203
-1.02136	-19.8649
-15.7354	-10.9344
13.8707	13.8879
12.6444	-15.9285
18.7557	7.02123
4.53533	19.3358
-5.0472	-19.2464
18.5947	5.64484
-18.7615	-4.67945
5.92092	-18.6035
-2.29361	-20.0412
-3.92113	19.9496
-16.7465	-10.3902
-2.74168	-20.8193
2.9407	-20.0263
-8.89752	18.0076
7.89972	-19.3623
18.609	8.64577
-7.25535	18.1777
3.97526	20.2143
1.85945	20.5026
-19.4053	-2.80174
2.19762	-20.7689
-3.14574	20.7618
-12.2711	-16.2938
17.3209	8.48786
7.32442	-19.1464
-9.11795	17.9198
18.281	-6.44808
19.9333	6.5075
-9.92527	-16.5897
18.8006	-3.64242
-12.6589	15.8279
19.3106	-8.03958
3.43263	-18.8762
-19.7656	4.72551
-19.4859	-6.28475
-9.95345	-17.7585
18.7393	-7.27612
-14.7456	-14.7527
19.2263	5.11923
-14.2822	13.3112
19.9633	6.33995
18.8553	6.6323
6.63451	18.3083
16.0605	12.7897
5.08844	-20.2054
-15.6564	-11.1497
-15.0203	-13.014
-14.0508	13.9942
9.73317	18.4524
12.1279	14.9156
-2.98458	-19.9251
-8.70478	-18.908
19.2982	4.87842
-19.0853	-3.15531
2.22357	19.1628
20.2927	-0.168118
1.07423	20.7342
-20.2102	1.37212
20.2848	-3.91581
-19.2547	-7.06576
-8.78426	-17.2389
-20.0294	-4.44818
10.9156	-16.1779
19.4084	2.3265
19.6623	1.22039
-16.7666	-10.8322
-19.7538	-3.3928
2.68604	20.2344
19.5407	2.15583
-20.6845	-3.30035
-18.5899	7.50059
0.544843	20.7608
6.43163	-18.1247
18.406	-4.84886
12.9142	-14.7491
2.60246	-20.2273
19.7076	-4.96885
14.7785	-12.9525
-20.3408	3.30963
8.65813	-17.2213
-4.22211	19.0687
20.5994	3.86618
19.8339	2.71601
8.60151	-17.8735
-13.2894	15.6517
18.0357	9.53494
-1.32085	-19.8337
10.3971	-17.7563
8.68838	17.3129
1.52712	20.0356
14.9398	14.5493
14.7087	12.3403
7.99015	-18.9893
-0.394376	20.7656
2.78019	19.5198
-20.4956	2.61914
11.6664	15.8106
-18.2866	-8.89096
14.2679	13.6369
-18.2072	-9.61931
-17.783	6.81113
-19.0143	8.60667
-8.56121	-17.6614
18.3347	8.70184
-19.5405	-1.28384
-19.6232	0.930886
6.18634	19.0945
-18.5014	-7.37478
-19.0622	6.03598
-19.4194	3.29428
-3.64986	20.0938
19.2924	-2.06046
17.3144	-9.14544
-7.41237	-18.4093
11.544	-16.2827
18.6303	8.5212
-20.4376	-0.745167
-5.62451	19.1917
14.2475	15.3651
-20.374	1.51778
-20.2786	-1.461
0.803151	-19.3757
18.4566	-7.99023
19.7566	0.436938
20.137	5.39751
8.12687	-17.9517
-19.8329	3.83345
15.4964	-11.4296
-13.3888	-15.1485
20.067	0.0568989
1.31065	-20.529
11.5445	16.952
-19.5732	7.04627
-19.5464	-2.06619
19.4455	-6.85435
13.8121	-15.1003
8.90084	17.2544
-12.8518	-16.4946
-19.5986	7.05438
-18.3312	7.73139
-11.5551	-15.1694
-18.2983	6.23709
7.43176	-19.1457
-19.4057	4.86093
19.247	1.32691
-19.9826	4.95088
-17.8671	8.42213
17.4226	-9.025
-14.3771	13.8709
2.16113	-20.5592
-17.3195	11.0991
3.77689	18.844
16.3581	11.7534
-17.8914	9.56446
0.350156	-20.3123
