9.77433	-5.34114
6.81634	2.14387
12.6887	2.8319
11.3833	1.36126
10.8213	-5.12819
10.4251	-4.06372
6.15879	1.69049
8.35422	1.52452
7.62496	-0.34379
11.3109	2.30062
11.6465	2.25582
10.5478	-6.8716
11.3483	4.05775
10.2469	-1.33535
13.4039	-1.95984
5.52744	0.302994
10.3059	-0.0345275
10.129	-0.593349
7.17046	4.17033
10.1666	-2.74922
14.6865	-2.39985
7.94464	-6.08585
7.35413	-4.85995
6.26401	4.58126
11.3981	-1.28486
8.32234	3.02136
5.00021	-3.37901
12.2133	-2.35653
11.6451	-0.948635
8.01342	0.473264
9.23467	-3.73612
7.10169	-6.57931
7.89127	1.79984
7.62502	-2.7152
1.06737	1.87122
13.0297	1.563
10.8908	3.48423
11.7705	3.10933
8.70685	-3.80758
13.5377	0.215365
13.8981	5.36088
4.98858	3.12802
4.41292	-0.807861
9.48158	-0.606684
12.2195	3.19699
10.4999	-1.1989
11.1417	2.32481
11.9233	-0.51384
8.6985	2.37966
16.765	-2.6311
11.6169	-3.42953
7.79626	0.161031
14.9848	1.88103
12.9689	4.28193
17.6006	0.07817
11.5262	-1.44073
11.301	-3.02159
9.37523	-0.341237
8.48516	6.12565
9.97613	-1.59458
11.4432	5.07053
14.2069	1.41608
8.27564	-0.837416
11.111	0.716557
9.16512	-5.45512
15.1703	-5.25834
7.39829	-3.51746
14.8833	-1.32789
7.40618	0.599667
14.6301	-2.16165
2.70309	-1.10243
11.2157	1.72011
13.1346	-0.556975
11.925	-1.78593
13.0912	-0.820545
10.5419	1.08495
9.65853	-6.16683
13.4828	4.34268
6.21271	1.10512
13.2081	-0.175388
10.8363	2.34154
3.36315	-1.65523
8.67255	-0.362844
9.16145	1.13901
7.21037	-0.665886
7.31634	4.1876
16.8898	-0.209771
9.95798	0.458658
11.658	4.20538
4.7302	3.2344
3.60071	-4.20741
13.4789	0.0604824
6.94846	-0.516826
6.4498	-1.1717
14.1856	1.54293
6.77045	-2.68928
8.73934	3.85603
3.45699	3.84328
10.99	-2.04623
9.31341	-1.56394
15.5305	3.23606
8.65747	-1.81212
10.8747	-2.12734
13.0108	-0.771052
10.8807	1.60764
6.29917	-3.70161
7.35388	-0.947861
4.83368	8.89463
10.785	1.47143
8.53999	3.10369
10.0282	0.529757
8.30176	-2.18763
10.209	2.31943
7.08562	3.42769
11.4347	1.47894
13.0041	-2.84175
11.9925	0.638285
14.2682	1.8557
4.29753	1.4733
9.18432	-1.03996
6.13688	-1.6909
11.1828	8.25443
12.6417	1.35609
8.65707	-0.452526
7.99537	0.0570728
13.6495	-0.252513
11.4002	-5.16317
8.51407	2.48282
11.2832	5.66751
13.3893	-5.74118
11.4949	1.33465
5.63047	-6.35896
5.65708	3.18389
10.579	0.899905
11.6295	1.60295
4.58876	-1.50079
4.74785	-0.201637
8.27287	-1.24854
15.1268	-0.483316
11.6119	0.1639
6.27264	2.06212
11.3908	2.24871
7.56785	0.240598
5.66332	1.19403
7.22548	-3.28166
10.9575	0.918222
14.962	3.13674
2.86298	-1.4497
10.4079	4.68996
12.8933	-3.25916
9.73301	4.11429
5.44997	0.108433
9.93362	2.71403
13.5233	2.86412
8.68949	7.06265
7.00398	1.49259
9.70801	-2.27237
9.30795	0.288022
7.44154	7.56184
12.924	-2.30792
12.0723	-3.48241
14.9794	0.267607
5.21372	-2.40788
9.22023	-1.75916
10.7722	-0.95528
12.8449	-5.14183
15.5822	3.63826
14.3075	4.64578
8.9107	-2.34396
14.4726	-1.55539
13.0142	-0.554898
10.9659	1.85607
6.70229	-2.47684
6.53343	-6.65464
7.55191	-4.53644
11.3094	-0.258256
8.36778	-1.66177
9.64355	-2.1038
16.4775	2.43088
11.5675	2.60385
11.7493	3.08866
11.6778	3.78063
11.8046	-3.37211
10.583	-1.18761
12.588	0.0688791
11.7495	-2.54101
12.8895	3.38436
10.5644	-3.16579
7.69895	-3.43337
8.56253	1.8303
10.5874	1.23052
7.66449	0.342146
5.37906	5.74222
11.0954	-0.42569
6.72421	-7.53595
7.15097	5.25445
9.95645	-3.47769
9.55922	-1.83849
15.3001	-4.24889
7.86293	3.68627
8.46068	1.67185
15.3134	2.86487
13.5126	0.260756
8.22445	-1.37579
8.94373	-2.4821
12.6475	3.42011
6.1268	-3.24819
8.75263	6.89766
5.86849	1.9439
10.07	-1.7389
9.50911	-3.3874
14.7399	0.457595
9.54295	1.47826
6.48546	1.52318
11.2669	-2.81291
7.59633	-0.976939
3.06635	-4.16226
13.2734	0.662903
8.42017	-9.3216
9.44987	1.72906
9.49538	-1.28469
9.60202	7.54227
10.2203	-1.67908
11.2767	-3.36458
9.21623	1.8207
12.7827	2.01792
7.69088	-2.46703
12.1357	-3.48884
8.60705	-4.38468
6.19027	-0.752939
9.97679	5.60196
11.297	-1.2936
7.93248	-6.05373
16.4277	6.52199
8.12521	0.801239
8.97244	-1.3279
7.01475	-2.20492
8.24181	-2.97652
14.5936	2.4598
10.2631	3.87911
10.1419	1.70991
11.3057	1.82293
8.57749	0.827292
8.94555	-2.08319
10.3141	3.08112
8.97277	0.334103
8.93142	2.54146
9.92809	0.795843
17.3901	-0.83628
8.89665	-4.47975
12.7031	5.77045
7.65641	0.880368
7.94295	-3.06589
4.59658	0.734569
10.6285	-3.67225
12.2231	2.66247
4.40378	-0.726259
11.6608	-2.52528
10.6205	0.750099
2.80452	0.409095
10.3306	2.90793
11.0531	-0.817325
10.9038	1.32355
11.6992	-0.28233
11.3362	-0.858202
7.72392	2.52178
10.2843	0.84513
10.98	3.94226
10.7371	-2.03294
10.2539	0.143977
14.2134	1.50106
9.88442	-4.60886
5.50931	-1.96075
14.4449	-0.84499
7.66904	0.193673
8.98305	-5.64611
7.45835	1.41909
7.30258	-2.98681
10.4168	-1.11316
6.03753	-2.27837
7.42312	2.74198
11.221	3.1085
5.90871	-2.62397
7.37547	0.134621
11.9143	-1.76432
16.4973	1.21954
6.63796	3.92486
7.46396	-4.9411
7.29453	1.20286
9.85725	-8.06329
12.1644	-5.13396
10.7879	-4.74418
10.4322	-3.11422
10.7858	-5.43376
11.9227	-2.83173
10.9536	-1.13713
12.9379	2.23685
10.0586	1.38369
11.7472	2.33929
11.8441	-1.47316
16.126	-1.90976
13.3127	2.66653
10.7851	-1.28274
10.1477	0.231517
6.40672	3.85388
13.0319	0.0218479
9.93067	-0.100197
8.89543	4.56235
7.26919	-0.396743
12.9353	2.45314
7.97123	-7.29561
9.83439	3.77367
5.53175	0.204661
10.1798	1.97829
11.3943	0.299823
11.3619	-4.4857
10.7115	1.14814
13.3379	-0.827867
9.40837	0.627287
12.6985	1.57609
2.25462	-3.2216
13.3352	2.42552
8.51554	-2.14502
10.3241	-0.630277
11.2534	-6.87542
2.61193	-0.763125
8.53709	-2.36543
11.1475	3.03464
12.5611	3.42828
10.4294	-1.36872
15.3204	-5.59185
6.10742	1.44081
14.1268	-1.65941
8.99494	0.326484
14.441	2.16983
12.7569	3.0059
12.3474	0.0642117
7.43359	4.07912
9.31919	1.87559
10.723	4.10466
11.8397	0.434312
6.8909	2.91647
8.48098	-2.82925
9.69059	-2.9848
9.52098	1.05412
7.30781	1.25942
13.8109	-6.55945
9.92744	0.606516
14.8845	1.13956
10.874	-6.95777
7.8476	-1.02713
10.4172	1.19193
7.74706	-2.2984
6.74358	-1.58245
10.1669	0.27451
10.9695	-1.4648
9.21181	-3.27063
6.46092	2.90427
11.6313	0.14673
9.90281	-3.76973
11.3004	3.11898
11.4261	2.81983
11.0911	-2.39683
11.3571	1.38259
13.7557	0.156248
12.9479	-3.30933
12.1398	3.2671
9.30765	2.9564
8.28551	1.2069
10.0203	0.926222
6.37696	3.40885
6.33266	0.352328
12.3185	1.29466
7.86175	-2.78127
14.1399	4.58017
8.65721	-0.0233043
11.4788	-0.430365
11.3241	1.62743
6.33916	-0.632498
6.58621	1.90915
9.69438	2.73811
4.94125	1.12619
11.7065	1.04822
8.55064	4.99575
11.0973	-0.211027
4.77408	-4.40612
9.95764	-2.91334
6.99228	1.97779
10.5293	-4.59176
9.06598	1.89351
9.2002	-4.93642
11.1906	4.29173
11.2477	-3.98193
7.55264	3.36914
9.7713	0.414725
9.95004	-2.97988
9.63241	-2.8479
9.9703	0.755276
9.16131	0.881319
13.0797	1.5433
13.7487	-2.73078
12.2219	-1.93017
9.00135	-0.402904
11.9301	-0.415681
11.6972	-2.20338
14.4576	3.82109
10.7958	4.27384
7.96051	-1.40704
6.4537	-0.360321
7.38191	-0.37379
13.3612	4.4183
12.645	1.73357
8.96049	0.798161
9.13042	-9.36005
8.27125	-0.372585
11.4603	-1.781
9.94402	3.3784
8.23818	0.5057
9.77734	-0.540068
6.96892	-2.26304
7.11033	3.36751
9.6782	0.945568
7.53893	3.69089
10.5614	0.0926831
8.69622	-3.11529
13.228	0.36283
9.92997	3.17404
5.38822	1.17253
7.87643	-1.38712
10.5771	3.87841
11.1172	2.3321
13.0049	0.505558
8.32128	-0.625889
9.66202	2.45621
16.7285	-3.63519
5.05419	6.46046
