5.32302	-4.71237
8.20665	2.80612
11.7729	2.95636
9.13882	-0.232939
9.91388	0.190173
9.78288	0.38372
15.5009	-3.31919
10.9719	5.16878
9.75042	-1.82078
10.4059	2.73419
12.8531	-0.108512
5.97624	-1.03807
6.22423	-1.80414
10.5792	2.6805
7.38622	1.0361
10.2177	-1.61944
12.8076	0.201784
15.3225	0.0265529
7.53549	-0.260777
2.54247	-5.24155
15.0352	0.6423
7.09108	-1.50589
10.4019	6.89037
11.3464	-2.80943
6.49769	0.853713
9.4545	-0.415643
4.36235	-1.3584
18.9056	-4.65551
8.73294	0.536623
13.6913	-0.968659
9.78407	0.395783
12.0769	-3.25085
7.64956	-1.26428
10.4403	2.61796
13.0601	-1.44743
13.2032	2.02187
9.54516	-0.963818
10.2468	-2.95136
12.9715	0.67381
11.5629	-5.71659
10.5708	2.19694
14.0544	-0.373192
14.8947	-2.16086
9.24306	2.89513
8.78187	-2.61389
12.2324	-1.50581
7.58898	-2.41011
12.8225	-0.912862
9.19781	4.43271
12.699	-0.822969
9.89705	2.68483
6.65558	-3.6361
7.21857	3.74464
10.0284	-2.96666
9.69831	2.3601
8.15605	1.7207
9.65787	-0.31543
10.3093	-1.60329
8.52395	-3.47363
10.0847	-0.840203
9.16944	3.11747
5.08939	-2.30056
13.5477	2.8124
1.83492	-5.29814
4.46561	-1.49548
14.0698	-3.334
7.47406	3.46067
8.39806	0.816965
12.9912	-1.63617
3.75081	0.957054
10.5315	2.22812
9.37424	0.407188
13.1965	0.357131
8.67634	-2.11083
14.3248	-2.68044
10.8506	-3.52194
7.96565	3.63418
7.20249	-4.68402
12.3406	-4.43679
8.252	0.599953
12.5921	-0.936043
11.6582	-0.718734
9.23356	0.514563
14.5595	1.95397
7.75822	-2.82649
8.06499	1.49663
12.9113	3.24954
11.1325	-0.629718
6.95298	1.7324
3.65404	-0.918057
14.9623	-5.48482
9.03058	-2.67164
14.9468	1.84318
9.83815	-0.0657944
9.35624	-1.33512
12.8948	-1.55004
9.50166	1.3162
8.20465	2.47179
14.4718	-2.26294
9.40304	0.00361176
10.6799	3.07487
6.51529	-0.576595
11.8997	1.69209
9.82543	2.45585
8.60372	-1.4649
10.7089	1.14761
10.2651	-0.944816
15.6485	4.98457
10.7369	-1.03695
6.95577	-0.0967062
4.98075	3.13195
15.3138	6.53592
2.41212	-1.54663
15.748	-1.60596
10.7717	2.64645
11.9819	2.22816
10.8849	0.451277
6.47694	-5.53611
9.61821	1.49667
9.88897	-0.632802
5.16042	-2.30899
7.9513	2.05977
11.0371	-0.841571
7.97648	-7.80331
10.9709	0.52618
12.2994	-1.50677
12.886	3.40387
6.24038	1.6929
10.9847	-0.158257
9.89844	-1.6662
6.63697	-6.47654
8.69906	-1.37985
11.0074	1.93194
9.36602	1.23633
9.93533	-0.109472
12.1438	1.32947
13.3058	-1.63162
13.9711	-0.367629
7.86328	-5.08955
13.1755	3.09313
17.1895	0.833378
10.4279	-0.57889
10.9067	-1.45765
6.14741	0.472343
9.78304	-4.10935
9.01016	1.61983
9.33198	2.53161
6.85738	-2.96834
11.0929	-0.565504
13.9218	-1.99363
8.16397	-2.51257
14.6412	-3.64909
12.9155	-0.384175
0.175716	4.19973
12.453	-5.50464
8.85385	1.3276
11.8752	3.67933
8.66127	-4.86937
10.5897	4.14904
11.9545	-0.176662
11.1292	3.02161
7.06613	-0.474646
12.0481	4.63288
6.40067	-4.85439
7.10595	3.45927
11.9883	4.87141
2.5603	1.83068
6.22858	-8.46004
5.09845	0.00274621
8.98877	1.9871
8.46557	-0.981039
10.5483	1.59963
9.60035	0.298123
3.98115	-7.55499
14.1197	1.01565
9.47466	-2.12693
14.6355	0.590076
8.34463	-0.427663
12.1315	1.59392
11.998	1.98236
12.8763	-4.42896
12.0987	1.38627
9.64941	2.12014
15.65	-0.332437
10.2622	3.6594
9.49958	-1.81151
10.5358	0.971296
11.4733	1.87401
14.7218	-0.236102
8.41661	-3.44685
10.6721	3.08198
10.6276	-4.38384
7.1576	2.55942
9.7455	-3.00997
9.43208	9.35907
12.923	4.39451
17.8023	0.607235
13.5996	-2.99019
7.46789	4.11863
13.9478	0.346087
7.2175	1.29323
13.6586	1.45415
10.7813	5.41607
9.5922	-0.71111
6.83648	1.86696
7.53198	-0.227348
7.47986	-4.16916
10.653	2.10792
8.53554	0.0214544
13.3151	-2.58643
8.089	5.69169
6.78867	1.37267
10.1966	2.34372
23.4167	-2.79825
6.04526	0.0809834
11.2958	-0.960429
7.05157	-0.898368
10.6113	-7.09004
9.41359	1.82864
14.2753	4.21154
7.93532	0.859153
12.2769	-0.689692
5.26669	3.53313
6.38013	0.562698
8.88	-0.252569
13.0245	-2.061
14.9324	-3.21267
10.2771	4.90292
9.13416	-2.6649
8.33456	-2.11606
4.20447	2.28145
12.4609	-0.7707
9.21078	5.13623
12.9233	-0.457225
10.3441	1.32226
9.88853	-3.65885
6.36295	1.14175
14.0931	-1.07425
5.63144	-0.712217
14.7101	2.72109
6.88118	0.641112
11.7469	2.91218
10.9287	3.68834
12.4975	-0.0139649
7.3746	-1.92006
9.9232	-5.11525
8.06796	-2.80943
5.10649	-4.31929
9.982	-1.01132
7.93318	-0.47457
7.57232	-3.6602
7.52895	0.336955
6.34208	3.75257
11.6735	-2.34903
9.95627	1.26792
14.9543	1.5256
14.8572	0.163685
5.0568	-1.09014
8.88269	-1.05008
9.61533	-0.0992834
10.8261	-1.03157
9.76878	-1.29978
11.0411	-0.543386
12.26	4.20991
12.8418	-0.598504
5.09777	0.719838
9.54563	-3.9723
13.3266	-5.08478
7.39252	3.93123
11.6092	-1.75921
6.52939	-0.0749121
7.52355	-2.99759
12.0875	1.6825
10.9879	0.881441
11.1136	-2.53025
10.0381	2.46876
6.43058	-2.07117
6.98185	-0.309787
13.3497	0.67262
3.6914	-1.2793
10.3932	-2.11598
14.3667	0.341065
10.4957	-1.69476
12.7961	-4.36876
11.0128	-2.27728
7.09647	1.33252
9.41742	5.05934
10.087	4.59562
12.9805	-3.59945
7.55354	-9.26778
11.234	-1.36786
10.4038	-0.825635
10.2164	-0.122999
7.01132	-1.04455
9.01629	-1.52956
11.2665	1.246
9.24296	-0.156269
13.6043	4.91403
4.19859	-6.65107
15.4592	1.74758
14.8626	-0.489574
7.66519	-0.00872343
11.6182	0.867884
10.9501	-1.00542
12.5391	-2.22189
9.46719	1.28707
12.0697	0.259444
11.7205	1.85029
2.17415	-2.15724
10.9266	-0.930262
8.80222	-4.67024
8.34269	-0.987842
7.72815	1.87944
10.8546	-3.68191
10.6953	3.38753
10.6247	2.53415
13.6534	4.09879
11.1094	1.05357
12.2038	0.610772
7.83833	-2.74442
13.6658	2.35105
8.12151	6.16911
14.104	0.878161
7.22201	-2.36512
12.0987	1.95872
8.64972	0.908811
12.2429	-1.32043
11.0021	-0.509965
14.3962	-5.61232
11.6923	4.11969
4.77018	0.691919
9.32804	2.0028
10.8356	-1.7435
9.57662	0.657566
16.5613	-0.987585
13.1655	-3.69998
6.04795	3.83549
13.6594	2.50078
9.40235	-2.60832
9.5337	-1.31946
7.77623	-0.482938
7.93862	3.43046
5.12529	6.46893
12.5784	0.0875968
17.0286	5.35491
2.6532	6.83466
5.19993	-2.18156
9.18137	5.58476
15.2427	2.45595
12.0791	0.661894
10.3082	0.416786
10.6018	-3.15217
15.8782	0.63781
8.68096	0.285777
9.60833	4.90062
13.397	4.84439
6.91024	6.81269
8.93626	1.65227
6.85388	0.304942
9.36088	-4.55999
13.0659	0.59995
8.02456	-3.04339
9.33743	-1.82801
10.8383	4.34812
9.68645	-5.62683
5.93027	3.70114
9.48123	-4.90169
6.66767	1.3527
7.76181	-1.74746
9.18278	-6.30693
7.85278	-1.3019
11.1514	0.163731
11.3659	-1.13577
9.54925	-3.61179
7.15847	0.550533
6.45726	0.153556
12.1129	1.45275
8.31883	3.03092
11.1098	-3.16508
15.4825	1.3556
11.8805	-2.46175
10.6108	-2.85653
5.58787	-6.93467
12.9336	2.83955
7.78758	0.427309
17.8238	-4.33663
8.21871	0.647249
15.9469	-1.47093
7.84492	-0.554652
11.8045	-2.51439
13.5811	-4.7461
10.9212	-2.8191
6.51795	2.82662
13.9081	0.650177
6.41841	7.74983
10.5885	-1.99082
9.42013	5.21989
11.4496	-6.26826
11.163	7.92184
4.54103	1.69717
5.45154	-5.20962
9.10141	0.758749
8.96675	3.86368
7.36604	5.3257
6.21548	3.77569
11.6334	-1.05151
9.51302	-3.77951
11.5712	-5.26558
8.87039	3.91432
11.1858	-0.0412996
16.9121	0.849768
11.535	6.64919
16.6466	-7.15873
16.6773	0.354171
6.39578	-0.86104
11.0099	-3.52353
7.62336	-4.59931
12.663	-3.29944
9.10777	-0.826597
9.99881	-0.856784
12.7082	2.87744
5.78758	-1.45145
5.83665	1.98223
8.59833	2.35973
14.8544	-0.887407
9.23992	-4.32148
11.3185	-1.90399
8.74407	-4.52356
11.28	-2.53495
12.1432	2.53949
8.11213	0.860433
9.45065	-3.46276
13.2078	-3.16159
10.8826	-1.68966
12.7675	-0.00945771
11.4289	0.448894
12.5221	1.8184
9.50424	0.115639
12.9171	3.09896
8.12096	4.46141
9.38267	-2.95981
10.3903	-0.611491
8.65216	0.956632
17.5899	-0.364041
13.0002	3.96512
6.33836	-2.89988
11.9404	1.07239
5.91384	-2.54699
6.69419	1.40495
8.94889	-1.23581
11.2725	3.35696
3.98627	4.13865
8.29316	-0.0901671
7.92814	-1.86428
7.59566	0.327486
10.1843	7.27778
8.03183	-3.39235
17.4557	3.12659
5.111	0.644204
12.2395	4.6242
13.8266	-0.52692
9.51447	-0.217536
7.68439	-0.279068
7.39173	-3.50844
12.8429	-4.34377
3.80294	0.931836
11.711	-1.00067
10.9314	2.62493
10.8974	2.63003
15.8051	-3.35763
12.6661	-6.40655
6.46185	3.54147
9.05039	0.835348
8.67748	7.4823
16.0283	-0.36868
10.2197	-0.339781
7.31828	0.662533
7.46257	2.90973
12.4733	0.119078
10.4734	8.28231
8.79231	-4.48578
13.8148	-1.85064
12.2478	3.27574
12.946	3.78211
12.2236	-4.50131
12.4724	1.84324
7.50212	-2.40731
18.0233	-1.8584
17.6078	1.54655
9.71696	3.54437
8.17034	2.10757
9.72923	-0.852622
11.9491	-1.50225
8.30141	-3.07477
10.3512	3.63815
9.8927	-4.15363
10.3123	-2.27412
7.84168	1.31127
9.04189	2.28357
5.39879	0.222677
6.15621	-2.28011
10.7438	-3.46303
10.2203	-2.3246
9.44843	4.12771
6.23497	6.81816
7.99065	-0.747268
10.7063	-3.95051
11.8317	-3.0306
10.3153	-1.30731
8.48391	-0.382348
0.715498	-0.013916
14.2953	-3.25001
11.4965	0.871792
13.4288	-0.0876241
14.2457	1.84046
11.8564	-0.122495
5.35711	0.602518
9.66475	-3.32795
12.9359	-0.43858
11.6174	5.40744
6.14358	-0.252383
8.00324	1.86224
16.3418	-0.825526
8.12664	-2.46695
8.88009	1.66139
7.49258	2.56832
4.90719	-6.17338
10.6434	-3.48075
8.66684	1.86319
5.21482	7.27227
9.75555	0.778003
5.34586	-0.137992
6.6508	1.41524
14.412	-3.7681
14.3474	-6.18848
12.326	1.6096
12.1355	1.94551
12.7449	0.382779
9.65995	-4.40724
8.40206	-1.10811
11.8757	0.999662
8.59989	-3.28607
11.7374	2.23783
10.4399	0.724011
13.1848	0.27484
7.36977	-8.57477
4.21165	3.08476
8.61919	1.60672
11.7917	-2.48221
8.21868	1.78085
9.21169	3.12539
14.0179	-1.66148
7.4664	4.11497
11.884	-0.840038
12.706	3.31807
6.65926	-2.42507
9.05288	-0.617278
13.1635	-3.38488
10.2746	0.733575
9.44227	-2.8187
12.6546	-3.87704
8.66409	-5.94005
8.24845	5.41613
13.912	-1.40996
12.1103	-0.441243
10.004	-0.807809
8.2592	-4.66271
6.18082	-0.198911
3.54462	2.11253
4.74152	3.38474
7.14178	-3.1653
13.3869	1.62137
6.94442	4.02844
13.2934	4.84514
10.7875	-0.0305001
9.04715	-1.22378
10.4965	1.31775
13.7147	5.28047
11.0663	-3.00259
10.0001	3.26031
6.77658	-0.755479
13.419	-0.659157
12.8848	-0.390865
11.094	-0.139574
8.05619	-5.09208
12.4533	-2.8843
6.67361	0.485516
7.37032	2.13395
13.0297	0.60294
10.8247	1.39396
16.4133	-2.00711
7.80019	-0.533663
11.4138	0.620724
7.31899	-2.18827
6.12478	0.328881
13.1367	-0.953189
9.00081	3.12338
10.5513	0.775126
12.7907	-1.37186
11.0241	3.28713
14.3771	1.45192
13.0448	1.09606
5.58118	1.1361
7.79528	3.75479
11.3336	-2.9513
13.3376	-0.110854
10.4377	-0.92171
5.32625	1.972
9.16718	-1.56992
8.00971	2.69719
7.29832	1.96181
8.44702	7.13595
6.51201	-2.71841
16.2153	0.840196
8.33422	0.727902
8.35747	2.35592
17.0777	-5.76564
10.255	-1.57201
9.40387	4.73413
9.20941	-0.954277
11.9903	1.62163
11.5215	-3.23929
12.8459	0.768032
8.0643	1.05511
6.48681	1.29773
13.7835	1.28223
9.09217	1.56482
11.3786	-3.34625
9.98813	1.25069
9.4988	-0.951908
10.7148	-0.0741071
14.4439	-2.86008
6.88937	-3.23452
11.6275	6.56227
9.66186	-1.90058
8.39327	-3.17971
9.59734	2.30613
14.5548	-4.29573
14.6769	-3.79892
4.74252	-3.88785
10.7212	-1.10682
13.6954	-9.3936
8.12978	-0.482931
9.18855	0.987587
16.0127	-9.42785
9.6007	1.14394
4.92302	2.41216
9.39347	-0.156304
7.07211	5.44849
9.95275	-1.32627
12.4321	1.1828
12.8907	-0.796145
8.60458	5.83521
16.7637	3.10713
11.378	-1.20176
12.026	1.73093
10.6872	0.744736
10.4677	1.08405
10.1896	5.18032
12.0471	-0.282695
12.1363	5.7805
11.5898	4.55252
7.90675	0.509426
11.6254	-2.1471
17.9608	0.582798
9.56938	0.522467
14.1725	-3.22272
12.6933	1.63992
9.20347	4.91091
9.92462	-0.37582
10.7038	-2.37735
7.80332	0.18256
4.74395	1.11503
6.71415	1.9931
10.0708	0.403997
9.30368	0.769798
9.70152	3.18511
10.879	-0.0621131
5.80995	-2.75835
2.53943	-0.873164
11.1175	-1.30286
7.16965	0.661143
10.7687	2.06872
6.72638	-2.69197
9.61088	-2.31918
4.96062	0.291316
8.59179	3.28994
9.3005	-1.90451
13.3945	1.52494
11.0604	0.955888
13.9157	-2.33038
7.02602	2.60854
12.8111	4.67413
9.09059	1.7151
9.46973	2.57334
5.23243	-3.74027
18.6438	4.70162
8.94204	0.170338
10.2658	2.41972
9.42922	2.49299
11.901	3.04719
3.71411	3.54824
12.7988	-0.994344
10.8241	1.09709
8.66968	-0.605418
10.2996	3.12534
10.5444	6.55813
7.73457	0.490639
9.31415	1.53907
10.0547	0.256033
9.78119	-0.665704
10.9368	5.8903
13.3609	1.23439
10.2146	2.2621
11.0724	1.24774
11.4578	8.01051
8.81382	0.762421
10.7913	-6.7577
13.0952	-0.989956
8.36448	-4.973
6.72612	0.595718
11.8477	-1.61839
12.346	2.50374
13.9245	-0.776641
5.87921	-3.59925
9.29657	-2.15925
14.1899	-0.987985
13.1319	1.65091
13.3904	1.91021
14.5728	1.17258
10.3902	0.915339
7.89221	1.80771
11.277	3.47486
12.7599	-3.78419
10.7168	1.96958
7.86181	1.15269
13.6823	0.563057
12.6662	3.04494
8.28513	0.872792
8.76867	1.67707
12.5497	-0.877899
7.33305	-0.57881
7.36169	0.549479
7.65463	0.16317
10.7285	-2.47155
10.6674	1.30415
6.31719	1.26819
6.27526	1.07075
8.24934	1.598
11.9417	-1.18812
13.0934	1.63018
12.3339	-3.73291
10.2971	-8.28482
8.71669	1.92221
9.61843	1.09147
11.8572	-2.79527
7.9562	3.05375
12.9572	6.84136
12.0736	-4.11392
15.0137	3.71953
8.2192	-1.73372
7.56615	-1.30602
9.78307	-2.84859
10.3185	3.46079
8.37619	-0.144903
9.33973	4.44363
8.33482	-1.23639
9.21149	-0.134289
12.7474	2.61003
12.2507	3.2011
10.6124	0.0189384
13.3252	0.527379
9.79455	0.385619
9.24316	-2.3531
9.26598	-0.358874
12.7055	-2.06269
9.51408	1.28552
10.5147	-0.0420108
7.35605	-3.95355
11.6657	-0.299127
8.83258	-1.56644
9.41819	-0.845881
9.90099	-1.71621
9.39385	3.22412
8.11926	-3.79533
14.8268	-5.7581
14.8115	-0.124352
15.5084	2.38548
7.95978	-0.50351
9.44799	-8.41243
8.6712	1.54473
13.8011	-1.32328
14.7257	1.51715
5.8995	1.3859
18.3435	-2.30424
9.08857	4.26579
5.05484	1.7887
9.14752	3.75473
10.303	-0.228408
10.2369	-1.26809
5.36148	1.62543
13.682	-2.52483
15.0264	1.04075
6.25499	1.88424
7.68581	2.67389
5.8459	0.879529
14.9322	7.12444
13.7125	3.42815
10.126	-4.3513
13.2157	-1.7052
11.8988	2.25707
5.94882	-1.15102
6.3584	-0.787123
14.2266	-0.866456
13.8836	-2.21165
9.95769	-3.46514
9.10768	3.49177
10.4829	-4.20888
15.3679	-3.43591
7.08816	1.15312
8.50683	2.05327
10.8105	-3.44856
10.7562	-1.59588
13.6912	0.0900632
10.809	-0.366261
16.508	-0.732286
11.6175	3.11813
7.86881	-3.56199
6.80937	-4.61574
12.2366	-0.256674
11.3078	-2.35075
11.8173	1.06893
8.82445	0.516136
14.0254	1.02503
9.31002	-0.141668
8.72826	1.19995
9.04721	-0.249173
6.89827	-1.013
6.8618	3.59529
9.33278	-0.980722
5.49756	-0.277498
4.53994	1.47817
10.3568	2.98075
8.32495	-0.935654
12.6104	0.953969
7.31911	-1.74527
12.7496	-2.45752
11.4075	2.83664
12.0048	1.49064
10.3432	1.40808
11.3441	-3.40169
4.01036	-4.69624
6.06224	4.84851
14.0112	-4.45984
10.755	-2.57024
9.97088	1.85328
15.4722	6.12587
5.11772	1.23811
11.2532	-2.20721
12.1555	-0.399198
10.2205	0.183918
11.3136	0.854546
14.1137	-2.00246
12.0625	-8.08436
14.0053	-2.63637
8.62567	-4.35378
10.7799	5.03165
6.97469	-1.47728
13.4911	-0.046353
11.5082	1.10475
11.8812	-0.108396
9.70245	-3.01038
7.60539	0.536604
9.10578	-0.77865
10.5534	1.8505
9.95116	-4.83004
7.2309	-3.4013
11.3122	0.720931
8.90725	1.14003
9.57886	-2.22954
7.16363	3.26115
5.54023	-3.36801
5.0465	0.177545
9.7664	-2.1063
8.4152	-2.15582
8.90865	0.0308037
7.66455	3.65934
11.2381	2.0173
12.0663	4.84894
10.279	-1.61064
6.99692	-2.86904
10.4264	-1.26872
9.63513	-3.61785
9.09772	-2.82752
12.3345	-3.23947
15.4414	-1.78392
9.25607	3.33547
11.3137	0.912867
11.0498	0.670175
9.03557	0.119079
12.8358	-1.12715
14.3476	5.7075
3.22732	0.244085
9.84753	1.81974
11.408	-0.904786
8.79547	-0.243915
11.9511	-1.24048
4.5588	-1.15186
6.35757	-0.559575
0.62821	4.33061
8.17603	1.57765
12.2248	-1.80878
10.8334	-4.5208
1.22866	1.77359
13.9842	3.76592
12.9483	1.98903
13.1713	-1.0673
13.5575	-2.54941
14.9126	-5.55075
13.9872	-0.182778
9.93523	0.061169
9.10743	1.75462
8.00261	-2.0116
3.26305	0.901766
7.19372	4.75041
9.50962	2.27868
14.3016	-5.68927
14.3505	-2.47379
12.0082	1.96659
15.4523	-1.86149
8.98185	5.80782
14.0646	5.89177
10.2872	-1.11862
4.04453	2.1815
7.75298	4.2431
10.2433	1.30007
10.9402	0.688636
9.03181	0.675349
9.17843	-1.65378
11.7349	-1.47056
13.766	-0.0608785
6.751	5.58541
8.93396	0.831126
6.59044	1.0635
5.74368	-1.64948
17.3065	3.82735
9.33	2.31329
12.0635	-1.88414
10.2176	0.546098
7.56497	-1.11946
7.52301	2.22095
14.2608	-2.56686
7.45366	-1.84961
13.9433	-2.89138
9.88667	0.0949088
9.35552	4.86814
12.1969	1.45593
11.5076	4.30611
12.539	-6.78
10.668	-0.257775
5.79679	-1.63829
11.5034	1.54973
10.8354	0.264942
8.1412	1.71151
12.2609	-2.26056
8.18002	-1.98325
9.91512	-0.417053
14.8806	0.0271447
12.9714	0.223792
11.6423	0.740946
9.84232	0.310643
9.15618	-0.550289
11.3839	2.20245
11.6617	-1.7612
15.8695	-0.382941
13.2818	0.923919
11.5155	-0.638857
8.1594	-3.93462
13.4311	1.07774
6.48304	-0.075806
10.8771	-3.30336
9.01079	1.01303
6.22594	-0.514112
10.5694	-1.60953
8.48062	3.65115
4.72434	-1.8424
12.0369	-1.85825
5.95893	3.03219
5.51079	1.83637
5.69046	-0.266709
14.0006	1.6728
4.94815	-7.43399
9.14481	0.136955
5.81443	1.55137
7.65785	-0.496881
11.32	1.84503
10.6179	-0.45318
8.56664	1.9502
9.6027	-1.66309
11.1158	2.64201
8.18091	2.54893
13.7363	-1.87442
12.9708	2.16559
8.47216	4.83914
6.57971	-1.88074
12.9645	-1.12921
4.71616	-2.88252
14.0082	-2.76913
9.50765	-5.2237
10.8705	-1.75639
6.88953	-0.821734
10.818	1.50968
11.9096	0.662525
10.5643	-2.76086
12.9633	-3.95253
7.2508	-0.518656
7.91873	-0.497682
11.789	3.25605
7.97868	-0.550949
12.3267	3.16209
8.54382	2.76099
6.79196	-1.05242
11.3133	-3.95857
10.048	-3.97037
9.95877	-0.111744
8.58269	-3.63656
11.465	2.044
14.4993	-2.97141
7.10353	5.90636
8.6695	0.291878
8.42941	-2.39974
10.5451	-2.8545
11.9007	-3.2481
12.759	1.18121
10.6436	-3.85306
12.2754	1.33138
8.06839	1.55177
12.7986	-2.33169
7.29543	-1.96646
11.8334	-1.10038
11.917	2.23221
4.81451	0.288396
7.59956	7.34831
3.21272	-1.8551
13.0002	6.37395
14.7478	-1.54054
13.3598	0.170482
9.71553	1.10336
8.88495	4.08875
9.81988	-0.238711
14.1399	-0.513958
16.779	0.730373
9.25953	2.18192
12.1115	3.29044
6.06309	3.12118
9.22068	4.89507
10.3558	-4.23033
12.7681	1.79308
12.7581	-0.570439
7.10339	7.67888
7.91577	0.662883
9.7245	-4.64638
13.7125	0.30358
9.04188	4.42314
3.11251	2.16644
7.80521	0.226324
5.11366	0.687216
12.8956	-1.03781
6.04306	3.29889
4.67573	-6.48539
3.71074	2.13821
14.1598	2.00626
11.8929	5.51924
7.30111	-3.76105
9.82856	-3.21498
