10.8705	-3.08145
11.1822	3.80036
3.71911	-0.724555
13.309	-1.70759
9.49392	-7.35151
9.80343	-0.148037
5.10389	-3.38758
12.4558	2.06115
6.93037	-2.27825
6.69253	4.25282
7.40295	-3.03923
9.04643	0.0803315
11.9266	-0.487411
12.4651	-3.35361
14.1524	1.04829
3.28785	0.975098
10.6593	1.4594
12.4598	0.633779
10.2868	-4.04075
12.3394	-1.55359
7.44075	-0.75604
9.23132	-1.2504
7.47513	2.76644
9.14624	-0.582774
9.36855	1.72514
8.08066	2.48338
7.13146	2.20578
12.2342	0.65179
9.95906	1.21979
12.2718	0.80164
6.31007	-1.32818
7.42062	-4.2418
4.83164	-0.880417
15.1387	0.713169
13.3133	3.83578
2.85974	5.3719
6.51616	-2.20016
13.4515	-1.0313
12.19	2.83131
7.51345	3.50995
16.4288	-1.0491
13.7475	6.93143
8.86656	-4.72459
11.562	-0.0514449
7.38202	-1.73169
6.84634	-2.10987
11.3579	0.824815
12.4886	-5.93862
9.77766	0.777583
12.127	0.0949451
10.0878	1.1974
11.7115	-4.74235
9.53753	-1.82431
10.6814	4.9336
9.87413	0.217948
11.3905	-4.20128
14.7772	-6.415
8.99262	3.47372
7.51263	-2.2623
12.8272	-1.73869
11.4921	-0.393511
11.9382	-0.667511
11.591	1.25254
12.5736	0.737745
6.15002	-0.267745
11.8576	3.47977
12.6516	2.39089
7.80875	-1.79642
7.76658	4.94856
4.8711	-4.98244
10.9787	-0.414539
7.99314	1.65209
8.08473	-1.68941
15.5704	-2.20114
11.6396	-7.12758
13.1425	-3.0192
4.78138	-1.86559
6.21097	-0.618711
3.92665	-2.73196
11.2199	-6.01817
9.50769	5.795
15.3904	4.6673
6.64645	4.00217
13.7204	2.30053
11.4043	2.87163
12.5158	1.44543
12.8908	7.11983
11.4178	3.96435
9.35923	3.98425
7.96705	-5.26544
12.0186	0.981604
7.84208	-0.0745946
6.46967	0.191912
10.5073	0.44954
10.5855	-5.62342
13.752	-1.14992
9.69652	0.0310119
14.8662	0.578688
11.8504	3.05179
12.927	-3.45959
8.51009	-1.91108
7.95777	0.404418
13.2326	0.1485
13.2627	0.379604
8.53872	-0.752941
10.7759	1.50197
11.7214	-4.24256
11.6341	4.37208
10.0968	0.843725
5.05169	-1.34521
9.82445	0.323493
11.2521	-0.323944
12.8108	-1.64511
13.2498	-1.60252
12.4716	-0.796335
11.8451	-2.67805
9.98879	3.08718
10.4307	0.138964
17.7348	2.1857
9.22399	0.675817
13.211	-1.12443
13.4833	-1.57261
8.6622	0.835222
9.59224	-0.650782
10.1825	-4.56257
10.3714	2.13726
7.13863	4.12515
8.82651	-2.28519
7.964	0.775959
15.3131	0.852384
11.0303	0.79129
5.54924	3.58984
11.8634	2.88089
13.9807	3.26149
6.48067	-3.47429
9.70184	0.651869
6.78689	-0.41149
7.18484	-0.505579
11.6205	0.492126
5.21687	1.11669
14.8132	0.0489325
14.6179	-0.650307
16.4727	2.4361
12.2553	-1.20581
11.4363	-3.9819
16.6416	0.981001
4.46845	-2.26362
9.15071	-3.07226
8.60588	-0.46928
7.33999	-2.61345
15.4956	-0.945406
7.40836	-3.75519
9.01199	0.525048
8.44431	-0.191617
7.12297	3.53296
10.2663	0.259593
15.226	-0.773168
11.2312	-0.440123
9.74927	-1.5447
11.4632	-2.55217
4.77496	0.633724
6.02228	4.69851
10.4073	0.880684
8.9175	-6.29623
11.7202	-2.53992
11.0433	-5.31783
12.8147	0.628077
10.9179	-0.346429
10.0511	-0.0881847
7.90529	-2.198
9.4876	-0.531632
14.1511	1.0702
9.09096	-3.27234
7.90474	-0.558699
14.8207	0.662748
7.45621	-0.378839
14.0456	1.64298
3.6112	-4.38416
10.2138	-2.20503
11.9732	5.05773
15.4025	2.74309
10.3445	4.80077
6.34721	4.44908
9.60879	2.60941
13.8637	-5.45131
14.2007	1.53092
10.9284	4.42352
11.6628	-0.451225
11.885	2.44831
16.0657	4.24475
9.02696	-4.84862
13.7675	2.14651
12.5031	0.538566
6.41248	-0.923589
9.25217	-0.835574
2.59498	0.91662
10.2917	-2.54651
5.65907	1.4681
9.49153	-0.758637
6.91287	0.295586
-8.63064	2.65666
-13.7572	-0.606985
-13.2671	1.15773
-9.51988	-0.800299
-3.67715	-1.05043
-8.36681	0.0276857
-10.4863	0.971112
-10.7475	-1.1468
-12.6827	-0.572397
-7.91457	-0.437896
-9.46336	-1.8079
-5.10657	-2.74486
-12.4122	4.85597
-10.9818	-4.07919
-15.6942	-1.36329
-9.9413	0.960735
-11.0768	2.47302
-11.1306	2.14808
-9.99043	1.04953
-10.4886	-3.23064
-7.8697	-3.90559
-11.8111	-2.73506
-3.84874	-3.50458
-9.23692	1.56428
-13.0192	-7.41419
-12.0976	0.450092
-9.50582	6.80538
-13.6866	1.79684
-13.6107	-0.0488626
-10.4752	1.92603
-9.60625	4.45833
-6.09829	-2.57012
-5.59206	-1.26149
-8.72791	2.38392
-8.71642	-1.04231
-9.21821	4.57375
-13.5901	2.28727
-10.3223	0.394769
-13.5712	0.173422
-9.58763	-1.04487
-9.47538	1.44883
-9.864	-0.421414
-9.95921	-0.502204
-10.8953	-0.0252245
-11.8485	-4.20104
-11.5556	-0.423002
-14.1691	-3.08612
-6.32501	0.821827
-8.62811	-1.39315
-6.66405	-0.362322
-9.08762	1.36553
-9.74463	-1.73285
-7.46107	-1.28881
-9.26767	-3.07417
-10.562	0.931587
-11.2413	-3.20173
-6.91145	0.145878
-9.60527	-1.52355
-10.4965	2.59398
-13.6753	0.997464
-9.76057	2.23882
-15.3728	2.74147
-9.04497	-1.24629
-15.868	2.38809
-8.22425	-2.39655
-10.7169	-2.87762
-6.65091	2.33679
-6.24731	-0.209714
-11.4746	8.11935
-6.87791	-2.92661
-7.88149	-1.97967
-8.75199	1.63359
-12.5084	0.844314
-9.73503	1.14576
-7.82951	0.359661
-7.5735	-0.806745
-7.55413	1.82424
-8.84277	-1.80876
-9.57459	-1.71141
-7.40217	-0.663943
-10.2566	-2.41744
-11.0547	2.53607
-0.343732	-0.832574
-7.35684	-1.48686
-9.22192	4.20078
-12.0741	-0.634522
-10.2893	-1.90558
-1.89446	-1.20362
-8.42605	-1.40711
-12.1944	0.87232
-10.5423	0.723306
-6.76414	1.6781
-6.91093	1.11126
-11.4399	1.12054
-10.6784	2.77215
-13.3351	-3.3546
-9.7488	0.767515
-13.012	9.17477
-10.6642	-6.97254
-8.62149	-6.78586
-6.47269	-6.64195
-14.1218	3.46428
-8.80831	-2.91799
-8.02275	-2.65261
-7.16743	-1.8136
-17.6219	-1.36932
-4.61428	3.82355
-8.13066	4.97251
-12.4751	-1.0696
-16.5089	2.97356
-9.5739	2.20961
-9.99912	2.38469
-4.42226	-0.587724
-5.85116	-0.989278
-9.7388	-3.46817
-11.4617	1.0683
-8.77053	-0.955699
-15.839	-1.40279
-5.26629	-0.0551911
-9.65934	0.867101
-11.8375	3.23704
-10.5425	-2.73652
-8.97459	2.81156
-10.9698	1.18901
-9.24005	2.3357
-6.01116	-3.53729
-12.3981	-1.88112
-10.7121	4.37088
-6.66433	1.02419
-8.6231	-2.00901
-11.2001	2.13376
-10.5882	-2.08928
-13.2046	-6.58416
-9.36288	2.29174
-9.15237	-6.64245
-10.8228	3.30794
-10.2026	-0.145317
-14.243	4.41747
-13.8152	-3.82464
-6.62608	4.03687
-12.8848	-0.166236
-12.3975	1.01936
-14.9827	-4.31879
-12.3422	2.22056
-11.9891	5.54316
-11.0104	-5.57738
-12.4684	2.34662
-12.764	0.388292
-12.8778	0.857371
-10.9066	-3.71544
-8.27056	1.40447
-11.548	-4.46608
-11.9375	-5.8504
-7.31215	0.286318
-5.82326	5.88375
-6.72542	-4.59491
-10.323	-2.13088
-9.21242	1.53702
-8.32395	0.765734
-5.44583	-1.71525
-10.3397	-4.3613
-8.51797	1.48214
-7.98269	-1.0052
-4.43708	1.51107
-7.52307	1.86736
-8.71164	6.85655
-12.1205	-1.78689
-4.386	-5.50492
-10.2014	0.601621
-7.15192	-1.89333
-3.41519	-1.31702
-7.16511	2.65776
-10.0522	-0.500406
-10.3119	-2.67374
-9.20448	-1.36846
-12.6761	-0.226403
-10.9791	-2.22464
-11.4381	-1.52382
-13.4346	-3.98935
-8.74113	-2.38301
-8.64174	-1.32693
-11.2735	7.72377
-14.7445	-0.52965
-8.50605	-2.11273
-8.81836	-3.54571
-8.28476	-1.29082
-13.172	3.71359
-11.0879	-3.74147
-12.304	-3.45432
-4.27204	-4.54188
-9.01522	0.0649031
-8.81251	3.47742
-9.06296	1.94913
-10.1842	-1.8911
-12.4905	8.40652
-12.4168	2.94818
-7.27911	-5.85734
-4.43188	-5.25913
-13.0333	-0.0393102
-5.01541	-1.93572
12.2668	-20.6963
5.7423	25.3481
22.157	11.9831
4.98492	23.8651
15.7059	20.0175
0.85848	24.0632
-1.13793	24.789
20.6405	-14.9583
-24.1446	-3.29413
-23.9545	-5.58624
-25.0182	1.65378
-25.9894	-0.484493
-9.47637	-22.1029
-13.4153	-20.562
11.7371	21.8409
-20.9084	15.3375
-23.9123	4.96669
-13.046	-21.529
-15.4266	-20.498
-10.0679	-23.6339
-20.0196	-13.5872
18.9885	15.9725
25.6116	-3.15149
-16.5116	18.4212
-12.4693	-20.6347
-15.111	20.155
24.5063	-7.04982
-23.84	-3.98165
14.1617	20.6859
-25.5437	0.236921
-21.185	12.3416
23.9386	9.31901
21.5826	-12.9914
-25.2556	4.27875
18.2417	-16.8841
-20.4744	-13.2143
24.214	2.77933
9.70756	23.3646
23.1631	7.97699
-8.48802	24.3809
-17.9076	-17.3866
-24.0525	-7.57957
25.427	2.36568
24.4809	0.00241265
15.379	18.5222
-14.2465	20.0568
3.9863	24.7219
20.1209	-14.619
21.7506	12.0558
23.7203	5.25889
-8.38138	23.7675
-24.3552	-7.80034
13.3695	20.9546
21.2692	13.045
-10.9853	22.6651
-21.1716	11.5685
1.30342	25.2262
19.287	-15.4583
-9.5558	23.509
25.4064	5.07646
-24.192	3.96452
-22.1337	-10.4664
-16.1661	19.4444
13.6758	20.1722
-9.24851	22.6058
-24.7909	-2.04034
2.41661	24.9702
-21.9894	-12.3374
22.3372	11.5872
-13.5638	-22.1229
-19.7356	-13.7082
-8.68777	-22.5487
21.0655	-12.8346
16.7662	-19.6019
